,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Trove2,-0.027122070640599287,0.07555530602496255,-2.7195887656991187,0.00658587232487433,0.03549566991523316,-3.2703004833164657,-0.037355393
Uchl5,0.1288135029142749,0.6480162334739515,5.76882478706098,9.04608163092333e-09,2.494056319925138e-07,9.443186244697337,0.16094084
Rgs2,-0.0784756396389881,0.38681280548298436,-2.698894968597646,0.007020664834484579,0.03712944921970214,-3.3266932736464567,-0.13462612
Pla2g4a,-0.011233585004232714,0.20623633106301767,-0.7010564687225169,0.4833484239838811,0.6830027549257249,-6.685761629257037,-0.014747018
BC003331,-0.02667239568893184,0.33550938989748924,-1.4462284123815004,0.1482480241586856,0.33334927989245466,-5.893339409730919,-0.038708005
Tpr,-0.008731949440334738,1.1035271727534541,-0.3761451155107186,0.706843357129058,0.8403948279981717,-6.85917876769389,-0.033840682
Gm10138,0.004172257072399082,0.1475281246216592,0.314730574708182,0.7529944875145349,0.8665382790011212,-6.88020245684261,0.00703523
Ivns1abp,-0.15317021996408595,1.5990609890597502,-7.44667079318426,1.3413856355201375e-13,8.493283806696816e-12,20.222890129567343,-0.21225308
Swt1,0.023546088424073238,0.35408600967644094,1.277414186279432,0.20158368465618764,0.40541974503133626,-6.120989880257439,0.027455568
Trmt1l,-0.00193541392990306,0.25772061964210097,-0.11632559214787992,0.9074045566515773,0.9531857558426958,-6.922580052547085,-0.0033325509
Rnf2,-0.04154332545440586,0.11655039058234583,-3.551506598113066,0.0003906524656373404,0.0033963828475534297,-0.696264899368698,-0.061277386
Edem3,0.02503524322527279,0.1725764435649306,1.7587475499225003,0.07875202164536053,0.21870003349245468,-5.397577610484763,0.030220555
1700025G04Rik,0.019701101800531598,0.16124772153584663,1.4520192087341979,0.14663127894063094,0.33158171723003266,-5.8850306107676955,0.01419835
Tsen15,0.002544755810624387,0.24568408376127157,0.15689548171225315,0.8753408523977457,0.936181645474206,-6.917087491180712,-0.0015172524
Arpc5,0.028021591351598638,1.2503165758806816,1.273872404554262,0.2028360488368949,0.40633597302455426,-6.125464278378386,0.034313977
Ncf2,-0.0027858797832177673,0.06715771174482565,-0.29772232651556585,0.7659417190609044,0.875002640162597,-6.885363946626821,-0.0042288597
Smg7,0.0034491013800722597,0.14665619648362707,0.26857974427679765,0.7882769453604378,0.8861479901254046,-6.893541464669789,-0.005725883
Lamc2,-0.0073434734646947815,0.06121911583650138,-0.8553844044060226,0.39242657044997786,0.6053241317791477,-6.566780107872546,-0.0129604945
Dhx9,-0.0425297279882714,0.5697977568574427,-1.983977644379984,0.047375828333005916,0.15319655426505463,-4.980504453903094,-0.08084827
Rnasel,-0.05266227097161948,0.31221422256493775,-2.894257023537976,0.003835998894556453,0.023369811447194952,-2.785992248523269,-0.08392332
Glul,0.06489528172343116,0.884266889001568,2.707430579950932,0.006835480669358797,0.036380607550946735,-3.3032503852294712,0.10600374
Ier5,-0.004601881379002905,0.22333807924079532,-0.2918667989997658,0.7704145254040737,0.8770490250682962,-6.887074590437184,-0.008168617
Stx6,-0.00584355039560968,0.157996994408894,-0.4391848032668346,0.6605684746839924,0.8098116125081766,-6.833711849813497,-0.007761405
Xpr1,-0.03671690502703712,0.1474993475460308,-2.830128340446711,0.004692918229246349,0.02711496681101997,-2.9672508229322068,-0.05867115
Acbd6,0.017912942410796214,0.6361777140494282,0.8324973987432781,0.405213804027007,0.6170621885506637,-6.585916370492952,0.02593464
Qsox1,0.052869778248319094,1.3195120374997371,1.9930650476723522,0.04640181834426504,0.15053536898187184,-4.9628497087377905,0.08912915
Cep350,-0.010001284886458683,0.15932241011079634,-0.750443297398649,0.4530637491911429,0.6587865507323223,-6.650260205948842,-0.028351469
Tor1aip1,-0.017056085501140465,0.21359520319873496,-1.124817873515601,0.2607824031313153,0.4751284228701778,-6.302518995230363,-0.03000721
Tor1aip2,0.00035102993821531944,0.4843241103850063,0.017447426837122592,0.9860811717777285,0.9921172758010834,-6.9291343797696365,-0.01608257
Gm2000,-0.15861725397922233,1.7529890418634497,-8.139485061251527,6.398823554750856e-16,5.549320639195921e-14,25.435826951247808,-0.24556904
Soat1,-0.06475061710122212,0.30548151089545184,-3.5055974753047403,0.0004648668727917445,0.003962806647261845,-0.8569584682592675,-0.10463411
Gm10031,-0.010086450366188672,0.08078583638605999,-1.0584822272714896,0.2899456775930778,0.5071425540068675,-6.374248181929906,-0.020006891
Abl2,0.003820304689336474,0.06532498455551855,0.42213092539771074,0.6729685121011403,0.8188898488536207,-6.840989832516377,0.0021388514
Tor3a,0.005920169688525676,0.22673131261271406,0.3740208229049019,0.7084229513342861,0.8411835380496743,-6.85996836495323,0.0054735844
Fam20b,-0.033090181706770555,0.434078097771732,-1.709755491754776,0.08744461495014513,0.23543705801908035,-5.481670845375645,-0.06612776
Ralgps2,0.015824156597239947,0.34119778278398927,0.8583905765903981,0.3907653700932091,0.6043377155527565,-6.56422805518786,0.013320744
Rasal2,0.011486103532177794,0.08292506539834554,1.1450159600523029,0.25232047574629507,0.4662717567940361,-6.279813978674007,0.012274563
BC026585,0.02343653234995532,0.08409812541399757,2.3230676062508273,0.02026145783855756,0.0834126457523357,-4.258274763648567,0.031163106
Sec16b,0.019519519180504586,0.09328974549074752,1.8429932909371365,0.06545729594310663,0.1926164852736096,-5.247433218672117,0.024382066
Rfwd2,0.02061763337196232,0.45498474120059396,1.043536035314168,0.2968086598478061,0.5151229312027802,-6.389808524935679,0.012711667
4930523C07Rik,-0.002622331366057215,0.1299064763763075,-0.21206768089952666,0.8320728339993383,0.9112477408489292,-6.907000602311521,-0.0137578165
Mrps14,0.0719447539577755,1.632901511746994,3.6906728255095347,0.00022880629877925103,0.0021567460257621188,-0.1996774849828311,0.075739615
Cacybp,0.16135870406216388,1.0715569054905867,6.7228950734325155,2.27900136961539e-11,1.0461755787219447e-09,15.231705154336758,0.19731364
Rabgap1l,-0.021762326159039492,0.2699679709534583,-1.2986148640906596,0.19420500316120728,0.3951822593348519,-6.093947302514032,-0.035852406
Rc3h1,-0.02436179718156068,0.22427215824740052,-1.5848522368950118,0.11313599509814959,0.2807301543232733,-5.685340134606388,-0.04949235
Zbtb37,-0.012349713807997792,0.0598907717655124,-1.4249972666678297,0.154292299268352,0.3420810431255107,-5.923518945753279,-0.018638222
Dars2,0.013743805390041703,0.15570652235194296,1.0537404318027421,0.29211133786920673,0.5088945337717623,-6.3792087638055595,0.010433521
Cenpl,0.04129134445476001,0.22050403199944477,2.5338180779650736,0.011354392861090214,0.05432239752874896,-3.7526663251999257,0.04407939
Prdx6,-0.08435998548981333,1.5353442854581325,-3.659756959036546,0.00025807952042174626,0.002390651700862631,-0.3116247528934837,-0.13389073
Suco,0.006228393749282008,0.1132569977298476,0.5342916469765899,0.5931908873333371,0.7648346208242908,-6.787839330440168,0.006849123
Pigc,0.020584923909053733,0.16827526468775536,1.5037055001333655,0.1327931185913034,0.3112518819981508,-5.809401700189209,0.022419035
Mettl13,0.011205375526532894,0.09809208724348767,1.0561405395709162,0.29101381161116663,0.5076457268051155,-6.376700696006091,0.010725268
Vamp4,-0.00985284790455372,0.24149211557529496,-0.6061772611270505,0.5444562656278685,0.7285604102506138,-6.7472207870481435,-0.014368505
Prrc2c,-0.03391174166394075,1.236800242724491,-1.514445120646812,0.1300489980943506,0.30780609731998787,-5.793355918364266,-0.04987583
Gorab,0.011961854243047437,0.13617248963281803,0.9473793979132387,0.34354400318117384,0.5609243274419984,-6.484629675457212,0.015541105
Kifap3,-0.013746044077462364,0.1044011182452748,-1.2565194103844959,0.20905402540538526,0.4141325232818473,-6.147207343717851,-0.02629317
Scyl3,-0.013188858741145962,0.09609826687327434,-1.24217753185503,0.21429642920572936,0.4204930153638605,-6.16495274068386,-0.021316862
BC055324,0.01594458187607527,0.06157695532750152,1.8458763608493436,0.06503729565260427,0.19181092559799545,-5.242171015683322,0.019495383
Mettl18,0.002495906564054159,0.0715065141109479,0.2596673941403664,0.7951433513396072,0.8903782301072002,-6.895874260470388,0.0072692228
Slc19a2,-0.0054155899440288795,0.05375732479055378,-0.6619287481640275,0.5080825285989614,0.7015650015140721,-6.712194304781565,-0.01266348
Ccdc181,-0.011269550986472025,0.06658234952296456,-1.2564136952069596,0.2090923244080211,0.4141325232818473,-6.147338890737466,-0.019843692
Blzf1,0.005943626100430497,0.11521178799117723,0.5094691194504398,0.6104718208818158,0.7765664282640349,-6.800676109129701,0.0068929573
Nme7,0.012008985799451715,0.14029466058582132,0.9398612550083986,0.3473864294029241,0.564387685073128,-6.491657653393413,0.014231908
Atp1b1,-0.2189214006624101,1.8123901931492212,-9.219206772847093,7.703702607208421e-20,9.961646991095846e-18,34.266780605130364,-0.34422258
Sft2d2,0.0360619518068181,0.4766652691875001,1.7980362184322058,0.07230103926987735,0.20678998178714766,-5.328428134317376,0.038097166
Tiprl,0.05163645747607499,0.33388237902438045,2.863068937139005,0.0042331937184345355,0.02504166508045764,-2.8746484852888745,0.06316359
Mpc2,0.1104585631808275,1.647304206957269,5.235913941518191,1.7891734593200747e-07,3.6830496704075348e-06,6.575008058804874,0.104188465
Mpzl1,0.01724787746169378,0.44615888922049013,0.8579646730099141,0.3910004626983762,0.6044248934191613,-6.564590164790767,0.027436221
Creg1,0.03261017878621943,0.7548460585596505,1.4094900728083355,0.15882413536492324,0.3485096526733652,-5.945280475660478,0.014023465
Pou2f1,-0.009027215357885952,0.1638192567901601,-0.6660960605833636,0.5054158285418067,0.6994337954435015,-6.709452480835955,-0.02534117
Gpa33,0.018204204020997122,0.8121909937799107,0.8007675747954475,0.42334808643495625,0.6322028229202976,-6.611588326252091,-0.0007717721
Tada1,0.0032489825684576877,0.17835602006691137,0.2360594578667538,0.8134073389703993,0.9006298545070162,-6.901673210251534,-0.004929668
Pogk,0.000687880915562672,0.07442098198187842,0.0699619510742014,0.9442299646373205,0.9705462316449222,-6.926859819383094,0.0010605203
Uck2,0.044561279083412925,0.4188465381004805,2.333154130167434,0.019724984863771056,0.08172160922124642,-4.235057328995209,0.045814287
Tmco1,0.008385936225458366,0.9986924703784464,0.37148350869433966,0.7103113081326937,0.8424682137751213,-6.860905621981413,-0.012964998
Aldh9a1,0.1656313627017831,0.8491304048423912,7.17546954227683,9.649085418196304e-13,5.468410692867918e-11,18.30250543125429,0.21592586
Mgst3,0.050260883139643546,1.8684072464607542,2.116167074726401,0.03446173931313398,0.12268058496854715,-4.712708110764536,0.03826356
Pbx1,-0.045527848730088236,0.4241354793568754,-2.0986217552267785,0.03598387657413086,0.12652928794603424,-4.749273445596943,-0.06042477
Nuf2,0.04727414462420289,0.18856060683501,3.1695585088864533,0.0015465715177060294,0.010958492736331116,-1.962080819295977,0.05197892
Hsd17b7,0.006494860548214932,0.10911416806232127,0.5825658803792233,0.5602421080686111,0.7400838552773983,-6.7611268192672025,0.0064776405
3110045C21Rik,-0.007074949112385995,0.053702097135614156,-0.8541308596921934,0.39312053892798293,0.6056787494374578,-6.567841645727272,-0.009415899
Uap1,0.03978178357899778,0.8501769731108123,1.617736406380246,0.10588386148040241,0.26891278900458493,-5.633250613723248,0.054298878
Uhmk1,-0.04023371508621872,0.22744896023689795,-2.5935218497230657,0.009559493559048955,0.04713518279571883,-3.60110723037844,-0.071145914
Nos1ap,-0.011164993507221712,0.06897237623785168,-1.1980054052535445,0.23103710280340212,0.44135489821848417,-6.21832926960222,-0.016864952
Atf6,-0.005301100493129532,0.18511195506682365,-0.37554737864024024,0.7072876985471386,0.8408142380371978,-6.859401397908822,-0.017074158
Dusp12,-0.0057135517397042335,0.21901623132171963,-0.375010864855247,0.7076866133684794,0.8410874015361958,-6.85960092377749,-0.01667404
Sdhc,0.013706570491578918,1.3434834189050369,0.6267745730658817,0.530868590271451,0.7185735144274324,-6.734638909994693,-0.011352574
Tomm40l,-0.006457467726880779,0.22016409300510123,-0.42071139381966915,0.6740047483977526,0.8197162001642292,-6.841582646422222,-0.018561164
Apoa2,-0.007880724859824294,0.046240376433814165,-1.0321827887649753,0.30209392183313805,0.5202873189970942,-6.4014805417102565,-0.0130005125
Ndufs2,-0.015510586035623348,1.6170436856932857,-0.7150414566533904,0.4746552660284272,0.6761536070453049,-6.67596216921799,-0.03907979
B4galt3,-0.019794565875392064,0.2370535429009517,-1.2473582050214873,0.21239189393571561,0.4181792790529284,-6.158566095106713,-0.036961846
Ppox,0.010433956118270398,0.13617775414680452,0.8092928002286912,0.4184296120877715,0.6276074446661204,-6.6047886807516445,0.01295885
Usp21,-0.0012720112311126175,0.07540308385117711,-0.13349650139543687,0.8938122918776148,0.9458077860715047,-6.920454451889714,-0.0031477662
Ufc1,0.0734937279185599,1.194051156576052,3.293217390105034,0.0010053318066019232,0.0076470184891567995,-1.5678609714011085,0.10680948
Dedd,-0.012307651204584406,0.23067192226616007,-0.7893765599738213,0.4299724951151237,0.6372555798760211,-6.620561377519486,-0.026638329
Nit1,-0.01747379241473076,0.29997168402965313,-1.0113684814910862,0.3119454083751186,0.5292338209167575,-6.42254794663356,-0.030639999
Pfdn2,0.05012368509371399,1.0272842219943856,2.259825275933265,0.023924342027096566,0.0939073895471456,-4.401565569928405,0.05772701
Usf1,-0.0036715521662308045,0.17892948942109457,-0.25932507671113425,0.7954074060601317,0.8905652920778133,-6.895962291921885,-0.0049672457
Tstd1,-0.03837575632169732,0.9305185775339215,-1.4782332800186508,0.13951633159675372,0.32207680170726577,-5.847015806956498,-0.11013562
F11r,-0.021333574675201583,0.588090106780255,-0.9741287497587438,0.33009401964749774,0.546981665347029,-6.459170646297075,-0.0477392
Alyref2,-0.042404198857980295,0.16633169525939318,-2.9935477891401114,0.0027869754489884117,0.01794335315369047,-2.4974782017808854,-0.06483471
Ncstn,-0.016889870599059307,0.28736302987096624,-0.9939896661555391,0.320331401602232,0.5377514350173874,-6.439809622420689,-0.036688846
Copa,0.04047734831464902,0.8353893727775251,1.7720386230838867,0.07651917606103073,0.21470738246220145,-5.37435535868606,0.03722324
Pex19,0.01655518504547719,0.30284950727043336,0.9498293436961766,0.34229775785753747,0.5596830463883883,-6.482327373174261,0.01315792
Dcaf8,-0.06658556199907817,0.3658964457131777,-3.537803573502794,0.00041138079782306324,0.0035664656324962637,-0.7441407669777389,-0.10789633
Igsf8,-0.024757715861587343,0.21147700146228526,-1.6555748968459931,0.09794297994694665,0.25538611158560554,-5.571910611516967,-0.05009919
Pigm,-0.013017872259408328,0.10854494229056054,-1.1502342945528334,0.25016575482752007,0.46345419280424466,-6.273882348907338,-0.020747717
Igsf9,-0.033916107465592295,0.11043493959592118,-2.767481894812434,0.005703853744629853,0.031660871360004034,-3.141458995976303,-0.046534054
Tagln2,0.2093759947068961,1.9060487463714761,8.657186477007555,1.0338010965601934e-17,1.0664413334291164e-15,29.472032237806413,0.2698368
Dusp23,-0.0022257068604506223,0.2439899314316131,-0.13512221090324422,0.892526953601446,0.9452405076727275,-6.9202380623307995,-0.006412889
Mptx2,0.060556442263927236,0.07942843172141631,5.887774640536037,4.528647821608382e-09,1.3199211317519542e-07,10.110950845352065,0.09386525
Aim2,-0.021579679715530653,0.0555722460861837,-2.4974225524910474,0.012578666799656928,0.05877085999371514,-3.8428524162028226,-0.035885837
Mptx1,-0.0873931169055684,0.22976714682132976,-3.086867075596532,0.002052961569193829,0.013848817168823324,-2.219376517795512,-0.12205473
Fh1,0.059080275035132655,0.8545566766549088,2.3582161989766717,0.018465584370131148,0.07762478484531779,-4.177456928226761,0.051596772
Chml,-0.011536969180736833,0.06026800822894899,-1.3519741867876838,0.1765151589218794,0.37166339973968565,-6.0239176757289865,-0.01908485
Exo1,0.03761863150007414,0.15793049585987326,2.759127794355167,0.0058410178726222605,0.032285602100267895,-3.1632277296557176,0.044079993
Rbm8a2,-0.018323402806075254,0.10793931610930768,-1.634774245964899,0.10223184395475032,0.2633262781505835,-5.605784809578877,-0.029753847
Sdccag8,0.04100859025152946,0.311059895539232,2.3266084831924845,0.020071695266376394,0.08285891827365183,-4.250135680984005,0.03764296
Zbtb18,-0.009429347489144186,0.15372129852950184,-0.7289874579711323,0.4660828070042271,0.6691651880465734,-6.665985450339612,-0.024414742
Adss,-0.03874425903999829,0.4715699536519816,-1.9132118435199037,0.055843721359627445,0.1718743566217699,-5.116937445097174,-0.07068177
Desi2,0.030674489668469935,0.6181947880802341,1.4438059525356368,0.14892838442677556,0.33438774698513735,-5.896805391758495,0.017039869
Cox20,-0.01061789461696519,1.1440655791934038,-0.46655702442328,0.6408605806780308,0.7964343635983292,-6.821427950928675,-0.048899654
Gm16586,-0.010713408839357995,0.154233480417806,-0.8043194993466355,0.421294765550841,0.6304657282024893,-6.608764088045178,-0.025510315
Hnrnpu,0.01821162970743562,1.2502568331011723,0.8151818170700542,0.41505179465356357,0.625404649058652,-6.600049625554182,0.004828929
Efcab2,-0.0017593348755985591,0.06703968150561389,-0.19724715306841245,0.8436513852853333,0.917938299159119,-6.910006496853074,-0.008288597
Smyd3,-0.014479241186471611,0.0774850813013354,-1.5072262121432332,0.13188862849484154,0.30980615033571574,-5.804154054544366,-0.025231488
Tfb2m,-0.0017344335476250424,0.26604907979093767,-0.10506707321789857,0.9163316553764369,0.95676571454692,-6.9238151541074915,-0.008742265
Cnst,-0.017915827808663434,0.08369047139769263,-1.773411689127212,0.07629148008103849,0.2143791696761863,-5.371946391886888,-0.02593694
Sccpdh,0.011518186332130089,0.11339085331740194,1.0003096072711959,0.3172648623244151,0.5349848138375727,-6.433566867284375,0.016197069
Ahctf1,0.017205082711024416,0.24853443633967004,1.074027529902434,0.2829218686972817,0.5000973578185874,-6.357829577276121,0.011882346
Cdc42bpa,-0.010187989544099399,0.11094717878581645,-0.8976921470042989,0.3694427054479068,0.5855224988905928,-6.53004035667624,-0.021531453
Adck3,-0.05932642141434643,0.19120488102485197,-4.0940104382040685,4.384647993577703e-05,0.0005282867877826364,1.345980397446894,-0.112994045
Psen2,-0.012020643777083893,0.14585569160717687,-0.934308614717811,0.3502418077760362,0.5676204831759556,-6.49681235275311,-0.02288343
Parp1,0.027837388435888268,0.43522801275270107,1.3809170119237062,0.16743728369425057,0.35965098778825094,-5.984755070159054,0.0345158
Lin9,0.006134950518036135,0.12118292182942533,0.5145570322807247,0.606911537174607,0.7745648492689969,-6.798094670843604,0.0064647957
Acbd3,-0.003976742858242174,0.38260336878048884,-0.20975230637128994,0.8338793884660081,0.9118445290026703,-6.9074845523288255,-0.019478496
H3f3a,8.740510692469938e-05,3.191597343072974,0.005924813357354909,0.9952732191841575,0.9972545421248997,-6.9292678276871404,0.031431895
Sde2,0.0168403601943754,0.34442012818477674,0.9181945506870468,0.3586123238900709,0.5768079442247269,-6.511598760880612,0.015246004
Pycr2,0.02649160671469533,0.5192042809472684,1.2298356277200235,0.21888317570084972,0.4268407893180759,-6.180060682217819,0.038386956
Lefty1,0.009798207665960831,0.09282700817652224,0.8974945682239065,0.3695531837842462,0.5855829789995105,-6.530210433118715,0.014978614
Tmem63a,0.01010827852673272,0.31944547970163073,0.5604217329916039,0.5752458426448257,0.7519412434801163,-6.7736668714738,0.011714297
Nvl,-0.035340861020517575,0.21772280316032194,-2.2938366804308075,0.021888740749271746,0.08827516740859485,-4.324993777717326,-0.05686103
Cnih4,0.06354595640267335,0.8732819962042532,2.6948593222788695,0.007093795329873753,0.03742996259975341,-3.3364584779630007,0.053985525
Wdr26,0.01091125083793216,0.5358946313051236,0.5170130910218196,0.6051962302213718,0.7733203325904543,-6.7968393700260235,0.010119545
Lbr,0.0982251837573163,0.7148263621065208,4.308080794229595,1.715298898974776e-05,0.00023057334101738534,2.2304541447538178,0.09919349
Srp9,0.11552051966085791,1.9246087963177687,5.970916470941676,2.721674401365723e-09,8.38513177145594e-08,10.601462502884665,0.1517912
Degs1,0.012365800733129562,0.10408812106754671,1.117422934425709,0.2639290630038117,0.477652814397397,-6.310730831252213,0.012222076
Fbxo28,-0.02375444337711907,0.1627976493808944,-1.741855155444227,0.08166612381056876,0.22407003575138223,-5.426840478939326,-0.040822856
Trp53bp2,-0.03129623545823046,0.1328003516101527,-2.50022593834686,0.012479829962033492,0.0583982257295767,-3.835928806773314,-0.04646427
Capn8,0.0055882240609815715,0.08132145324330009,0.551973136458057,0.5810198437257815,0.7562153650760419,-6.778323222135706,0.0053355466
Brox,-0.010347809188425683,0.17432112581300632,-0.7385883611191385,0.4602315913994305,0.6649962607236657,-6.659005191112872,-0.020901073
Aida,-0.023128775084666937,0.15138170126332637,-1.7918343137489718,0.07328959302852836,0.20886286087766717,-5.339444971380162,-0.039137598
Mia3,0.022525480089191335,0.6797748210308608,0.993349105831051,0.3206432906037687,0.537783348745561,-6.440440153048808,0.021071486
Marc2,0.04201795436944537,1.167050550596833,1.6906515869036458,0.09106753228676372,0.24248579290161767,-5.513880149724821,0.0041047097
Rab3gap2,0.005490787701013782,0.115492306568876,0.47518018145845886,0.6347032160899582,0.7933574168716006,-6.8174043519648615,0.0035450568
Iars2,-0.008827694291451327,0.3017240065248954,-0.5225410848454171,0.6013434666695645,0.7706496883714785,-6.79399212920189,-0.036991403
Bpnt1,0.019672722425559862,0.5606217660866435,0.8983394092391327,0.3690977094397918,0.5853945532511191,-6.529464515649057,-0.0009445287
Eprs,0.004885366968237851,0.8735931071244714,0.21183452053791157,0.8322547156904635,0.9112618419504048,-6.907049577082487,-0.016506035
Lyplal1,-0.024703282150841825,0.1158277119657352,-2.0973583465654095,0.036069672520745,0.1267338933842173,-4.751619948875496,-0.035866242
Rrp15,0.010637095465613072,0.43442817376583104,0.5399789698072611,0.5892632838984734,0.76241346851587,-6.784812224344494,-0.0060295397
Gpatch2,0.02922758907303888,0.15288394594205434,2.2282697283319464,0.025957895881779883,0.09963187378370447,-4.47158992710628,0.03224275
Kctd3,0.01495937718557693,0.17442982797379608,1.0599371500559853,0.28928336303673435,0.5064665438673261,-6.372721668048311,0.013715767
Cenpf,0.1061170171772656,0.6041606692294237,3.303462128640241,0.0009733105722464537,0.007446636969828909,-1.5372698843988921,0.09787954
Smyd2,0.024059594523251945,0.4876195899414913,1.1802465675616918,0.23802297838954023,0.44951046207635015,-6.239244669917274,0.013898649
Angel2,-0.05987428017822293,0.45594128979260906,-2.9959252830249747,0.002765068508289827,0.017827313184416365,-2.490367555861467,-0.09271395
Nsl1,0.005037286795146993,0.08753339290101719,0.48200294286784506,0.6298492541912719,0.7898710562395939,-6.814168620296642,0.00020764755
D730003I15Rik,-0.01893837508329294,0.060345066723427904,-2.2386599506923344,0.025272389285744826,0.09769507622417821,-4.448641427923729,-0.032034256
Nenf,0.02767551231104964,0.5103041613050242,1.3138595039789436,0.18902319471280646,0.38858530019218007,-6.074227258051437,0.041011456
Ppp2r5a,-0.024167158959799137,0.40688890050652227,-1.2723381701017442,0.20338030675100008,0.40689357077379207,-6.127398654191493,-0.053749736
Dtl,-0.06265789830039034,0.24868377663372912,-3.463592260905587,0.0005451027056129652,0.004582955989224023,-1.0034572535122646,-0.093750365
Ints7,0.0051801098568648625,0.183779652289028,0.363005583878373,0.7166337330209244,0.8450669547027101,-6.8639910112184666,0.00060935604
Lpgat1,0.004286444479552416,0.28870552063085253,0.2438697787744287,0.8073532060746214,0.897700107178285,-6.899815851844795,-0.006968436
Nek2,0.03932675777361114,0.20278694765104907,2.4611634783930443,0.013932851118639638,0.06335686286291754,-3.9321423264744406,0.035989024
Rcor3,-0.007140149379979314,0.14216331386870004,-0.5537978949878373,0.5797704583906795,0.7554460088681278,-6.777323513513327,-0.012844674
Diexf,-0.00584864505392931,0.08831838540199521,-0.5756392904394427,0.5649147628052346,0.7435817114429905,-6.765101499581403,-0.014829419
Irf6,-0.03137066815731354,0.5430616919686634,-1.5105279314719993,0.13104474630255256,0.3089681088350629,-5.799221690055673,-0.060651917
A130010J15Rik,0.02285045569503194,0.24694421282139103,1.3832202526916144,0.16673023586229013,0.3588256670069587,-5.98160297583448,0.039900877
Lamb3,0.019930539047543012,0.05572915558830518,2.351295421587614,0.018791286096167814,0.07866976636977506,-4.19304725920213,0.028829828
Plxna2,0.008092897493388294,0.15223209950224437,0.6116730458395175,0.5408139424095995,0.7261319254600399,-6.743904789769932,0.008527674
Cr1l,0.036788402870586406,0.4859723597926587,1.8149502063322072,0.06966044721766908,0.20130707142128418,-5.298189822304218,0.04168812
Fam171a1,-0.02083991116863266,0.05854943529611813,-2.469716942647059,0.013593376003649025,0.06199740938375643,-3.910862343912512,-0.03399695
Nmt2,-0.023660553981682368,0.17617465247785968,-1.7318845612472102,0.08342684011358455,0.22782326564033897,-5.44398044688876,-0.046948534
Rpp38,0.0012590416860972155,0.1548960111114053,0.09547742772040893,0.9239438518664342,0.9596012622015081,-6.924768108039378,-0.009728779
Suv39h2,0.012463997609037934,0.10386460697896568,1.1375541396658322,0.2554239978704924,0.4693850529321439,-6.28824895226783,0.010463381
Hspa14,0.057886669776472444,0.49909114756837586,2.755474250678194,0.005906434432198523,0.0325138390256243,-3.1731785041733844,0.059377138
Fam107b,0.010449348275776923,0.4561233051492956,0.5164575845556312,0.605584004648991,0.773600493485792,-6.7971238144332435,-0.00049625593
Frmd4a,-0.006541624641678671,0.05457564522542561,-0.7846436501551001,0.4327425203751186,0.6396730123271557,-6.624251851817438,-0.010582872
Prpf18,-0.006243060713667266,0.1590096023491303,-0.4724612658833066,0.636641955550689,0.7944827774787109,-6.818680960991269,-0.01654514
Bend7,-0.0065914773602210154,0.16237333568051426,-0.4886283229863396,0.6251509715233284,0.7870969651063738,-6.810982360850519,-0.019829148
Sephs1,0.01605587834009825,0.272147677572133,0.9581042075329734,0.3381098962602711,0.5550128656473358,-6.474507261990402,0.015651325
Phyh,0.02579034030674187,0.47222857512614475,1.2554458719753259,0.209443188513124,0.4145152483910825,-6.148542690886047,0.019680662
Mcm10,0.021759089767116515,0.26609609982326077,1.2809854519535533,0.20032661753619613,0.40359856826855756,-6.116465673791971,0.022116281
Optn,0.008102691581302323,0.10240736070398136,0.7508629062877954,0.4528112022891364,0.6586028093297376,-6.649948124353997,0.006385189
Camk1d,-0.10490569768841526,0.27091612331488385,-6.229194871339657,5.548371458454689e-10,1.9222489947197166e-08,12.138002520088946,-0.18109885
Cdc123,0.08482215789592147,0.8312875511621705,3.623861425775749,0.0002965024885163601,0.002671432136475664,-0.44052304088804917,0.10836704
Nudt5,0.01209449629677313,0.6119995702728791,0.545719202893688,0.5853113570683097,0.7593824942930666,-6.781724464358823,0.014408191
Sec61a2,-0.03913661739696061,0.18891057167646683,-2.6860775558868046,0.007281086382403239,0.03817684413297781,-3.359699344947631,-0.06080006
Upf2,-0.016638091714221398,0.24429607111758628,-1.0359403296482879,0.30033778380871157,0.5184059396780938,-6.397631621542208,-0.032012377
Proser2,0.045736255023646456,0.17355148588790034,3.3132952524270665,0.0009361791655049337,0.007216675834173633,-1.5024431150715971,0.059515458
Usp6nl,-0.01944492948171871,0.12415995156299525,-1.605345987840589,0.10855357943282057,0.27327403695440794,-5.652979292337095,-0.029338477
Taf3,-0.016099323234641107,0.2190879255921101,-1.0445689118756796,0.2963309160856322,0.5144883019255275,-6.388740317419976,-0.029477246
Atp5c1,-0.04278564485071591,2.291355064692311,-2.3326214412728015,0.01975300345218025,0.08176389751779391,-4.236285990797835,-0.08896869
Kin,0.016305473776261667,0.2587900486594943,0.9949014410583076,0.3198878005431067,0.5376082449777577,-6.438911423363559,0.020228341
Rbm17,0.031650377365548224,0.7552958063603482,1.4276410827413706,0.1535295767825806,0.34105102407118065,-5.919785113628454,0.03344091
Il15ra,-0.009290716717926247,0.06804828363553563,-1.0026465330008143,0.31613584166774833,0.5341264560823697,-6.431248471077897,-0.011994038
Fbxo18,-0.02558340914537339,0.18890968937257108,-1.7778065408210455,0.07556639533587649,0.2129450815158631,-5.364223363324344,-0.04227411
