,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Copz1,0.07295485923756086,0.9075255974971222,2.3680592101238327,0.017953214883847633,0.13468678564256012,-3.733973878253562,0.06584536
Zfp263,-0.005897904911051806,0.20284512107297406,-0.3133008407286114,0.7540768179593822,0.9093228484765532,-6.421986503919076,-0.015931526
Naa60,0.008882696228731422,0.19994419018246665,0.46622062875847836,0.6410959829771666,0.8583402837417838,-6.363768168800739,0.007110967
1700037C18Rik,-0.0027676972005830527,0.10680361837487791,-0.19029689457314164,0.8490910925142543,0.9464861355445414,-6.4522407301181985,0.0003875844
Cluap1,0.001315765440482422,0.21625918006159037,0.06776812963439757,0.9459753372272685,0.9864631304410693,-6.4676846771727705,-0.02143323
Trap1,0.018240543458597998,0.27485125738759447,0.8734760262336182,0.3824829734060391,0.6931332472479339,-6.097336728730374,-0.012345946
Crebbp,-0.03965097559293552,0.5737292270363056,-1.414125446687057,0.1574427835193955,0.4498216599174863,-5.4935848117112425,-0.074922524
Tfap4,0.004849822849681018,0.15597188333028222,0.29788699515061895,0.7658128134166913,0.9147459905090985,-6.42658763417914,-0.026074741
Pam16,0.013589686533579191,0.9126929154600075,0.4363830220699829,0.6625944770164328,0.8667774743096828,-6.376921063091988,-0.015459005
Dnaja3,-0.01104763463799757,0.30046340947971595,-0.5028565419377828,0.6151070103230415,0.8441676592832634,-6.346429314541764,-0.05386862
Nmral1,0.03555151004691475,0.14968911126683287,2.2417551700829543,0.025059810324569158,0.16412736911807385,-4.017767387270987,0.020788768
Hmox2,0.00824711403927412,0.5194413540007365,0.3050770349384941,0.7603314889890587,0.9115638675607671,-6.424470238859785,-0.018999783
Cdip1,-0.00015829451429368762,0.2193826808813327,-0.007891060801776862,0.9937045049423129,0.9986427805290558,-6.4698973457080715,-0.0008178205
Ubald1,0.02536884053701558,0.3051526039825226,1.1184440344540016,0.26347897889481475,0.5840677523383896,-5.859101167572808,0.028407965
Mgrn1,-0.0193738133791751,0.1962817021267057,-1.031968584461321,0.30218119838865043,0.6237464658860404,-5.949886266514489,-0.03261307
Nudt16l1,-0.0003638959552653892,0.44550183949874217,-0.01410848595072483,0.9887444945245645,0.9973764941173426,-6.46983053919513,-0.007939751
Anks3,0.012795009541750417,0.16140256202866612,0.7516066879697706,0.45235450083841544,0.7439508013270879,-6.194042606251069,0.018757889
Smim22,-0.02127650618463286,1.662597630476485,-0.6042098992830686,0.5457657171228298,0.8035584757426092,-6.291622260986171,-0.017841136
Rogdi,0.1340419359759818,0.8890107839851961,3.759823444573689,0.00017447937886927087,0.005150962392969095,0.4123932333465934,0.1829395
Glyr1,-0.01311041163871038,0.6227374288457386,-0.45453495604350747,0.6494811430719039,0.8612271814153952,-6.369022978349756,-0.04227411
Ubn1,0.028318696762377756,0.6439287790152828,0.9588462968536562,0.3377238320619462,0.6566061872841428,-6.020959887199314,0.0344139
Nagpa,-0.015548204771790563,0.09222299201031625,-1.22597250420239,0.22031817803771475,0.533578964714693,-5.736039899636821,-0.038968183
Alg1,-0.010200784318437822,0.12846571816115365,-0.6726114371115915,0.5012532867700616,0.7754136233855476,-6.24898233756185,-0.019403007
Eef2kmt,-0.0004042399975424046,0.2847719656835104,-0.01885800761200608,0.984955801221569,0.995913434510159,-6.469754064613052,-0.02958798
Abat,-0.009347735702298202,0.15910250443624377,-0.5239935955910096,0.6003304342878528,0.8335449898770975,-6.3358259134239825,-0.01153148
Tmem186,0.0009448980872017961,0.10689310448029718,0.0679944261565795,0.9457952114276039,0.9864024581276286,-6.4676696716323905,-0.011084002
Pmm2,-0.004004480625879554,0.4115040791837747,-0.16127055396914505,0.8718926327318681,0.957061665714285,-6.457224870251689,-0.04721629
Carhsp1,0.04119010996918942,0.8198741202360942,1.318857027827771,0.1873311045278863,0.4918277521993094,-5.620661590850058,0.012087628
Usp7,-0.014712080867075815,0.3308593773765894,-0.645029848768249,0.5189637937396775,0.7843606366891351,-6.26672987144218,-0.05261448
1810013L24Rik,0.02935906339165129,0.19244683614957858,1.58090672267352,0.11401895071280325,0.3825415614294611,-5.24982317015768,0.04121646
Nubp1,0.00819788767122313,0.3233302715126362,0.3643413143060234,0.7156322807089746,0.8932655048536433,-6.405094147564964,-0.02807032
Dexi,-0.0015632408362105392,0.18215189712070365,-0.08887122635175265,0.9291909802986891,0.9803346601847001,-6.466070167847235,-0.0135610895
Litaf,-0.004442443745324597,0.41223782018796934,-0.16618292078575486,0.8680267998691358,0.9553284342571242,-6.45643878397034,0.0015392447
Txndc11,0.0005347940826197784,0.24093053105694628,0.02597534211417414,0.9792789657436283,0.994451592017334,-6.469598212387472,-0.0007600773
Zc3h7a,-0.04000283069215677,0.2790281736259304,-1.8208065944062857,0.0687492162722658,0.29082070279757366,-4.8516849675546165,-0.066658325
Rsl1d1,0.015181235585037225,0.6401393887640727,0.5400092972290714,0.5892360887410871,0.8281869011408272,-6.3275072621044,-0.041343424
Gspt1,0.023836421146290258,1.1676256032520715,0.5689352230590959,0.5694583766908208,0.8178886379708894,-6.3118316365188685,-0.041307997
Cpped1,0.014025264784527605,0.24307896316892513,0.6886264826451907,0.49111875446390874,0.7679425515530238,-6.238336523460344,-0.0021960035
Mkl2,-0.03586404567753912,0.29420269840567775,-1.6154603642239462,0.10633032025103106,0.3689980666227762,-5.195932220344652,-0.063255176
Parn,-0.008007341625503208,0.10916257264074761,-0.5656710829377706,0.571665385535598,0.8190995858247908,-6.313650568627227,-0.019899672
Bfar,0.029990624050979645,0.30446235308551656,1.343090572292889,0.17935789670446364,0.48200200214033434,-5.589175895745294,0.02867613
Rrn3,-0.013396805485345784,0.11962466257292409,-0.903977360854621,0.36608974219700896,0.6803060659893576,-6.070865212682408,-0.028250601
Ntan1,0.059007174565852236,0.5581364623378178,2.1450712199110944,0.03203798379219901,0.18779366006891143,-4.2245390542817685,0.044737417
Pdxdc1,-0.021432754767392533,0.43784285724352967,-0.8315860320445179,0.40571772643181425,0.7128259533247059,-6.132212417858925,-0.05789813
Marf1,-0.04114010950841632,0.25937615889118215,-1.894479299745213,0.058270418579018775,0.2641017216660228,-4.718175058843967,-0.06248291
Fopnl,0.05096145387698059,0.5503843974052476,1.8272683221655532,0.0677720754555476,0.28905213219587494,-4.84018628609554,0.046986606
Abcc1,-0.0115293143109182,0.12891189438622813,-0.7475163496782805,0.4548183969340205,0.7451946552155746,-6.197036915197464,-0.022874467
Efcab1,-0.04080467322512214,0.3177047258053902,-1.6798257266724654,0.09312104775724536,0.3441097100540693,-5.092468617085142,-0.064906724
Ube2v2,0.0478963786149866,0.6434885365451852,1.6736923329400508,0.09430933919578294,0.34660074727609635,-5.102480883390913,0.041824806
Mzt2,0.006327296812072801,0.32927921106449626,0.2733056818622429,0.7846395890341722,0.9203051219546636,-6.433445176668347,-0.011394324
Pkp2,-0.005635290320439741,0.23884951381939457,-0.2794093264159306,0.7799525637278355,0.9189988717082236,-6.431797499276451,-0.02646669
Yars2,-0.0030233010332127827,0.122402353345344,-0.20741908068552173,0.8356985522329367,0.9406591495889166,-6.4489147463953955,-0.02313602
Dnm1l,-0.046876892053669086,0.32609938126452465,-2.0517488654014016,0.04029234872190914,0.21349952453744886,-4.415507089081698,-0.091691
Fgd4,-0.014040878491161353,0.19991173035294346,-0.7390114946418584,0.4599656013184452,0.747898294433895,-6.203210560063125,-0.025035966
Top3b,0.009339929764386495,0.17286827829299756,0.5309485412096158,0.5954990239831202,0.8308663343240571,-6.332246223191174,0.007378808
Mapk1,0.02231110831141421,0.6835519031443051,0.7612821027572064,0.4465564646563217,0.7408335939763757,-6.186894764082903,0.0027629873
Ppil2,0.041544323153495245,0.5510662300075571,1.5116855152357398,0.13073336356736984,0.4114317518599096,-5.354284234059572,0.0383646
Sdf2l1,0.1525654110743945,0.6844895591668557,4.600109825997542,4.462288769506878e-06,0.0002776573373580087,3.8158540586489087,0.18367206
Ydjc,0.03043501388964446,0.18178440670452717,1.6995081518174082,0.08934108047030243,0.33535034799270363,-5.059994997532,0.011560179
Ube2l3,0.10990166961716806,1.2900592043120913,3.500636496269542,0.0004718270480938807,0.010998873175882998,-0.4987413124441664,0.10526009
Tmem191c,0.02027499405294611,0.11037616223490233,1.4177501563856847,0.15638153101911798,0.448889355718114,-5.48857518843669,0.018862402
Pi4ka,-0.046063149375900725,0.1972421308403727,-2.4415770294302397,0.014688393730879738,0.11977711475899354,-3.56165687398202,-0.06809651
Snap29,-0.02911864397086429,0.1715581425087095,-1.6541412605267045,0.09821748791785093,0.35420475245987343,-5.134224878059199,-0.041725054
Lztr1,-0.002231929348993844,0.22871678077366117,-0.11300798245406339,0.9100328039290694,0.9720220860139626,-6.463690242753595,-0.016687112
Thap7,0.011530427026099042,0.28300673907650675,0.5247254592119872,0.599818037173194,0.8333782381817187,-6.335454582866016,0.01668894
Slc7a4,0.04405759996580434,0.24791030529471056,2.09946605783177,0.035870381448112366,0.19977289285598837,-4.318919576239081,0.04979534
Med15,-0.007267714853518109,0.20873320155595182,-0.3788233108452148,0.7048494854546918,0.8897840869539034,-6.399837791441179,-0.024731148
Klhl22,0.021466815853385703,0.17554604754862482,1.2300995682683653,0.21876923255401876,0.5314187153541915,-5.731091970917882,0.020167846
Dgcr2,-0.02993638558616238,0.31508611585532853,-1.3331314243392134,0.18260350538414316,0.4857231000816226,-5.602184718138526,-0.06932685
Dgcr14,-0.002553704409231543,0.14168753975838708,-0.1599067845888987,0.8729667157971167,0.9573283496141202,-6.457438802386172,-0.009769216
Slc25a1,0.02499114981767604,0.49410863892837825,0.9221808437574464,0.3565183742074801,0.6727028525692341,-6.054634137385347,0.008547796
Dgcr6,0.06616110870968532,0.6970665541002302,2.2493308070283837,0.024573409540420726,0.16267101932810465,-4.0011822800688694,0.06318471
Prodh,-0.018210976961784288,0.08222953411574574,-1.484173705247411,0.13788201530239083,0.42188196975628217,-5.394505716545511,-0.047799665
Ranbp1,0.14153623448597072,1.2573363645867863,4.4414605211190885,9.302035558304041e-06,0.0004917919322295516,3.128350733999574,0.0942004
Trmt2a,0.019811834896795357,0.18848655188034816,1.1108551628140595,0.26673168332999925,0.5877440930079461,-5.867360240618554,0.008552052
Dgcr8,-0.0001349827000032845,0.11610330244493203,-0.009297798629442215,0.9925822382049925,0.998394158855311,-6.46988553557677,-0.00682468
Tango2,-0.01591713149027751,0.18751614400078395,-0.8830867836990852,0.3772696497862692,0.6892310296838208,-6.08909371185179,-0.04194195
Arvcf,-0.03437739073219039,0.1269865755634412,-2.236715037558856,0.025388017718983837,0.16508906390396058,-4.028770717655817,-0.05412381
Comt,0.040110538945272806,0.9665178897356954,1.2592324603488492,0.20805751070586428,0.5175206654673236,-5.6956921878071975,-0.0054975976
Txnrd2,-0.002915335215684255,0.14592431777978845,-0.18270174248313975,0.855046052570952,0.948800497292651,-6.453624399721361,-0.021917513
Ufd1l,0.022375005299635767,0.329031158698164,0.958389818721614,0.3379538337662892,0.6567470746864946,-6.021387189935563,0.016165467
2510002D24Rik,-0.007783899760904767,0.6479773652325667,-0.2706552260319363,0.786677337139576,0.920624107917345,-6.434149335055671,-0.042111326
Mrpl40,0.038817722702489295,0.5390060093384414,1.4454476759588353,0.14845066423431652,0.43761567893272096,-5.449872389046466,0.0008771975
Hira,0.01486104166988914,0.17551929322925544,0.8486429553207059,0.396156803992776,0.7049038369967434,-6.118218314756663,-0.0031652977
Klhl24,-0.029498355904650164,0.23289467239032619,-1.4411746187445453,0.14965374703695078,0.43855590711654313,-5.455892066061228,-0.036111843
Yeats2,0.02521542456854378,0.1395878933834715,1.5674295777663803,0.11713395250278318,0.3884774669106245,-5.270527311081737,0.024656702
Parl,0.02958862803634645,0.4945116335145441,1.1198911976850705,0.262861825200304,0.5839849777657948,-5.857519822326042,0.0008115001
Abcc5,0.000247298175493356,0.21682625455535104,0.012455734539862756,0.9900629582061382,0.997588768468602,-6.469851982864747,0.005084689
Eif2b5,0.04157209982896063,0.3341020199728381,1.8018330894211694,0.07168551204892645,0.29767151281507503,-4.885213619481191,0.02832408
Dvl3,0.004411715400450142,0.1016773233833669,0.316357207120052,0.7517563611826144,0.9087336218374141,-6.421046590081931,0.0048780837
Ap2m1,0.07074420923446993,1.4295649887297877,2.253268782003817,0.024323816637998517,0.1613422410681448,-3.9925389778551104,0.064155035
Abcf3,0.004990999481072213,0.31450464382842286,0.21715787864028288,0.8281020606350504,0.9373800123813213,-6.446895223743577,0.003588762
Vwa5b2,0.05092309138479419,1.5543298322502244,1.436721265490824,0.15093817088018588,0.4401176334734305,-5.462150893711874,0.08944233
Alg3,-0.016653720086084095,0.12705855739621286,-1.1190358012694088,0.2632264946776043,0.5840677523383896,-5.858454778589749,-0.038767964
Ece2,0.008113767381176093,0.1711702509988803,0.46937289096309254,0.6388418162172338,0.8566747852554255,-6.362327821284848,-0.005125427
Camk2n2,0.03897179372514334,0.22849657201039883,1.9259202907108013,0.054221410250653836,0.2541118120032091,-4.659590036123613,0.046523113
Psmd2,0.10111064690708181,0.8331391274874786,3.2957982292131005,0.000994385831208343,0.018662614822840574,-1.1756781502044804,0.09043923
Eif4g1,0.027079372849872527,0.8200179504490898,0.8835573333315049,0.3770155323093256,0.6892310296838208,-6.088687812918776,-0.029729782
Polr2h,0.023971445389484324,0.40141990844585923,1.0063417955778173,0.3143432479124868,0.6352042299185875,-5.975388866437231,-0.03328664
Ephb3,-0.005764734021866732,0.22902292264120983,-0.28246133626633385,0.7776118932085397,0.9189988717082236,-6.430959963146579,-0.010102691
1300002E11Rik,-0.02747747186625112,0.4697327270093266,-1.014328459729007,0.3105188374553352,0.6317163049195652,-5.967509635060417,-0.04425148
Tmem41a,0.052278022196388864,0.35439470087499797,2.2027094388276556,0.02770120934706948,0.17276413447065922,-4.102365015084135,0.050226543
Senp2,-0.001443231037157946,0.12376328372228237,-0.09696455314922098,0.9227618917036554,0.9779501594160213,-6.465335570279827,-0.014756251
Igf2bp2,-0.04725920517583616,0.12199840398609611,-3.266059163268114,0.0011044798688011536,0.02016735363145041,-1.2705949002136698,-0.08732211
Tra2b,-0.03475326360298438,1.0733684625308733,-1.1108505734520824,0.2667336587256979,0.5877440930079461,-5.8673652182875715,-0.08670196
Etv5,-0.013938405382195727,0.1508707217617799,-0.8251573466878114,0.4093566888655258,0.7151806168970276,-6.137413055766268,-0.019241398
Dnajb11,0.08748053247420799,0.7185095189428351,2.903134575852722,0.003725067604885502,0.04865533353934594,-2.360120340894029,0.078335606
Eif4a2,-0.02237073199283884,1.2723837850660316,-0.693645194322913,0.4879656619540538,0.7662889224512408,-6.234948862784851,-0.020621063
Rfc4,0.02919255157864101,0.1862425450362777,1.6560682975428505,0.09782662434025706,0.3535833620591329,-5.1311125894444904,-0.00042221742
Rtp4,-0.0010469389903403025,0.130977648846605,-0.06091329417405952,0.9514337673954504,0.9880654484742574,-6.468115373844862,0.006038891
Sst,-0.004386662986252524,0.5529927308851337,-0.0551455864126396,0.9560275033285583,0.9892689619460996,-6.468442338001511,0.042503104
Lppos,-0.008353754915529987,0.24089214341391962,-0.4102974224472131,0.6816210189280655,0.8780700319547661,-6.387707667004328,-0.02706263
Lpp,-0.030702009653755382,0.6472440017696722,-1.037303971113287,0.2996890493877083,0.6219968817036368,-5.9444961490384385,-0.067531824
Ccdc50,-0.016849359251851378,0.2948185944616876,-0.7646289383403387,0.4445607531371256,0.7390160156445148,-6.184400971718517,-0.041819215
Opa1,0.00799327771362482,0.18620708131714198,0.4430994464702383,0.6577300480757966,0.8655243791906815,-6.374036185812447,-0.011042253
Hes1,-0.06423831553359499,0.15098041693459982,-3.846988397258795,0.00012240454357460365,0.003913558707410944,0.737750180593645,-0.15225689
Atp13a3,0.04242403631056129,0.23061464673343116,2.2050826382900524,0.027534067897217723,0.17211984174698158,-4.097265437614327,0.016415723
Tmem44,-0.008601894666917638,0.11217108208806503,-0.5797921146770649,0.562104204615822,0.8131010213049685,-6.305751298620908,-0.017504856
Lsg1,0.018428845075379282,0.271331711701496,0.8560697618923773,0.39203674979254854,0.701600456147744,-6.112036361131951,0.011560631
Fam43a,-0.025066739892693427,0.29667452090319363,-1.0675189989190033,0.2858422063608848,0.6078347861617552,-5.913440692234503,-0.022703731
Acap2,-0.03706543288349524,0.18291062283472523,-2.035213519170545,0.041928915497399535,0.21825160711612923,-4.448461010857251,-0.061237153
Ppp1r2,0.06562833966808451,0.8928415021898533,2.1025301493232793,0.035601160777911846,0.19860537209139925,-4.312641731582025,0.05595103
Bdh1,0.025098085567909895,0.37029712062886916,1.0581148310666417,0.2900997316641849,0.6125917040574655,-5.923206382101146,-0.017834084
Dlg1,-0.005105151829531902,0.1428104546946941,-0.31661087937065185,0.7515638685018783,0.9087336218374141,-6.420968169065139,-0.016254704
0610012G03Rik,0.016556612404657486,0.8768197338744951,0.5454662181821468,0.5854789100844137,0.8263481608279027,-6.324614500037976,-0.036353692
Ncbp2,0.00633090334262956,0.3974024774841574,0.2590890327163455,0.7955867111565402,0.9244739113624277,-6.43714187142275,-0.012267866
Pak2,-0.051714565857110616,0.6137727557066412,-1.8042856819342652,0.07130026375314624,0.296680984310288,-4.880899284739922,-0.10808783
Pigx,0.008557268072036012,0.34949276723479705,0.3737665447084693,0.7086079727599146,0.8907253660487294,-6.401696460021846,-0.02881466
Cep19,0.018559113394093475,0.31476911700309057,0.813204940776463,0.41617377127683763,0.7193273533942606,-6.146975017904897,0.024828749
Fbxo45,-0.017366440462372536,0.08515039559760634,-1.3903545571859273,0.16453823365352516,0.4602177634935563,-5.526120643026275,-0.034345012
Wdr53,-0.00961744920600363,0.11186689546719214,-0.66949244260212,0.5032398442925663,0.7763150717434851,-6.251026519691981,-0.015859121
Rnf168,0.001235711005698011,0.12963074908291258,0.08079348509784996,0.9356123027141394,0.9825893803529493,-6.4667395509998755,-0.0130869765
Ubxn7,-0.00975308369917374,0.17588122591247438,-0.5497415553033689,0.5825430708888059,0.8243860917458976,-6.32232779045707,-0.021359107
Tctex1d2,0.001643990174559052,0.14393683740318933,0.10312445119303686,0.9178720181697572,0.9757743139670346,-6.464733579842351,-0.010893618
Tfrc,-0.02350817788967859,0.13764742627217655,-1.5624953453022232,0.11829098994052684,0.3903940504401965,-5.278063236407835,-0.09437125
Muc4,0.0483978810226883,0.2387038762047446,2.256701046080879,0.024114075587936375,0.16096010488385484,-3.98510445954749,0.055697806
Gm933,0.03869292706595543,0.1546259098667202,2.14732532981369,0.0318720930433214,0.1873669690804247,-4.220000659196994,0.058244612
Fyttd1,0.023765534025384838,0.462299782062152,0.9094606948430595,0.3631898720132829,0.6773905636881359,-6.066010050008807,0.008067749
Lrch3,-0.01718021399162949,0.16869304880913571,-0.9768301676257711,0.328742582739296,0.6481176723366769,-6.003963639961157,-0.030893609
Rpl35a,-0.08210287024891386,3.618311659173093,-4.634437788934769,3.7526329571000108e-06,0.00024219382326727388,3.9770240167600237,-0.17061642
Snx4,-0.006781667135093421,0.39709201715564424,-0.27244468642804,0.7853013863243923,0.9203235205577537,-6.433674673608558,-0.036266584
Zfp148,-0.0006534325165447474,0.4359873242822082,-0.0252152193500265,0.9798851999312478,0.994451592017334,-6.469617217395241,-0.024129983
Slc12a8,0.024029126385474817,0.21656171663490056,1.2189114896842297,0.2229865011760777,0.537606863263939,-5.7444668178739615,0.028919484
Muc13,0.01789146009541626,1.5297705740835323,0.5602130828573115,0.5753815548767647,0.819261558323872,-6.31665158603016,0.005413498
Umps,-0.022038852615107966,0.44507275860202167,-0.821515377796073,0.4114268206702978,0.7166143156394758,-6.140341413472724,-0.04879307
Hacd2,-0.036206278757287165,0.3215384724116293,-1.6041901772634382,0.10879154599029885,0.3741559589776902,-5.213637345226964,-0.083743125
Sec22a,0.022495049390284128,0.20892602761441814,1.1925714924290793,0.23314422631738374,0.5490838263600377,-5.775473131143968,0.014019252
Pdia5,0.06719792446324717,0.22075916206125895,3.377924999766202,0.0007409216480595621,0.015250165931689054,-0.9091276662547401,0.0824461
Dirc2,-0.00824968425622333,0.12741756915340763,-0.5448595444657124,0.5858960643496613,0.8263481608279027,-6.324937539836665,-0.016377015
Dtx3l,-0.012543976882564844,0.1186409899468958,-0.8452073385788841,0.39807154498715835,0.7049038369967434,-6.121059854374925,-0.025594577
Kpna1,-0.018145828306417797,0.17080397376918663,-1.0427488390687139,0.2971599421507633,0.6191096323991989,-5.938966794094552,-0.041184533
Fam162a,-0.014466318746669317,0.503214495869512,-0.5430890104980439,0.5871142877000997,0.8270929072110947,-6.32587825342534,-0.081794
Ccdc58,0.023887875717052105,0.36938437390826645,1.0169905109850723,0.30925097220986403,0.6305851056732015,-5.964869563427186,-0.019450894
Ildr1,0.010799421502763449,0.2796682384701062,0.4873874298048126,0.6260241969561116,0.8507511617198712,-6.353910336180922,0.012944489
Iqcb1,0.012851181738551515,0.10077667418099231,0.9350787047019072,0.34983311298521613,0.6684582964699273,-6.042938069289197,0.009340765
Golgb1,-0.0021241091770932714,0.7702315006952802,-0.06906062970155735,0.9449465802263636,0.9860259142738719,-6.467598299458793,-0.060185414
Stxbp5l,-0.10273737738892019,0.29450166766677166,-4.050786847865324,5.281970739441984e-05,0.002024922337030626,1.5146232642308206,-0.12994222
Rabl3,-0.013204247394089362,0.08909248879783849,-1.0181615703740603,0.30869431295926586,0.6297675403600256,-5.963705983267773,-0.027943246
Ndufb4,0.03257866473718132,1.3244725942720215,1.0247071022185392,0.30559513018932366,0.6270011567455045,-5.957177615925307,-0.026319364
Lrrc58,0.05198670695767091,0.6442846345478261,1.803143291102492,0.07147949643625756,0.29705705145769795,-4.882909583084004,0.036357477
Gsk3b,0.018742635357393986,0.7454044964295059,0.6131757495785616,0.5398128664932496,0.7991482937525431,-6.286302308735409,0.0019663635
Nr1i2,-0.018944617662732883,0.10474971005956749,-1.3734109883531553,0.16974103389790124,0.46797383203821513,-5.548975565251805,-0.03684352
Cox17,-0.03721626194930196,1.2852048268495064,-1.1727405543530525,0.2410054853021261,0.5563622633016261,-5.798370795303686,-0.089927666
Adprh,0.025671512593994843,0.380625175477485,1.0547541347637246,0.2916341359201248,0.6138507742539395,-5.926673022625584,0.01745641
Timmdc1,-0.018893961062737274,0.11153250117436506,-1.3052675938094824,0.19191529330722282,0.49747107456758566,-5.638067274338625,-0.027702428
Poglut1,-0.04276693564851902,0.13505239292986024,-2.7096617276095025,0.0067786369697128215,0.07512502622407305,-2.8888947057203,-0.061713826
Tmem39a,0.01778946444907986,0.1480313407517478,1.1044796431703388,0.269485607617857,0.5910707917627022,-5.874255384088219,0.013776992
Arhgap31,0.0004945589643900127,0.11271598083244762,0.03390458396958172,0.972955796451496,0.9934043655318392,-6.469366308890927,-0.006360649
B4galt4,0.004882202243147899,0.13031119181451117,0.31815633382463465,0.7503914745454497,0.9085144649152429,-6.420489044657301,-0.005163908
Zbtb20,0.013812933656998799,1.197632867732697,0.392481315454073,0.6947401435755166,0.8845825627864559,-6.3946879363449005,0.055537496
Ccdc191,-0.019939236538944423,0.16890623312295974,-1.1393726979022076,0.25465092706091197,0.572595003065626,-5.836033136311609,-0.032357633
Atp6v1a,-0.007885196356332712,0.5669829270272131,-0.27625930902417506,0.7823704935343834,0.9198090028020671,-6.432652389577147,-0.015992152
Naa50,0.084509674804615,0.4860961185594445,3.258757047819386,0.0011331849230018435,0.0205523157896007,-1.2937702367624508,0.06565906
Usf3,-0.01383015208805219,0.19779359236271424,-0.7248086661837311,0.468633540075188,0.7538053867366123,-6.213362921121279,-0.022124365
Sidt1,0.010409696890887788,0.12738094524627497,0.6693135828224698,0.5033538901161163,0.7763150717434851,-6.251143456050839,0.013899713
Spice1,-0.019419968817957562,0.087889773131068,-1.5240220040070371,0.12762278145420308,0.4070744003087732,-5.336009168761805,-0.034242507
Gtpbp8,0.019864106575613997,0.15971639540773877,1.1835751728048052,0.2366876500884401,0.5525755635606954,-5.785908203265617,0.009592698
Slc35a5,-0.027891945187474457,0.1869713145328968,-1.5174439851458768,0.12927414926205308,0.41023875770135243,-5.345772186026964,-0.03525498
Atg3,0.03007862328898459,0.6279453196659054,1.0242158723866783,0.30582699888959286,0.6270810124253273,-5.957669008422709,0.025707623
Cd200,-0.011042527192948935,0.1038337384889383,-0.7693637818762975,0.4417460910805139,0.7373001808268889,-6.180854270622416,-0.012241983
Gm609,-0.042263547071305786,0.47188649395405297,-1.564379052629215,0.1178482218987187,0.38988722574181417,-5.275189097687708,-0.069291726
Abhd10,0.005199055780983955,0.20242144005321402,0.2815696216943431,0.7782955659637798,0.9189988717082236,-6.431205609299397,-0.005841606
Phldb2,-0.02501925763833887,0.4535180182553553,-0.9343998275555664,0.3501829937863362,0.6684582964699273,-6.043557737708584,-0.024212707
Plcxd2,-0.0062515625188185415,0.22792239198914754,-0.3044551067728146,0.7608051447300191,0.911602064440173,-6.424655385465747,0.0063739135
Pvrl3,0.007827223250063688,0.3557746119264803,0.33403034712448926,0.7383831436551782,0.9023251317555918,-6.415432715816563,-0.040187486
Ift57,0.022081247399485755,0.20276782304577573,1.1413122366704773,0.2538433462132714,0.571483113698623,-5.8338737031440004,0.01839247
Cd47,-0.061533214649992805,0.6309655647170397,-2.062486241866997,0.03925891632165757,0.21016901001051494,-4.393965830136297,-0.110694654
Bbx,-0.06257487863393585,0.4729606706036944,-2.2871737373087293,0.022264332053030998,0.15359097692343812,-3.9174994009475963,-0.08721855
Cblb,-0.03292470771348514,0.1294951014319061,-2.1183537818683478,0.03423813942361523,0.19462565692032577,-4.280076355732737,-0.05129738
Alcam,0.039015999181007274,0.1818527203963787,2.1353091783612417,0.032827400136504106,0.18980760522100196,-4.2449117407811885,0.03936586
Nfkbiz,-0.025516494183213494,0.158510364385209,-1.4114802659814505,0.15823613386832808,0.4505749297025093,-5.497233502515259,-0.034347363
Rpl24,-0.01014449071466571,3.5038223048476236,-0.5191946694816357,0.603668441475145,0.8352254776968426,-6.338274284504068,-0.05332769
Zbtb11,-0.027487774686534253,0.13191263382414226,-1.7455816378715525,0.08099980520353035,0.3173129469643524,-4.982558161230144,-0.038596045
Pcnp,0.010751259638674265,0.8664608485979767,0.344820531490377,0.7302567166344732,0.8990938479233263,-6.4118552259712,-0.007239782
Trmt10c,0.03994177704911625,0.20639032073925992,2.1412351268441836,0.03234622962326865,0.1884160019284642,-4.232555751846538,0.03536636
Senp7,-0.03414907510041796,0.2267127834128205,-1.6969138563835688,0.08983062003701742,0.3364073543886268,-5.064293835986117,-0.061531328
Tfg,0.15517130547004043,0.8332312003992122,5.129605888960336,3.11370456430619e-07,3.306775886846008e-05,6.316821257353081,0.17279811
Tomm70a,0.05757461022079311,0.5012508011509952,2.1893919662921517,0.028655473118279297,0.17586807439587349,-4.130880371579571,0.020919755
Nit2,0.06370363348771407,0.42176710668074635,2.5238867547158086,0.011664641530482009,0.10437531564166923,-3.362511448248578,0.05572251
St3gal6,0.08557346753525986,0.6641581107200576,2.7467675585239095,0.006063419520423308,0.06957021347617609,-2.7906854501585334,0.13031186
Cpox,0.005968623679825492,0.32637190144605727,0.25927205725885133,0.7954455171583797,0.9244739113624277,-6.437095534737445,-0.015818233
Cldnd1,-0.000431679172728329,0.6516904812484207,-0.014633878516320616,0.9883253748385747,0.9973258429477584,-6.469823163534781,-0.03379416
Mina,0.001302515382754248,0.11278873829880681,0.09167066075474213,0.9269666514422652,0.9797579132693663,-6.465823313129168,-0.01695506
Arl6,-0.010113985146540692,0.1611938914034005,-0.588553970718374,0.5562107804113395,0.8093380574445221,-6.300752049361559,-0.025715662
Arl13b,-0.007683610518465205,0.21511802092214904,-0.38647854948021837,0.6991733778922908,0.8860431542802352,-6.396976504459961,-0.0003002602
Pros1,-0.0034718581377907523,0.1417841934919032,-0.1984697349318624,0.842695524313388,0.944395743432941,-6.4506876140033675,-0.00029578866
