,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Dguok,0.66743153,,,0.13702257745260613,0.998571821467822,,0.66743153
Atp6v1g1,0.25090286,,,0.13702257745260613,0.998571821467822,,0.25090286
Mctp2,0.54522306,,,0.13747510479111982,0.998571821467822,,0.54522306
Uqcr10,0.18922137,,,0.1388396024799288,0.998571821467822,,0.18922137
A430005L14Rik,0.7138598,,,0.13929674558697733,0.998571821467822,,0.7138598
Aen,1.4877754,,,0.13929674558697733,0.998571821467822,,1.4877754
Jmjd6,0.8805574,,,0.13929674558697733,0.998571821467822,,0.8805574
4833439L19Rik,0.42278466,,,0.14021450716404765,0.998571821467822,,0.42278466
Taf8,1.9947014,,,0.14021450716404765,0.998571821467822,,1.9947014
Tmem160,0.31739148,,,0.1406751288066752,0.998571821467822,,0.31739148
Mrpl21,0.2864852,,,0.1420639761277057,0.998571821467822,,0.2864852
Hmgn3,0.36022198,,,0.1420639761277057,0.998571821467822,,0.36022198
Tmed2,0.29501703,,,0.14252925795388086,0.998571821467822,,0.29501703
H2-K1,0.24837911,,,0.1434633301134091,0.998571821467822,,0.24837911
Cd1d1,1.0966597,,,0.14534555225608164,0.998571821467822,,1.0966597
Rpl10,0.12673382,,,0.14581904976099444,0.998571821467822,,0.12673382
Ndufs6,0.23287635,,,0.14581904976099444,0.998571821467822,,0.23287635
Hmgn1,0.2693114,,,0.14629372715792488,0.998571821467822,,0.2693114
Ube2r2,0.2899469,,,0.14676958599370737,0.998571821467822,,0.2899469
Mrpl32,0.28032312,,,0.1472466278120995,0.998571821467822,,0.28032312
1110032A03Rik,0.6137008,,,0.1477248541537603,0.998571821467822,,0.6137008
Sdf2,0.3077159,,,0.1477248541537603,0.998571821467822,,0.3077159
Atpaf2,0.9642688,,,0.14820426655622937,0.998571821467822,,0.9642688
Mrpl13,0.39762068,,,0.1486848665539056,0.998571821467822,,0.39762068
Rab1a,0.1893765,,,0.1486848665539056,0.998571821467822,,0.1893765
Ccnk,1.1519945,,,0.1486848665539056,0.998571821467822,,1.1519945
Vezt,0.9015815,,,0.14916665567802564,0.998571821467822,,0.9015815
Aldh18a1,0.64641654,,,0.15013380741460597,0.998571821467822,,0.64641654
Nefm,0.24160634,,,0.15061917307353787,0.998571821467822,,0.24160634
Ahsa2,0.49804398,,,0.15061917307353787,0.998571821467822,,0.49804398
Impa1,0.27128604,,,0.15061917307353787,0.998571821467822,,0.27128604
Ifi27,0.27264282,,,0.1511057339518137,0.998571821467822,,0.27264282
Ube3a,0.28029922,,,0.15159349156454033,0.998571821467822,,0.28029922
Dph3,0.26113778,,,0.1520824474235342,0.998571821467822,,0.26113778
Sub1,0.11406665,,,0.1525726030373004,0.998571821467822,,0.11406665
Ssbp3,0.27103412,,,0.1525726030373004,0.998571821467822,,0.27103412
D10Jhu81e,0.5383174,,,0.1525726030373004,0.998571821467822,,0.5383174
Tmem176b,0.12921886,,,0.1535565195464854,0.998571821467822,,0.12921886
Ppp1r37,0.5119193,,,0.1535565195464854,0.998571821467822,,0.5119193
Acin1,0.29736724,,,0.15454525309309378,0.998571821467822,,0.29736724
Suds3,0.2368265,,,0.1555388156237708,0.998571821467822,,0.2368265
Fabp5,0.77528304,,,0.1555388156237708,0.998571821467822,,0.77528304
Trp53cor1,0.86863595,,,0.15653721903012077,0.998571821467822,,0.86863595
2300009A05Rik,0.7154948,,,0.15653721903012077,0.998571821467822,,0.7154948
Prr13,0.22249429,,,0.15653721903012077,0.998571821467822,,0.22249429
Mif,0.24317986,,,0.15703823976258002,0.998571821467822,,0.24317986
2700094K13Rik,0.62626636,,,0.15754047514802005,0.998571821467822,,0.62626636
Ppdpf,0.24850105,,,0.15754047514802005,0.998571821467822,,0.24850105
Smim6,0.18577184,,,0.15754047514802005,0.998571821467822,,0.18577184
Copg1,0.29877752,,,0.15754047514802005,0.998571821467822,,0.29877752
Vamp4,1.0943824,,,0.15804392665710476,0.998571821467822,,1.0943824
Ilkap,0.31147304,,,0.15854859575692948,0.998571821467822,,0.31147304
Sfr1,0.17045471,,,0.15905448391099852,0.998571821467822,,0.17045471
Erp29,0.13487677,,,0.15905448391099852,0.998571821467822,,0.13487677
Fbxo33,0.8001426,,,0.159561592579205,0.998571821467822,,0.8001426
Ssr2,0.27169973,,,0.159561592579205,0.998571821467822,,0.27169973
Slc39a9,1.4906476,,,0.159561592579205,0.998571821467822,,1.4906476
Gosr2,0.5319026,,,0.16057947727940836,0.998571821467822,,0.5319026
Mmp14,0.5031041,,,0.16057947727940836,0.998571821467822,,0.5031041
Fam32a,0.27897105,,,0.1610902562129356,0.998571821467822,,0.27897105
Prdx6,0.25362718,,,0.16160226146361745,0.998571821467822,,0.25362718
Hist1h2bc,0.30287257,,,0.16160226146361745,0.998571821467822,,0.30287257
Kcmf1,0.5132521,,,0.16160226146361745,0.998571821467822,,0.5132521
Sgf29,1.3183645,,,0.16160226146361745,0.998571821467822,,1.3183645
Gclc,0.76073474,,,0.16160226146361745,0.998571821467822,,0.76073474
Lmna,0.17757903,,,0.16160226146361745,0.998571821467822,,0.17757903
Gm10020,0.32825786,,,0.16262995667873548,0.998571821467822,,0.32825786
Atat1,0.50171137,,,0.16262995667873548,0.998571821467822,,0.50171137
Prmt1,0.25558788,,,0.16366257441179966,0.998571821467822,,0.25558788
Acy3,4.0353336,,,0.16366257441179966,0.998571821467822,,4.0353336
Rheb,0.36134264,,,0.16366257441179966,0.998571821467822,,0.36134264
Tbc1d16,0.5591467,,,0.16366257441179966,0.998571821467822,,0.5591467
Rnf10,0.22243412,,,0.16366257441179966,0.998571821467822,,0.22243412
Prdm4,3.9438665,,,0.16366257441179966,0.998571821467822,,3.9438665
Ubtf,0.42854074,,,0.16470012608928986,0.998571821467822,,0.42854074
Psmd14,0.33179379,,,0.16574262307643572,0.998571821467822,,0.33179379
Diablo,0.29276276,,,0.16574262307643572,0.998571821467822,,0.29276276
Snrpc,0.15664469,,,0.16731566572159384,0.998571821467822,,0.15664469
Abcg2,0.5804432,,,0.16784249813021135,0.998571821467822,,0.5804432
Mcrs1,0.47339654,,,0.1683705752975596,0.998571821467822,,0.47339654
Rfesd,0.8928376,,,0.1688998986148177,0.998571821467822,,0.8928376
Blvrb,1.2293683,,,0.1688998986148177,0.998571821467822,,1.2293683
Asb7,0.9086176,,,0.16943046946914275,0.998571821467822,,0.9086176
Hmgb1,0.14958821,,,0.16996228924364631,0.998571821467822,,0.14958821
Lonp1,0.8360869,,,0.16996228924364631,0.998571821467822,,0.8360869
Anapc16,0.29541412,,,0.16996228924364631,0.998571821467822,,0.29541412
H2afj,0.22480577,,,0.16996228924364631,0.998571821467822,,0.22480577
Rab7,0.24344628,,,0.17049535931737403,0.998571821467822,,0.24344628
Tbl1x,0.25498533,,,0.17049535931737403,0.998571821467822,,0.25498533
Khdrbs1,0.2989409,,,0.17102968106528316,0.998571821467822,,0.2989409
Hnrnpab,0.25281924,,,0.1721020850629038,0.998571821467822,,0.25281924
Arpc5,0.20287183,,,0.17264017004189403,0.998571821467822,,0.20287183
Haghl,0.9282305,,,0.17264017004189403,0.998571821467822,,0.9282305
Celf1,0.3033017,,,0.17264017004189403,0.998571821467822,,0.3033017
Ppa2,0.44259918,,,0.17264017004189403,0.998571821467822,,0.44259918
Pik3r2,0.68361753,,,0.17317951215357918,0.998571821467822,,0.68361753
Actb,0.09975948,,,0.17317951215357918,0.998571821467822,,0.09975948
Hdgfrp2,0.93923223,,,0.17317951215357918,0.998571821467822,,0.93923223
Bod1,0.540664,,,0.17317951215357918,0.998571821467822,,0.540664
Vasp,0.1967368,,,0.17372011275215116,0.998571821467822,,0.1967368
Ube2k,0.22716694,,,0.17480509480560513,0.998571821467822,,0.22716694
Psmd3,0.43429434,,,0.17480509480560513,0.998571821467822,,0.43429434
Snx17,0.3991777,,,0.1753494789476907,0.998571821467822,,0.3991777
Acsf3,1.7668704,,,0.1753494789476907,0.998571821467822,,1.7668704
Ldlr,0.48383197,,,0.1753494789476907,0.998571821467822,,0.48383197
Ankrd13a,0.69511753,,,0.17589512695102683,0.998571821467822,,0.69511753
Ccdc115,0.3793852,,,0.1764420401484953,0.998571821467822,,0.3793852
Ndufaf4,0.5501426,,,0.17699021986865182,0.998571821467822,,0.5501426
Flywch2,0.7702804,,,0.17699021986865182,0.998571821467822,,0.7702804
Rnf41,0.75909126,,,0.17753966743570304,0.998571821467822,,0.75909126
Dpyd,0.6878882,,,0.17753966743570304,0.998571821467822,,0.6878882
Camk2g,0.9682425,,,0.17809038416948542,0.998571821467822,,0.9682425
Gpatch11,0.805008,,,0.17864237138544348,0.998571821467822,,0.805008
Grsf1,0.4355602,,,0.17864237138544348,0.998571821467822,,0.4355602
Ube2a,0.37885556,,,0.17975016250357356,0.998571821467822,,0.37885556
Hook1,0.4293346,,,0.18086305122498358,0.998571821467822,,0.4293346
Tefm,0.9198392,,,0.18086305122498358,0.998571821467822,,0.9198392
H2afy,0.13639235,,,0.18142141042824567,0.998571821467822,,0.13639235
Cpd,0.8557152,,,0.18198104791290193,0.998571821467822,,0.8557152
Ppib,0.14255366,,,0.18198104791290193,0.998571821467822,,0.14255366
Rras2,0.46315336,,,0.18254196496304498,0.998571821467822,,0.46315336
Pabpn1l,1.5934246,,,0.18310416285820164,0.998571821467822,,1.5934246
Sema3c,0.8411641,,,0.18310416285820164,0.998571821467822,,0.8411641
Armc1,0.5470767,,,0.18310416285820164,0.998571821467822,,0.5470767
Tmem208,0.21247953,,,0.18423240627870574,0.998571821467822,,0.21247953
Tsta3,0.32876432,,,0.18423240627870574,0.998571821467822,,0.32876432
Tmem97,0.34159276,,,0.18423240627870574,0.998571821467822,,0.34159276
Msrb1,0.18539782,,,0.18536578831849393,0.998571821467822,,0.18539782
Lsm6,0.12594563,,,0.18536578831849393,0.998571821467822,,0.12594563
Agap1,0.5316142,,,0.18593440947030926,0.998571821467822,,0.5316142
Dnaja1,0.1824348,,,0.18593440947030926,0.998571821467822,,0.1824348
Cep89,1.1540177,,,0.18650431904720843,0.998571821467822,,1.1540177
Gnao1,0.4818979,,,0.18650431904720843,0.998571821467822,,0.4818979
Usp5,1.3044223,,,0.18650431904720843,0.998571821467822,,1.3044223
Hsp90aa1,0.22423804,,,0.18650431904720843,0.998571821467822,,0.22423804
Ywhaq,0.14284438,,,0.18650431904720843,0.998571821467822,,0.14284438
Ptpn18,0.50094694,,,0.18707551829615188,0.998571821467822,,0.50094694
Mapk8ip1,0.6346157,,,0.18764800845936114,0.998571821467822,,0.6346157
Gfpt1,0.48244357,,,0.18764800845936114,0.998571821467822,,0.48244357
Ctdnep1,0.52125156,,,0.1882217907742979,0.998571821467822,,0.52125156
Snap47,0.50682545,,,0.1882217907742979,0.998571821467822,,0.50682545
Rnpep,0.27069455,,,0.18879686647364113,0.998571821467822,,0.27069455
Taldo1,0.19198796,,,0.18879686647364113,0.998571821467822,,0.19198796
Ldha,0.21324441,,,0.18879686647364113,0.998571821467822,,0.21324441
Golga1,0.73605204,,,0.18879686647364113,0.998571821467822,,0.73605204
Exosc7,0.35573542,,,0.18937323678526552,0.998571821467822,,0.35573542
Bbs4,0.94292015,,,0.18995090293222128,0.998571821467822,,0.94292015
Hdlbp,0.40205094,,,0.18995090293222128,0.998571821467822,,0.40205094
Slc25a4,0.1619235,,,0.1905298661327106,0.998571821467822,,0.1619235
Tcf25,0.2513782,,,0.1905298661327106,0.998571821467822,,0.2513782
Psmd9,0.36168194,,,0.19111012760006751,0.998571821467822,,0.36168194
Ppp2ca,0.24693578,,,0.19111012760006751,0.998571821467822,,0.24693578
Tecpr1,0.34221068,,,0.19111012760006751,0.998571821467822,,0.34221068
Chd7,0.331992,,,0.19111012760006751,0.998571821467822,,0.331992
Gmds,0.21169442,,,0.19111012760006751,0.998571821467822,,0.21169442
Bet1,0.4072172,,,0.1922745501642471,0.998571821467822,,0.4072172
Lims1,0.38143075,,,0.1922745501642471,0.998571821467822,,0.38143075
Tmem70,0.3036173,,,0.19285871366319973,0.998571821467822,,0.3036173
Fxr1,0.29577085,,,0.19344418023323695,0.998571821467822,,0.29577085
Defa-rs1,1.3231695,,,0.19344418023323695,0.998571821467822,,1.3231695
Dnajc21,0.5459714,,,0.1940309510630256,0.998571821467822,,0.5459714
Chtf8,0.5213362,,,0.19461902733623404,0.998571821467822,,0.5213362
Cdc73,0.71145797,,,0.19461902733623404,0.998571821467822,,0.71145797
Irf2,0.41769546,,,0.19461902733623404,0.998571821467822,,0.41769546
Vma21,0.3165049,,,0.1957991009224661,0.998571821467822,,0.3165049
Setd2,0.8381344,,,0.19639110057764242,0.998571821467822,,0.8381344
Arfip2,0.3958732,,,0.19698441036050163,0.998571821467822,,0.3958732
Klhl2,1.1481621,,,0.1981749649375627,0.998571821467822,,1.1481621
Cd177,0.47217503,,,0.1981749649375627,0.998571821467822,,0.47217503
Glul,0.21648392,,,0.19937077385883661,0.998571821467822,,0.21648392
Coa6,0.46868506,,,0.19937077385883661,0.998571821467822,,0.46868506
Atg10,1.1376188,,,0.19937077385883661,0.998571821467822,,1.1376188
Prelid1,0.2246154,,,0.19937077385883661,0.998571821467822,,0.2246154
Brix1,0.44446665,,,0.19937077385883661,0.998571821467822,,0.44446665
Eif4e3,0.31183255,,,0.1999706515525741,0.998571821467822,,0.31183255
Srrt,0.6440423,,,0.2005718462467898,0.998571821467822,,0.6440423
Cdk9,0.6269052,,,0.2005718462467898,0.998571821467822,,0.6269052
Fam208b,1.1804262,,,0.2005718462467898,0.998571821467822,,1.1804262
Lman2,0.24760151,,,0.2017781911404819,0.998571821467822,,0.24760151
Crnkl1,0.63095236,,,0.2017781911404819,0.998571821467822,,0.63095236
Marveld2,0.6675776,,,0.2023833435787109,0.998571821467822,,0.6675776
Fkbp1a,0.20670445,,,0.20359761399511034,0.998571821467822,,0.20670445
Pld3,0.47071972,,,0.20359761399511034,0.998571821467822,,0.47071972
Clstn1,1.184354,,,0.20359761399511034,0.998571821467822,,1.184354
Anp32e,0.4928582,,,0.20420673418017798,0.998571821467822,,0.4928582
Atxn7l3b,0.11890752,,,0.20420673418017798,0.998571821467822,,0.11890752
Twf1,0.2504823,,,0.20420673418017798,0.998571821467822,,0.2504823
Fabp2,0.36887506,,,0.20481717914549957,0.998571821467822,,0.36887506
Bin3,0.5388865,,,0.20542894998110717,0.998571821467822,,0.5388865
Sumf1,0.6937708,,,0.20542894998110717,0.998571821467822,,0.6937708
Bphl,0.35714844,,,0.20542894998110717,0.998571821467822,,0.35714844
Dpp3,0.34325403,,,0.2060420477716275,0.998571821467822,,0.34325403
Prpf40a,0.20538622,,,0.2060420477716275,0.998571821467822,,0.20538622
Zfp282,0.862852,,,0.20665647359626094,0.998571821467822,,0.862852
Rab15,0.19648932,,,0.20665647359626094,0.998571821467822,,0.19648932
Lsm1,0.32432786,,,0.20665647359626094,0.998571821467822,,0.32432786
Rcc2,0.81088376,,,0.20727222852876037,0.998571821467822,,0.81088376
Ss18,0.4619293,,,0.20788931363740992,0.998571821467822,,0.4619293
Smco4,1.0049852,,,0.20912747862882386,0.998571821467822,,1.0049852
Snx11,2.7611403,,,0.20912747862882386,0.998571821467822,,2.7611403
Rpn1,0.2479432,,,0.20974856062062142,0.998571821467822,,0.2479432
Spast,0.83623827,,,0.20974856062062142,0.998571821467822,,0.83623827
Timm17a,0.1964269,,,0.20974856062062142,0.998571821467822,,0.1964269
Cisd2,0.27865714,,,0.20974856062062142,0.998571821467822,,0.27865714
Tbca,0.22473966,,,0.21037097700659257,0.998571821467822,,0.22473966
Cldn9,0.9729402,,,0.21099472882735915,0.998571821467822,,0.9729402
Tsn,0.23766397,,,0.21099472882735915,0.998571821467822,,0.23766397
Dcakd,0.38114274,,,0.21224624290776695,0.998571821467822,,0.38114274
Ubxn1,0.11823293,,,0.21287400722058836,0.998571821467822,,0.11823293
Dact2,0.70396936,,,0.21287400722058836,0.998571821467822,,0.70396936
Ndufa12,0.12689565,,,0.21287400722058836,0.998571821467822,,0.12689565
Abhd16a,0.37007642,,,0.21413355548200463,0.998571821467822,,0.37007642
Acot13,0.24057907,,,0.21413355548200463,0.998571821467822,,0.24057907
Metap2,0.12446734,,,0.2153984699788054,0.998571821467822,,0.12446734
Apc,0.6680477,,,0.21603294206439916,0.998571821467822,,0.6680477
Crybb1,0.3938451,,,0.21666875869604496,0.998571821467822,,0.3938451
Tppp3,0.45693934,,,0.21666875869604496,0.998571821467822,,0.45693934
Pbdc1,0.35643524,,,0.21666875869604496,0.998571821467822,,0.35643524
Pak1ip1,0.31576705,,,0.21666875869604496,0.998571821467822,,0.31576705
2510002D24Rik,0.24251308,,,0.21666875869604496,0.998571821467822,,0.24251308
Rpap3,1.4780452,,,0.21666875869604496,0.998571821467822,,1.4780452
Psmb5,0.18846647,,,0.2173059208574597,0.998571821467822,,0.18846647
Baiap2l2,0.32041892,,,0.21794442952655335,0.998571821467822,,0.32041892
Tmem30b,0.410125,,,0.21794442952655335,0.998571821467822,,0.410125
Dnlz,0.6270371,,,0.21794442952655335,0.998571821467822,,0.6270371
Nucb1,0.23207174,,,0.21858428567541033,0.998571821467822,,0.23207174
Arl1,0.33029345,,,0.21858428567541033,0.998571821467822,,0.33029345
Arf2,0.643514,,,0.21858428567541033,0.998571821467822,,0.643514
Pdgfa,0.50615484,,,0.2192254902702665,0.998571821467822,,0.50615484
Tcf12,0.79487497,,,0.21986804427148987,0.998571821467822,,0.79487497
Pdpk1,0.58663833,,,0.22051194863355894,0.998571821467822,,0.58663833
Rab3a,0.92347234,,,0.22051194863355894,0.998571821467822,,0.92347234
Ppil2,0.3165422,,,0.22051194863355894,0.998571821467822,,0.3165422
Preb,0.611992,,,0.22051194863355894,0.998571821467822,,0.611992
Abcc1,1.6351842,,,0.2211572043050425,0.998571821467822,,1.6351842
Xrcc6bp1,1.1783326,,,0.2211572043050425,0.998571821467822,,1.1783326
Gabpb1,0.6982939,,,0.2211572043050425,0.998571821467822,,0.6982939
Gtf2i,0.2855007,,,0.22180381222857792,0.998571821467822,,0.2855007
Ccdc12,0.21821414,,,0.22180381222857792,0.998571821467822,,0.21821414
Mettl9,0.21942647,,,0.22180381222857792,0.998571821467822,,0.21942647
Cacna1h,0.571781,,,0.22180381222857792,0.998571821467822,,0.571781
Gale,0.31583157,,,0.22310108857257804,0.998571821467822,,0.31583157
Psmb10,0.082069285,,,0.22440378508725956,0.998571821467822,,0.082069285
Pin1,0.1785157,,,0.22440378508725956,0.998571821467822,,0.1785157
Rab9,0.43364826,,,0.22440378508725956,0.998571821467822,,0.43364826
Nnt,0.66129184,,,0.22440378508725956,0.998571821467822,,0.66129184
Ap4s1,0.57231647,,,0.22505716820159627,0.998571821467822,,0.57231647
Mrpl35,0.33056974,,,0.22505716820159627,0.998571821467822,,0.33056974
Hdhd2,0.614677,,,0.22571190909810646,0.998571821467822,,0.614677
Grb7,0.33113062,,,0.22571190909810646,0.998571821467822,,0.33113062
Isg20l2,1.4670523,,,0.22571190909810646,0.998571821467822,,1.4670523
Gm13305,1.3129346,,,0.2263680086773342,0.998571821467822,,1.3129346
Gch1,0.21110246,,,0.22702546783372735,0.998571821467822,,0.21110246
Nsfl1c,0.25510985,,,0.22702546783372735,0.998571821467822,,0.25510985
Mast3,1.3265454,,,0.22768428745561686,0.998571821467822,,1.3265454
Wdr18,0.64705855,,,0.22834446842519796,0.998571821467822,,0.64705855
Pitpnb,0.6301747,,,0.22834446842519796,0.998571821467822,,0.6301747
Glrx5,0.25675368,,,0.22834446842519796,0.998571821467822,,0.25675368
Stk38,0.44402397,,,0.22966891790540533,0.998571821467822,,0.44402397
Raly,0.114864565,,,0.22966891790540533,0.998571821467822,,0.114864565
Reep4,0.43966317,,,0.23099882320839438,0.998571821467822,,0.43966317
Ciao1,0.6020445,,,0.23099882320839438,0.998571821467822,,0.6020445
Anxa4,0.2102385,,,0.2316658239331335,0.998571821467822,,0.2102385
Txndc17,0.18240269,,,0.23233419116871568,0.998571821467822,,0.18240269
Mlycd,0.619336,,,0.23233419116871568,0.998571821467822,,0.619336
Pstk,0.7619394,,,0.23233419116871568,0.998571821467822,,0.7619394
Chpt1,0.9380089,,,0.23233419116871568,0.998571821467822,,0.9380089
Syngr2,0.27458128,,,0.23300392575380735,0.998571821467822,,0.27458128
Cenpq,0.82499385,,,0.23300392575380735,0.998571821467822,,0.82499385
Stxbp2,0.33949992,,,0.23367502852077515,0.998571821467822,,0.33949992
Mrfap1,0.13171309,,,0.23367502852077515,0.998571821467822,,0.13171309
Syf2,0.24655738,,,0.23367502852077515,0.998571821467822,,0.24655738
Strbp,0.2856143,,,0.23434750029566598,0.998571821467822,,0.2856143
Arl16,1.0672925,,,0.23434750029566598,0.998571821467822,,1.0672925
Clcn4,0.3280758,,,0.2356965541416851,0.998571821467822,,0.3280758
Elf1,0.49985638,,,0.23637313783312752,0.998571821467822,,0.49985638
Anapc11,0.3381571,,,0.23637313783312752,0.998571821467822,,0.3381571
Cmip,0.19810894,,,0.23705109377308098,0.998571821467822,,0.19810894
Wtap,0.29190236,,,0.23773042275569178,0.998571821467822,,0.29190236
Ube2j2,0.33735538,,,0.23773042275569178,0.998571821467822,,0.33735538
Sart1,0.5661897,,,0.23773042275569178,0.998571821467822,,0.5661897
Tagln2,0.049927067,,,0.23773042275569178,0.998571821467822,,0.049927067
Cisd1,0.14078806,,,0.23909320299325143,0.998571821467822,,0.14078806
Yae1d1,0.5061366,,,0.23909320299325143,0.998571821467822,,0.5061366
Acadl,0.5246562,,,0.23909320299325143,0.998571821467822,,0.5246562
Mgst3,0.3852145,,,0.24046148476981632,0.998571821467822,,0.3852145
Raver1,0.96737367,,,0.24046148476981632,0.998571821467822,,0.96737367
Phc2,0.5574346,,,0.24046148476981632,0.998571821467822,,0.5574346
Ndufa11,0.1944102,,,0.24183527420539686,0.998571821467822,,0.1944102
