,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Rnf146,1.1286349,,,0.17561615205829406,0.9988612230177608,,1.1286349
Timm8b,0.35933256,,,0.17561615205829406,0.9988612230177608,,0.35933256
F8a,1.1963778,,,0.17720635542626673,0.9988612230177608,,1.1963778
Rhot1,1.7364035,,,0.17800546797017724,0.9988612230177608,,1.7364035
Zcchc6,0.54608285,,,0.17880725980671575,0.9988612230177608,,0.54608285
Snrnp70,0.41322798,,,0.17880725980671575,0.9988612230177608,,0.41322798
Uqcrh,0.1247417,,,0.17961173495089977,0.9988612230177608,,0.1247417
Polr2i,0.47008926,,,0.17961173495089977,0.9988612230177608,,0.47008926
Tsen34,0.4844286,,,0.17961173495089977,0.9988612230177608,,0.4844286
Amn,0.83233666,,,0.18041889739798556,0.9988612230177608,,0.83233666
Selm,0.2950657,,,0.18041889739798556,0.9988612230177608,,0.2950657
Mrpl52,0.3933858,,,0.1820413000822435,0.9988612230177608,,0.3933858
St18,0.54253876,,,0.18285654820986064,0.9988612230177608,,0.54253876
Polr2g,0.4508755,,,0.18285654820986064,0.9988612230177608,,0.4508755
Rpl18,0.09827358,,,0.183674499420991,0.9988612230177608,,0.09827358
Notch1,2.6707277,,,0.183674499420991,0.9988612230177608,,2.6707277
Sf3b4,0.73542994,,,0.183674499420991,0.9988612230177608,,0.73542994
Zfp827,1.5956256,,,0.18449515760998303,0.9988612230177608,,1.5956256
Pnkd,0.3426725,,,0.18449515760998303,0.9988612230177608,,0.3426725
Rab17,0.8279529,,,0.18531852665058246,0.9988612230177608,,0.8279529
Ppic,0.8082955,,,0.18531852665058246,0.9988612230177608,,0.8082955
Bambi,0.3241978,,,0.18614461039579389,0.9988612230177608,,0.3241978
Prkacb,0.89159155,,,0.18614461039579389,0.9988612230177608,,0.89159155
Mrpl20,0.40031973,,,0.1869734126777397,0.9988612230177608,,0.40031973
Nol7,0.39024034,,,0.1869734126777397,0.9988612230177608,,0.39024034
Ddb1,0.38616657,,,0.18780493730752024,0.9988612230177608,,0.38616657
Erh,0.15267038,,,0.18780493730752024,0.9988612230177608,,0.15267038
Faap20,0.36426947,,,0.18780493730752024,0.9988612230177608,,0.36426947
Cnot2,0.94574046,,,0.18863918807507485,0.9988612230177608,,0.94574046
Psmd4,0.13865611,,,0.18947616874904039,0.9988612230177608,,0.13865611
Glod4,0.6575032,,,0.18947616874904039,0.9988612230177608,,0.6575032
Grb2,0.5794412,,,0.1903158830766135,0.9988612230177608,,0.5794412
Cln3,0.5170967,,,0.1911583347834097,0.9988612230177608,,0.5170967
Sms,0.6552945,,,0.1911583347834097,0.9988612230177608,,0.6552945
Chchd6,0.9525413,,,0.19200352757332395,0.9988612230177608,,0.9525413
Zmiz1,0.5476771,,,0.1928514651283918,0.9988612230177608,,0.5476771
Pkig,0.2937709,,,0.1928514651283918,0.9988612230177608,,0.2937709
Rere,0.68395007,,,0.1937021511086494,0.9988612230177608,,0.68395007
Hif1a,0.5430243,,,0.19455558915199456,0.9988612230177608,,0.5430243
Tm9sf2,0.4814122,,,0.19455558915199456,0.9988612230177608,,0.4814122
1700123O20Rik,0.3683431,,,0.19455558915199456,0.9988612230177608,,0.3683431
Kctd20,1.0272338,,,0.19541178287404692,0.9988612230177608,,1.0272338
Cbr1,0.23580696,,,0.19627073586800992,0.9988612230177608,,0.23580696
Rundc3a,0.42436275,,,0.19627073586800992,0.9988612230177608,,0.42436275
Zfp120,1.1875564,,,0.19713245170453098,0.9988612230177608,,1.1875564
Ptp4a2,0.33126935,,,0.19713245170453098,0.9988612230177608,,0.33126935
Unc13b,1.2415818,,,0.1988641860742253,0.9988612230177608,,1.2415818
Aco2,0.43610927,,,0.1988641860742253,0.9988612230177608,,0.43610927
Hdlbp,0.35246813,,,0.1988641860742253,0.9988612230177608,,0.35246813
Cd24a,0.17330667,,,0.1988641860742253,0.9988612230177608,,0.17330667
Yeats4,0.4550895,,,0.1988641860742253,0.9988612230177608,,0.4550895
Rubcn,2.2826536,,,0.20060701409191894,0.9988612230177608,,2.2826536
Pim2,1.0365098,,,0.20060701409191894,0.9988612230177608,,1.0365098
Usp18,1.1331755,,,0.20060701409191894,0.9988612230177608,,1.1331755
Acsl6,0.55950904,,,0.20060701409191894,0.9988612230177608,,0.55950904
Fbp2,0.3410574,,,0.20148259690177484,0.9988612230177608,,0.3410574
Bax,0.36736414,,,0.20236096349663335,0.9988612230177608,,0.36736414
Mrpl48,0.43112332,,,0.20236096349663335,0.9988612230177608,,0.43112332
Defa3,1.6696525,,,0.2041260616531949,0.9988612230177608,,1.6696525
Irf8,1.4298748,,,0.2041260616531949,0.9988612230177608,,1.4298748
Tmem246,0.7530953,,,0.2041260616531949,0.9988612230177608,,0.7530953
Cul5,0.8188345,,,0.2041260616531949,0.9988612230177608,,0.8188345
Zbtb24,27.32943,,,0.20501279996152044,0.9988612230177608,,27.32943
Fam183b,0.19807628,,,0.20590233554781778,0.9988612230177608,,0.19807628
Pkdcc,1.0308374,,,0.2067946717254825,0.9988612230177608,,1.0308374
Brd2,0.42470104,,,0.2067946717254825,0.9988612230177608,,0.42470104
Nub1,1.4013203,,,0.20858775898728876,0.9988612230177608,,1.4013203
Chpt1,0.74654555,,,0.20858775898728876,0.9988612230177608,,0.74654555
Stk24,1.2617359,,,0.20858775898728876,0.9988612230177608,,1.2617359
Tsta3,0.3298344,,,0.20948851657660394,0.9988612230177608,,0.3298344
Wbp5,0.16682103,,,0.21039208776735985,0.9988612230177608,,0.16682103
Ebna1bp2,0.42977038,,,0.21039208776735985,0.9988612230177608,,0.42977038
Sh2d3c,1.3399878,,,0.21039208776735985,0.9988612230177608,,1.3399878
Fam136a,0.99235255,,,0.21129847575051208,0.9988612230177608,,0.99235255
Btbd3,1.2940599,,,0.21220768369212029,0.9988612230177608,,1.2940599
Tspan15,0.53694963,,,0.21220768369212029,0.9988612230177608,,0.53694963
Ccnd3,0.51614296,,,0.2131197147332078,0.9988612230177608,,0.51614296
Rcn1,0.8495282,,,0.21403457198962927,0.9988612230177608,,0.8495282
Cachd1,1.2910933,,,0.21495225855193256,0.9988612230177608,,1.2910933
Mvp,0.60746676,,,0.21495225855193256,0.9988612230177608,,0.60746676
Fam46c,1.1833866,,,0.21679613182903035,0.9988612230177608,,1.1833866
Gmds,0.52509385,,,0.21679613182903035,0.9988612230177608,,0.52509385
Trappc6a,0.29165277,,,0.21679613182903035,0.9988612230177608,,0.29165277
As3mt,0.38678965,,,0.21772232459716934,0.9988612230177608,,0.38678965
Commd4,0.4607087,,,0.21865135877760833,0.9988612230177608,,0.4607087
Tmem131,0.83767116,,,0.21865135877760833,0.9988612230177608,,0.83767116
Adck3,3.2654154,,,0.21865135877760833,0.9988612230177608,,3.2654154
4930453N24Rik,1.3558344,,,0.21865135877760833,0.9988612230177608,,1.3558344
Capsl,0.37014765,,,0.21865135877760833,0.9988612230177608,,0.37014765
Ccdc124,0.32643804,,,0.22051796319721306,0.9988612230177608,,0.32643804
Gpatch2,1.6283808,,,0.22051796319721306,0.9988612230177608,,1.6283808
Cyp2c68,0.81912917,,,0.22145553928186423,0.9988612230177608,,0.81912917
Abca3,1.1098986,,,0.22145553928186423,0.9988612230177608,,1.1098986
Rnaseh2c,0.6567063,,,0.2223959684695187,0.9988612230177608,,0.6567063
Dnajc14,1.221907,,,0.2223959684695187,0.9988612230177608,,1.221907
Scd2,0.83199143,,,0.22333925361688833,0.9988612230177608,,0.83199143
Eif3c,0.26656693,,,0.22428539755403276,0.9988612230177608,,0.26656693
Pofut2,1.2409014,,,0.22428539755403276,0.9988612230177608,,1.2409014
C1qtnf4,0.66802084,,,0.22428539755403276,0.9988612230177608,,0.66802084
Hspd1,0.22117908,,,0.22428539755403276,0.9988612230177608,,0.22117908
N4bp1,0.62671995,,,0.22523440308422416,0.9988612230177608,,0.62671995
Rpl26,0.056686997,,,0.22618627298381544,0.9988612230177608,,0.056686997
Mapk1,0.34553862,,,0.22618627298381544,0.9988612230177608,,0.34553862
Zfp280b,1.4790049,,,0.22618627298381544,0.9988612230177608,,1.4790049
Calm1,0.12668213,,,0.22618627298381544,0.9988612230177608,,0.12668213
Psmc3,0.29691678,,,0.22618627298381544,0.9988612230177608,,0.29691678
Cs,0.7207311,,,0.22618627298381544,0.9988612230177608,,0.7207311
Scp2,0.3547055,,,0.22714101000210773,0.9988612230177608,,0.3547055
Tmem256,0.3934915,,,0.22714101000210773,0.9988612230177608,,0.3934915
Gadd45gip1,0.17805336,,,0.22714101000210773,0.9988612230177608,,0.17805336
Ddhd2,0.5928948,,,0.22714101000210773,0.9988612230177608,,0.5928948
Cotl1,0.22867945,,,0.22809861686121646,0.9988612230177608,,0.22867945
2310030G06Rik,0.74296373,,,0.2300224508536276,0.9988612230177608,,0.74296373
Defa26,1.4588852,,,0.2300224508536276,0.9988612230177608,,1.4588852
Hhex,0.32476577,,,0.2300224508536276,0.9988612230177608,,0.32476577
Npepps,0.32448766,,,0.2309886832940472,0.9988612230177608,,0.32448766
Ss18,0.93987876,,,0.23195779618925405,0.9988612230177608,,0.93987876
Mapk3,0.28350556,,,0.23195779618925405,0.9988612230177608,,0.28350556
Hsp90aa1,0.11973437,,,0.23195779618925405,0.9988612230177608,,0.11973437
Pcdhga12,2.2359629,,,0.23292979212346,0.9988612230177608,,2.2359629
Map2k1,0.75944495,,,0.23292979212346,0.9988612230177608,,0.75944495
Hacd1,0.37783074,,,0.23292979212346,0.9988612230177608,,0.37783074
Glrx5,0.26240808,,,0.23390467365290246,0.9988612230177608,,0.26240808
Tmem159,0.87953526,,,0.23390467365290246,0.9988612230177608,,0.87953526
Mex3d,2.2614174,,,0.2348824433057134,0.9988612230177608,,2.2614174
Mrps14,0.12737805,,,0.23586310358178963,0.9988612230177608,,0.12737805
Ppp1ca,0.27416968,,,0.23586310358178963,0.9988612230177608,,0.27416968
Ndufa12,0.21167739,,,0.23684665695266227,0.9988612230177608,,0.21167739
Col25a1,2.3904653,,,0.23684665695266227,0.9988612230177608,,2.3904653
Ube2g1,0.6561525,,,0.23783310586136808,0.9988612230177608,,0.6561525
Tcea3,1.1380488,,,0.23783310586136808,0.9988612230177608,,1.1380488
Ppp2r1a,0.33147755,,,0.23783310586136808,0.9988612230177608,,0.33147755
Slc7a6os,1.304835,,,0.23783310586136808,0.9988612230177608,,1.304835
Galnt12,0.709295,,,0.23882245272231917,0.9988612230177608,,0.709295
Gnai2,0.25909764,,,0.23981469992117388,0.9988612230177608,,0.25909764
Arhgap32,0.8432696,,,0.23981469992117388,0.9988612230177608,,0.8432696
Hsd17b10,0.36791152,,,0.2408098498147101,0.9988612230177608,,0.36791152
Mylk,0.39893052,,,0.2408098498147101,0.9988612230177608,,0.39893052
Cd81,0.12476958,,,0.2408098498147101,0.9988612230177608,,0.12476958
0610011F06Rik,0.28728643,,,0.24180790473069425,0.9988612230177608,,0.28728643
Sbsn,1.9875171,,,0.24180790473069425,0.9988612230177608,,1.9875171
Zfp512,1.026515,,,0.24180790473069425,0.9988612230177608,,1.026515
Eif5,0.1318288,,,0.24180790473069425,0.9988612230177608,,0.1318288
Elf2,0.79593956,,,0.24180790473069425,0.9988612230177608,,0.79593956
Rock2,0.81589544,,,0.24180790473069425,0.9988612230177608,,0.81589544
Nfe2l1,0.7351243,,,0.24180790473069425,0.9988612230177608,,0.7351243
Calm3,0.25379232,,,0.24280886696775505,0.9988612230177608,,0.25379232
Asb7,1.0226643,,,0.24280886696775505,0.9988612230177608,,1.0226643
Blcap,2.3678412,,,0.24280886696775505,0.9988612230177608,,2.3678412
Ube2a,0.5283079,,,0.24381273879525556,0.9988612230177608,,0.5283079
Slc30a7,1.4391627,,,0.24381273879525556,0.9988612230177608,,1.4391627
Zrsr2,0.83685774,,,0.24381273879525556,0.9988612230177608,,0.83685774
Acad11,1.9427819,,,0.24582922015193465,0.9988612230177608,,1.9427819
Commd2,0.56989604,,,0.24582922015193465,0.9988612230177608,,0.56989604
Nek1,0.46457016,,,0.24582922015193465,0.9988612230177608,,0.46457016
Sdccag8,0.457018,,,0.2478573663654926,0.9988612230177608,,0.457018
Hmgb3,0.32134733,,,0.2478573663654926,0.9988612230177608,,0.32134733
Tnfrsf12a,0.5449795,,,0.2478573663654926,0.9988612230177608,,0.5449795
Parp1,0.2462179,,,0.2478573663654926,0.9988612230177608,,0.2462179
D1Ertd622e,1.7613114,,,0.24887581915244406,0.9988612230177608,,1.7613114
Hspe1,0.15862274,,,0.24989719452433,0.9988612230177608,,0.15862274
Actn4,0.35820556,,,0.24989719452433,0.9988612230177608,,0.35820556
Rpl11,0.05682255,,,0.24989719452433,0.9988612230177608,,0.05682255
Rsph9,1.2329029,,,0.24989719452433,0.9988612230177608,,1.2329029
Isg20,0.336484,,,0.25092149454210944,0.9988612230177608,,0.336484
1110059G10Rik,0.42938614,,,0.25092149454210944,0.9988612230177608,,0.42938614
Man2b1,0.6902711,,,0.25092149454210944,0.9988612230177608,,0.6902711
Vcp,0.33914542,,,0.25092149454210944,0.9988612230177608,,0.33914542
Ccdc115,0.6345295,,,0.25092149454210944,0.9988612230177608,,0.6345295
Dusp18,0.77711153,,,0.2519487212364685,0.9988612230177608,,0.77711153
Traf4,0.36262026,,,0.2519487212364685,0.9988612230177608,,0.36262026
Nr2f2,1.7109535,,,0.2529788766076948,0.9988612230177608,,1.7109535
Ap5m1,27.106325,,,0.2540119626255547,0.9988612230177608,,27.106325
Sel1l3,0.6690805,,,0.2540119626255547,0.9988612230177608,,0.6690805
Fam104a,0.26736,,,0.2540119626255547,0.9988612230177608,,0.26736
Camkk2,0.6631646,,,0.2540119626255547,0.9988612230177608,,0.6631646
Defa-rs1,1.4051385,,,0.2550479812291686,0.9988612230177608,,1.4051385
Psmd10,0.9767091,,,0.2550479812291686,0.9988612230177608,,0.9767091
Rab22a,0.8322704,,,0.2550479812291686,0.9988612230177608,,0.8322704
Itm2c,0.15792072,,,0.2550479812291686,0.9988612230177608,,0.15792072
Klhdc3,0.8703966,,,0.25608693432689,0.9988612230177608,,0.8703966
Epn1,0.36776897,,,0.25712882379617974,0.9988612230177608,,0.36776897
Trp53rka,1.8443545,,,0.2581736514834868,0.9988612230177608,,1.8443545
Rnf121,0.71532005,,,0.25922141920412434,0.9988612230177608,,0.71532005
Elovl5,0.6214764,,,0.2602721287421498,0.9988612230177608,,0.6214764
Mkln1,0.44035235,,,0.2602721287421498,0.9988612230177608,,0.44035235
Dad1,0.19931631,,,0.2602721287421498,0.9988612230177608,,0.19931631
Ubp1,1.7690426,,,0.2602721287421498,0.9988612230177608,,1.7690426
Coro1b,0.4655692,,,0.2613257818502427,0.9988612230177608,,0.4655692
Rps4x,0.13081129,,,0.26238238024958505,0.9988612230177608,,0.13081129
Tomm22,0.10720818,,,0.26238238024958505,0.9988612230177608,,0.10720818
Ssbp4,0.4318145,,,0.26344192562974067,0.9988612230177608,,0.4318145
Acat2,1.1401829,,,0.2645044196485362,0.9988612230177608,,1.1401829
Btg1,0.30897498,,,0.2645044196485362,0.9988612230177608,,0.30897498
Ddt,0.29747072,,,0.2645044196485362,0.9988612230177608,,0.29747072
Mapk9,1.531054,,,0.26556986393194126,0.9988612230177608,,1.531054
Ankrd12,0.38165864,,,0.26556986393194126,0.9988612230177608,,0.38165864
Fev,0.38270175,,,0.26556986393194126,0.9988612230177608,,0.38270175
Coro1c,0.72342813,,,0.26663826007395,0.9988612230177608,,0.72342813
Tmem184b,0.94999874,,,0.26663826007395,0.9988612230177608,,0.94999874
Pllp,0.8748379,,,0.26663826007395,0.9988612230177608,,0.8748379
Cyth1,1.137197,,,0.26663826007395,0.9988612230177608,,1.137197
Trpm2,0.98685235,,,0.2687839141491689,0.9988612230177608,,0.98685235
Wac,0.34535703,,,0.2698611751094283,0.9988612230177608,,0.34535703
Dctn3,0.2750458,,,0.2698611751094283,0.9988612230177608,,0.2750458
Camk2n1,0.22727825,,,0.2698611751094283,0.9988612230177608,,0.22727825
Stxbp1,0.52871466,,,0.2698611751094283,0.9988612230177608,,0.52871466
Bet1l,0.7499521,,,0.27094139398215544,0.9988612230177608,,0.7499521
Uba1,0.30362627,,,0.27094139398215544,0.9988612230177608,,0.30362627
Lrrc59,0.6375488,,,0.27094139398215544,0.9988612230177608,,0.6375488
Cpe,0.23463854,,,0.27094139398215544,0.9988612230177608,,0.23463854
Gtf2h1,1.1747835,,,0.27094139398215544,0.9988612230177608,,1.1747835
Tmem80,1.1519506,,,0.27094139398215544,0.9988612230177608,,1.1519506
Anapc10,1.0782909,,,0.27094139398215544,0.9988612230177608,,1.0782909
Golm1,1.6851028,,,0.27094139398215544,0.9988612230177608,,1.6851028
Bcap31,0.37758377,,,0.27094139398215544,0.9988612230177608,,0.37758377
Sirt2,0.44635895,,,0.2720245721997028,0.9988612230177608,,0.44635895
Psmb5,0.24595962,,,0.2720245721997028,0.9988612230177608,,0.24595962
Emg1,0.30990437,,,0.27311071116174446,0.9988612230177608,,0.30990437
Ddc,0.41139075,,,0.27311071116174446,0.9988612230177608,,0.41139075
Cep89,3.1566432,,,0.27311071116174446,0.9988612230177608,,3.1566432
Sncb,3.2357762,,,0.27311071116174446,0.9988612230177608,,3.2357762
Prdx2,0.16609609,,,0.2741998122351619,0.9988612230177608,,0.16609609
Taldo1,0.17922732,,,0.2741998122351619,0.9988612230177608,,0.17922732
Nrd1,0.4020385,,,0.27529187675392786,0.9988612230177608,,0.4020385
Zfand5,0.35360733,,,0.27748490129817016,0.9988612230177608,,0.35360733
Chd8,0.67717946,,,0.27748490129817016,0.9988612230177608,,0.67717946
Tle6,0.4392439,,,0.27748490129817016,0.9988612230177608,,0.4392439
Josd2,0.4338187,,,0.27968979480375566,0.9988612230177608,,0.4338187
Cox7a2l,0.28379905,,,0.2807966953990908,0.9988612230177608,,0.28379905
Nup62,1.4594259,,,0.2807966953990908,0.9988612230177608,,1.4594259
Zfp444,0.5994626,,,0.2819065667461691,0.9988612230177608,,0.5994626
Arhgap27os2,0.9989028,,,0.2819065667461691,0.9988612230177608,,0.9989028
Fbxw2,0.49801275,,,0.2819065667461691,0.9988612230177608,,0.49801275
Tmem184c,0.7224575,,,0.2819065667461691,0.9988612230177608,,0.7224575
Ak2,0.18012977,,,0.2819065667461691,0.9988612230177608,,0.18012977
Bcl2l14,0.50881773,,,0.2819065667461691,0.9988612230177608,,0.50881773
Ccdc127,0.88503253,,,0.2830194099454312,0.9988612230177608,,0.88503253
Ppa1,0.18692705,,,0.2830194099454312,0.9988612230177608,,0.18692705
Cldn6,1.3257793,,,0.2830194099454312,0.9988612230177608,,1.3257793
Uvrag,1.4803215,,,0.2830194099454312,0.9988612230177608,,1.4803215
Arhgap24,1.1164588,,,0.28413522606350927,0.9988612230177608,,1.1164588
Cdk8,0.679704,,,0.28637578115293594,0.9988612230177608,,0.679704
Mapk1ip1,1.3277981,,,0.28637578115293594,0.9988612230177608,,1.3277981
Eef1a1,0.12364599,,,0.28750052208751475,0.9988612230177608,,0.12364599
Pmvk,0.6097598,,,0.28750052208751475,0.9988612230177608,,0.6097598
Stxbp2,0.5343892,,,0.28750052208751475,0.9988612230177608,,0.5343892
Pura,0.25438136,,,0.28862823986715236,0.9988612230177608,,0.25438136
Lyrm5,1.3458519,,,0.28862823986715236,0.9988612230177608,,1.3458519
Trabd,0.56272566,,,0.28862823986715236,0.9988612230177608,,0.56272566
Apom,0.7403352,,,0.2908926095109222,0.9988612230177608,,0.7403352
Cwc15,0.254202,,,0.2908926095109222,0.9988612230177608,,0.254202
Zfpl1,0.8415914,,,0.2931688968376229,0.9988612230177608,,0.8415914
Kif21a,0.5115311,,,0.2931688968376229,0.9988612230177608,,0.5115311
Casc3,1.1975878,,,0.29431151159089286,0.9988612230177608,,1.1975878
Chchd7,0.5307477,,,0.29431151159089286,0.9988612230177608,,0.5307477
Araf,0.57454467,,,0.29545710804583447,0.9988612230177608,,0.57454467
Bloc1s4,1.7013414,,,0.29545710804583447,0.9988612230177608,,1.7013414
Tagln2,0.24403976,,,0.29545710804583447,0.9988612230177608,,0.24403976
Ncstn,0.7486011,,,0.29545710804583447,0.9988612230177608,,0.7486011
Eif2s3y,0.63442147,,,0.297757248775966,0.9988612230177608,,0.63442147
Zdhhc1,1.92075,,,0.297757248775966,0.9988612230177608,,1.92075
Dda1,0.47282887,,,0.297757248775966,0.9988612230177608,,0.47282887
Ext2,1.282047,,,0.2989117943209332,0.9988612230177608,,1.282047
Aldh1b1,0.39444572,,,0.2989117943209332,0.9988612230177608,,0.39444572
Hnrnpr,0.21298647,,,0.3000693241069201,0.9988612230177608,,0.21298647
Ghrl,0.78670126,,,0.3000693241069201,0.9988612230177608,,0.78670126
Dpf2,0.5034301,,,0.3000693241069201,0.9988612230177608,,0.5034301
Edc4,1.7664448,,,0.3000693241069201,0.9988612230177608,,1.7664448
Wbscr27,1.1024609,,,0.3000693241069201,0.9988612230177608,,1.1024609
Psma4,0.33493045,,,0.30122983868051334,0.9988612230177608,,0.33493045
Glrx3,0.2917971,,,0.3023933385527947,0.9988612230177608,,0.2917971
Vps36,0.361268,,,0.3023933385527947,0.9988612230177608,,0.361268
Fopnl,0.4518237,,,0.3023933385527947,0.9988612230177608,,0.4518237
Pabpc1l,0.42841697,,,0.3023933385527947,0.9988612230177608,,0.42841697
Tor2a,0.4999688,,,0.3035598241992411,0.9988612230177608,,0.4999688
Slc16a6,1.119936,,,0.3035598241992411,0.9988612230177608,,1.119936
Fmo1,1.3902873,,,0.3035598241992411,0.9988612230177608,,1.3902873
Wdr1,0.5182274,,,0.3035598241992411,0.9988612230177608,,0.5182274
Mbd3,0.4240445,,,0.3047292960596242,0.9988612230177608,,0.4240445
BC022687,1.7167885,,,0.3047292960596242,0.9988612230177608,,1.7167885
Wtap,0.41415283,,,0.3047292960596242,0.9988612230177608,,0.41415283
Ube2r2,0.14778918,,,0.3047292960596242,0.9988612230177608,,0.14778918
Reep6,0.5312232,,,0.3047292960596242,0.9988612230177608,,0.5312232
Cd9,0.4922153,,,0.3047292960596242,0.9988612230177608,,0.4922153
Fbln2,2.0443017,,,0.3047292960596242,0.9988612230177608,,2.0443017
Eif1,0.08112674,,,0.3047292960596242,0.9988612230177608,,0.08112674
Acot1,0.34787762,,,0.3059017545379096,0.9988612230177608,,0.34787762
Pank1,0.764395,,,0.30707720000215977,0.9988612230177608,,0.764395
Nhp2l1,0.27584204,,,0.30707720000215977,0.9988612230177608,,0.27584204
Mtch1,0.08663569,,,0.30707720000215977,0.9988612230177608,,0.08663569
Acads,0.477616,,,0.30707720000215977,0.9988612230177608,,0.477616
Cltb,0.18156204,,,0.30707720000215977,0.9988612230177608,,0.18156204
Gtpbp8,1.8874261,,,0.30707720000215977,0.9988612230177608,,1.8874261
Dstn,-0.015926694,,,0.30707720000215977,0.9988612230177608,,-0.015926694
