,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
AI464131,-0.4022125,,,0.5587759509330574,0.9993403684949459,,-0.4022125
Gtf2b,-0.12324706,,,0.5585084969689462,0.9993403684949459,,-0.12324706
Cbx6,-0.2514403,,,0.5582411052325948,0.9993403684949459,,-0.2514403
Lsm5,-0.077179335,,,0.5582411052325948,0.9993403684949459,,-0.077179335
Dld,-0.07676779,,,0.5577065085543846,0.9993403684949459,,-0.07676779
Lrp4,-0.31229055,,,0.5571721611205919,0.9993403684949459,,-0.31229055
Mboat7,-0.07864328,,,0.5569050809396641,0.9993403684949459,,-0.07864328
Aldh6a1,-0.35219,,,0.5566380631529628,0.9993403684949459,,-0.35219
Znhit3,-0.14609149,,,0.5566380631529628,0.9993403684949459,,-0.14609149
Metap1d,-0.34785333,,,0.5566380631529628,0.9993403684949459,,-0.34785333
Fgd4,-0.167592,,,0.5566380631529628,0.9993403684949459,,-0.167592
Mff,-0.09385711,,,0.5563711077881407,0.9993403684949459,,-0.09385711
Acpp,-0.40532723,,,0.5561042148728246,0.9993403684949459,,-0.40532723
Szt2,-0.3271869,,,0.5561042148728246,0.9993403684949459,,-0.3271869
Sugt1,-0.095126264,,,0.5558373844346145,0.9993403684949459,,-0.095126264
Tigd2,-0.21220706,,,0.5550372682582321,0.9993403684949459,,-0.21220706
Gm21092,-0.19081162,,,0.554770688003926,0.9993403684949459,,-0.19081162
Pld3,-0.47844297,,,0.5545041703643343,0.9993403684949459,,-0.47844297
Rbm17,-0.114934094,,,0.5545041703643343,0.9993403684949459,,-0.114934094
Npc1,-0.7226157,,,0.5542377153669,0.9993403684949459,,-0.7226157
Zfp263,-0.21043098,,,0.55397132303904,0.9993403684949459,,-0.21043098
Ash1l,-0.13583104,,,0.5531725223466759,0.9993403684949459,,-0.13583104
Larp7,-0.16325091,,,0.5531725223466759,0.9993403684949459,,-0.16325091
Rab11fip1,-0.18106861,,,0.5529063809707528,0.9993403684949459,,-0.18106861
Fuk,-0.20072307,,,0.5526403024010929,0.9993403684949459,,-0.20072307
Tmbim6,-0.03543234,,,0.5521083337895709,0.9993403684949459,,-0.03543234
Srp54b,-0.11652892,,,0.5518424438021481,0.9993403684949459,,-0.11652892
Eef2kmt,-0.14720069,,,0.5515766167298658,0.9993403684949459,,-0.14720069
Suclg2,-0.11293601,,,0.5515766167298658,0.9993403684949459,,-0.11293601
Mrpl36,-0.07880338,,,0.551310852599878,0.9993403684949459,,-0.07880338
Ahctf1,-0.2292014,,,0.550779513275268,0.9993403684949459,,-0.2292014
Tiparp,-0.28026026,,,0.550779513275268,0.9993403684949459,,-0.28026026
Fbxw8,-0.3422094,,,0.550779513275268,0.9993403684949459,,-0.3422094
Caskin2,-0.24271275,,,0.55024842604502,0.9993403684949459,,-0.24271275
Mlec,-0.1188871,,,0.549717591125414,0.9993403684949459,,-0.1188871
Agrn,-0.38708916,,,0.549717591125414,0.9993403684949459,,-0.38708916
Tmem117,-0.20073776,,,0.549717591125414,0.9993403684949459,,-0.20073776
Arhgap21,-0.10513958,,,0.5494522683495737,0.9993403684949459,,-0.10513958
Atf6b,-0.28525162,,,0.5491870087323081,0.9993403684949459,,-0.28525162
Tmem14a,-0.30877435,,,0.5486566790811387,0.9993403684949459,,-0.30877435
Gfer,-0.068377174,,,0.5486566790811387,0.9993403684949459,,-0.068377174
Acd,-0.31443232,,,0.5486566790811387,0.9993403684949459,,-0.31443232
Aga,-0.18028183,,,0.5481266023869189,0.9993403684949459,,-0.18028183
Fam53b,-0.13383813,,,0.5475967788642401,0.9993403684949459,,-0.13383813
Fosl2,-0.11859656,,,0.5475967788642401,0.9993403684949459,,-0.11859656
Bola1,-0.15421781,,,0.5475967788642401,0.9993403684949459,,-0.15421781
Lin7c,-0.14408372,,,0.5473319621091726,0.9993403684949459,,-0.14408372
Scrn2,-0.16454151,,,0.5473319621091726,0.9993403684949459,,-0.16454151
Prkra,-0.14880665,,,0.5470672087272703,0.9993403684949459,,-0.14880665
Golga2,-0.42176807,,,0.5470672087272703,0.9993403684949459,,-0.42176807
Scand1,-0.048188612,,,0.5470672087272703,0.9993403684949459,,-0.048188612
Fndc3a,-0.14014472,,,0.5468025187452383,0.9993403684949459,,-0.14014472
Sumf2,-0.50583166,,,0.5468025187452383,0.9993403684949459,,-0.50583166
Gsta1,-0.3370495,,,0.5468025187452383,0.9993403684949459,,-0.3370495
Gtf2i,-0.19023967,,,0.5465378921897549,0.9993403684949459,,-0.19023967
Man2c1,-0.29700327,,,0.5465378921897549,0.9993403684949459,,-0.29700327
Elp4,-0.28769845,,,0.5465378921897549,0.9993403684949459,,-0.28769845
Arhgdia,-0.046040345,,,0.5465378921897549,0.9993403684949459,,-0.046040345
Arhgap27os2,-0.09359669,,,0.5465378921897549,0.9993403684949459,,-0.09359669
Ahr,-0.4535981,,,0.5462733290874722,0.9993403684949459,,-0.4535981
Bcas3,-0.6510074,,,0.5460088294650156,0.9993403684949459,,-0.6510074
Snapin,-0.081712864,,,0.5460088294650156,0.9993403684949459,,-0.081712864
Man1a,-0.19398995,,,0.5457443933489845,0.9993403684949459,,-0.19398995
Mto1,-0.21593125,,,0.545215711742462,0.9993403684949459,,-0.21593125
Nipal2,-0.19090052,,,0.5449514663050365,0.9993403684949459,,-0.19090052
Fam92a,-0.116505325,,,0.5449514663050365,0.9993403684949459,,-0.116505325
Ccnd1,-0.092410065,,,0.5449514663050365,0.9993403684949459,,-0.092410065
Atxn10,-0.2540703,,,0.5449514663050365,0.9993403684949459,,-0.2540703
Prrc2c,-0.12981603,,,0.5446872844801678,0.9993403684949459,,-0.12981603
Gm10320,-0.25550288,,,0.5444231662943226,0.9993403684949459,,-0.25550288
Tmem218,-0.1704569,,,0.5438951209454368,0.9993403684949459,,-0.1704569
Foxp4,-0.25225228,,,0.5438951209454368,0.9993403684949459,,-0.25225228
Acot4,-0.254729,,,0.5438951209454368,0.9993403684949459,,-0.254729
Sdr39u1,-0.21560666,,,0.5436311938351969,0.9993403684949459,,-0.21560666
Anks4b,-0.14461285,,,0.5433673304695819,0.9993403684949459,,-0.14461285
Mtfmt,-0.19289814,,,0.5433673304695819,0.9993403684949459,,-0.19289814
6330416G13Rik,-0.35085192,,,0.5433673304695819,0.9993403684949459,,-0.35085192
Rps19,-0.020333637,,,0.5433673304695819,0.9993403684949459,,-0.020333637
Dexi,-0.29888466,,,0.5433673304695819,0.9993403684949459,,-0.29888466
Mxd1,-0.66617924,,,0.5428397950775365,0.9993403684949459,,-0.66617924
Map7,-0.2475868,,,0.5425761231036945,0.9993403684949459,,-0.2475868
Rps6ka4,-0.5670539,,,0.5425761231036945,0.9993403684949459,,-0.5670539
Sept8,-0.33732063,,,0.542048970731644,0.9993403684949459,,-0.33732063
Gsto1,-0.016692685,,,0.542048970731644,0.9993403684949459,,-0.016692685
D930016D06Rik,-0.40634328,,,0.5417854903858648,0.9993403684949459,,-0.40634328
Scap,-0.19232646,,,0.5415220739684912,0.9993403684949459,,-0.19232646
Ssr1,-0.12549895,,,0.5407322085481541,0.9993403684949459,,-0.12549895
Gm13157,-0.26857254,,,0.5402059517219655,0.9993403684949459,,-0.26857254
Cnp,-0.27323192,,,0.5396799512353342,0.9993403684949459,,-0.27323192
Lactb2,-0.33276045,,,0.5396799512353342,0.9993403684949459,,-0.33276045
Surf1,-0.084479064,,,0.5396799512353342,0.9993403684949459,,-0.084479064
Taf3,-0.31244472,,,0.5396799512353342,0.9993403684949459,,-0.31244472
Mia3,-0.17919433,,,0.5391542072960622,0.9993403684949459,,-0.17919433
Mterf4,-0.07848019,,,0.5391542072960622,0.9993403684949459,,-0.07848019
Yod1,-0.3745732,,,0.5388914315965079,0.9993403684949459,,-0.3745732
Jmjd7,-0.2990128,,,0.5386287201115261,0.9993403684949459,,-0.2990128
Fam149b,-0.13779129,,,0.5386287201115261,0.9993403684949459,,-0.13779129
Nme7,-0.36352032,,,0.5381034898886757,0.9993403684949459,,-0.36352032
Gm15800,-0.2870384,,,0.5381034898886757,0.9993403684949459,,-0.2870384
Gstm1,-0.26649836,,,0.5381034898886757,0.9993403684949459,,-0.26649836
Fbxl15,-0.33932325,,,0.5381034898886757,0.9993403684949459,,-0.33932325
Pkp2,-0.100072466,,,0.5378409712024381,0.9993403684949459,,-0.100072466
Mansc1,-0.17696637,,,0.5373161268092157,0.9993403684949459,,-0.17696637
Myg1,-0.25223213,,,0.537053801153702,0.9993403684949459,,-0.25223213
2310001H17Rik,-0.11682202,,,0.5365293430533469,0.9993403684949459,,-0.11682202
Prdm4,-0.3160151,,,0.5360051427382135,0.9993403684949459,,-0.3160151
Dlg3,-0.42443076,,,0.5357431393141271,0.9993403684949459,,-0.42443076
Zfp518a,-0.36878362,,,0.535481200413119,0.9993403684949459,,-0.36878362
Ptges2,-0.15396811,,,0.535481200413119,0.9993403684949459,,-0.15396811
Xpo7,-0.2461563,,,0.5352193260607248,0.9993403684949459,,-0.2461563
Tet2,-0.5342548,,,0.5349575162824531,0.9993403684949459,,-0.5342548
Dcxr,-0.22292459,,,0.5349575162824531,0.9993403684949459,,-0.22292459
Fam117b,-0.1992985,,,0.5346957711037856,0.9993403684949459,,-0.1992985
Gtpbp4,-0.11671986,,,0.5346957711037856,0.9993403684949459,,-0.11671986
Ago1,-0.32403764,,,0.5344340905501777,0.9993403684949459,,-0.32403764
Parva,-0.13091788,,,0.5339109234198278,0.9993403684949459,,-0.13091788
Ctnnbl1,-0.13826665,,,0.5339109234198278,0.9993403684949459,,-0.13826665
Stk24,-0.07149383,,,0.5336494368938627,0.9993403684949459,,-0.07149383
Smim3,-0.25405663,,,0.5333880150945105,0.9993403684949459,,-0.25405663
Ice2,-0.8572302,,,0.5333880150945105,0.9993403684949459,,-0.8572302
Ip6k2,-0.21347019,,,0.5333880150945105,0.9993403684949459,,-0.21347019
Fhod1,-0.29730514,,,0.5331266580470929,0.9993403684949459,,-0.29730514
Rrp1,-0.075060874,,,0.5331266580470929,0.9993403684949459,,-0.075060874
Ublcp1,-0.17575456,,,0.5331266580470929,0.9993403684949459,,-0.17575456
Pigv,-0.38647518,,,0.5331266580470929,0.9993403684949459,,-0.38647518
Sdr42e1,-0.59159464,,,0.5328653657769047,0.9993403684949459,,-0.59159464
Serinc5,-0.39377284,,,0.5323429756692613,0.9993403684949459,,-0.39377284
Poglut1,-0.3901763,,,0.5323429756692613,0.9993403684949459,,-0.3901763
Saal1,-0.2713059,,,0.531820844973403,0.9993403684949459,,-0.2713059
Gm43672,-0.4067371,,,0.531820844973403,0.9993403684949459,,-0.4067371
Sap130,-0.80468464,,,0.531820844973403,0.9993403684949459,,-0.80468464
Smad5,-0.14504224,,,0.531820844973403,0.9993403684949459,,-0.14504224
Phf21a,-0.4593985,,,0.5315598769678458,0.9993403684949459,,-0.4593985
Fam76a,-0.22764926,,,0.5312989738907243,0.9993403684949459,,-0.22764926
Smim20,-0.08882611,,,0.5310381357671458,0.9993403684949459,,-0.08882611
Pom121,-0.20809643,,,0.5310381357671458,0.9993403684949459,,-0.20809643
Tes,-0.119142175,,,0.5307773626221908,0.9993403684949459,,-0.119142175
Nfkbia,-0.09584646,,,0.5307773626221908,0.9993403684949459,,-0.09584646
Tnfrsf11a,-0.21709022,,,0.5307773626221908,0.9993403684949459,,-0.21709022
E030030I06Rik,-0.25668252,,,0.530516654480913,0.9993403684949459,,-0.25668252
Mrpl4,-0.09964608,,,0.530516654480913,0.9993403684949459,,-0.09964608
Ms4a10,-0.13776395,,,0.5302560113683393,0.9993403684949459,,-0.13776395
Tmtc3,-0.46970254,,,0.5302560113683393,0.9993403684949459,,-0.46970254
Zfp574,-0.56867814,,,0.529734920329278,0.9993403684949459,,-0.56867814
Snx25,-0.49862075,,,0.529734920329278,0.9993403684949459,,-0.49862075
Ptms,-0.07453326,,,0.529734920329278,0.9993403684949459,,-0.07453326
Eef2k,-0.22784795,,,0.5292140897046859,0.9993403684949459,,-0.22784795
A1cf,-0.2482668,,,0.5292140897046859,0.9993403684949459,,-0.2482668
Aktip,-0.13741665,,,0.5292140897046859,0.9993403684949459,,-0.13741665
Arl8a,-0.24157923,,,0.528433332480668,0.9993403684949459,,-0.24157923
Ngef,-0.23273614,,,0.5281732104954776,0.9993403684949459,,-0.23273614
Epm2aip1,-0.3664887,,,0.5279131537630263,0.9993403684949459,,-0.3664887
Trmt10b,-0.38805315,,,0.5276531623080725,0.9993403684949459,,-0.38805315
Rpl36a,-0.02660219,,,0.5276531623080725,0.9993403684949459,,-0.02660219
Smlr1,-0.19580875,,,0.5273932361553482,0.9993403684949459,,-0.19580875
Tmem220,-0.44966137,,,0.527133375329558,0.9993403684949459,,-0.44966137
Sharpin,-0.15920511,,,0.5268735798553796,0.9993403684949459,,-0.15920511
Scamp3,-0.06405755,,,0.5268735798553796,0.9993403684949459,,-0.06405755
Synj2bp,-0.13961352,,,0.5266138497574646,0.9993403684949459,,-0.13961352
Snx14,-0.21218936,,,0.5266138497574646,0.9993403684949459,,-0.21218936
Flot1,-0.20655085,,,0.5266138497574646,0.9993403684949459,,-0.20655085
Ccdc6,-0.1633642,,,0.5260945857888936,0.9993403684949459,,-0.1633642
Gm26890,-0.39140177,,,0.5260945857888936,0.9993403684949459,,-0.39140177
Kif16b,-0.76601183,,,0.5260945857888936,0.9993403684949459,,-0.76601183
Bin3,-0.24398485,,,0.5258350519674053,0.9993403684949459,,-0.24398485
Mfn2,-0.18334916,,,0.5255755836205156,0.9993403684949459,,-0.18334916
Mier3,-0.5076445,,,0.5255755836205156,0.9993403684949459,,-0.5076445
Lmbr1,-0.51315045,,,0.5255755836205156,0.9993403684949459,,-0.51315045
Sertad2,-0.25635448,,,0.5250568434485707,0.9993403684949459,,-0.25635448
Ermard,-0.13590676,,,0.5245383654688692,0.9993403684949459,,-0.13590676
Pcnx,-0.30508536,,,0.5242792248621823,0.9993403684949459,,-0.30508536
Pllp,-0.15798895,,,0.5242792248621823,0.9993403684949459,,-0.15798895
A230046K03Rik,-0.5025505,,,0.5242792248621823,0.9993403684949459,,-0.5025505
Mitd1,-0.16783589,,,0.5237611405370464,0.9993403684949459,,-0.16783589
Fam134a,-0.14508103,,,0.5229845066348586,0.9993403684949459,,-0.14508103
Ccnl1,-0.19752564,,,0.5229845066348586,0.9993403684949459,,-0.19752564
Rreb1,-0.17733723,,,0.5229845066348586,0.9993403684949459,,-0.17733723
Erlin2,-0.106743395,,,0.5227257601207245,0.9993403684949459,,-0.106743395
Zc3h3,-0.5966236,,,0.5227257601207245,0.9993403684949459,,-0.5966236
Gnas,-0.017461983,,,0.5224670793736108,0.9993403684949459,,-0.017461983
Chtf8,-0.1919237,,,0.5224670793736108,0.9993403684949459,,-0.1919237
Ubr3,-0.27054182,,,0.522208464417711,0.9993403684949459,,-0.27054182
Hs3st1,-0.036616836,,,0.5219499152771911,0.9993403684949459,,-0.036616836
Ddx23,-0.24989165,,,0.5219499152771911,0.9993403684949459,,-0.24989165
Mcu,-0.04545455,,,0.5216914319761914,0.9993403684949459,,-0.04545455
Pex5,-0.16819192,,,0.5216914319761914,0.9993403684949459,,-0.16819192
Exo5,-0.2535355,,,0.5206581576492331,0.9993403684949459,,-0.2535355
Smg7,-0.35221136,,,0.5204000039069787,0.9993403684949459,,-0.35221136
Bckdk,-0.1603429,,,0.5204000039069787,0.9993403684949459,,-0.1603429
Sowahc,-0.5693048,,,0.5204000039069787,0.9993403684949459,,-0.5693048
Rnf8,-0.18524782,,,0.5198838943977897,0.9993403684949459,,-0.18524782
Zfp654,-0.67069924,,,0.5193680490152287,0.9993403684949459,,-0.67069924
Mau2,-0.21405949,,,0.5193680490152287,0.9993403684949459,,-0.21405949
Smap2,-0.26753625,,,0.5191102254311579,0.9993403684949459,,-0.26753625
Pcsk5,-0.13086224,,,0.5191102254311579,0.9993403684949459,,-0.13086224
Supv3l1,-0.2233767,,,0.5185947765966483,0.9993403684949459,,-0.2233767
Cand1,-0.1851637,,,0.5183371513938133,0.9993403684949459,,-0.1851637
Leng8,-0.2593723,,,0.5183371513938133,0.9993403684949459,,-0.2593723
Ptrhd1,-0.17621535,,,0.5183371513938133,0.9993403684949459,,-0.17621535
Tax1bp3,-0.10426069,,,0.5178220995357898,0.9993403684949459,,-0.10426069
Irs2,-0.87020004,,,0.5178220995357898,0.9993403684949459,,-0.87020004
Ssh3,-0.2472058,,,0.5178220995357898,0.9993403684949459,,-0.2472058
Mapk6,-0.22528397,,,0.5173073125660557,0.9993403684949459,,-0.22528397
Bmyc,-0.16300654,,,0.5170500184734808,0.9993403684949459,,-0.16300654
Capn15,-0.602326,,,0.5170500184734808,0.9993403684949459,,-0.602326
Zfp467,-0.38982427,,,0.5167927906739442,0.9993403684949459,,-0.38982427
Fra10ac1,-0.21410635,,,0.5167927906739442,0.9993403684949459,,-0.21410635
Arel1,-0.41284224,,,0.5167927906739442,0.9993403684949459,,-0.41284224
Ankmy2,-0.18052267,,,0.5165356291910458,0.9993403684949459,,-0.18052267
Ndufa7,-0.09799517,,,0.5162785340483571,0.9993403684949459,,-0.09799517
Msh2,-0.10922164,,,0.5162785340483571,0.9993403684949459,,-0.10922164
Pgls,-0.0030339907,,,0.5160215052694231,0.9993403684949459,,-0.0030339907
Tssc4,-0.043459143,,,0.515764542877762,0.9993403684949459,,-0.043459143
Eif1,-0.022624476,,,0.515764542877762,0.9993403684949459,,-0.022624476
Fundc1,-0.47573972,,,0.5152508173501935,0.9993403684949459,,-0.47573972
Fam53c,-0.35082737,,,0.514994054261187,0.9993403684949459,,-0.35082737
Atp2b1,-0.12897152,,,0.514994054261187,0.9993403684949459,,-0.12897152
Srsf11,-0.10348518,,,0.5147373576532537,0.9993403684949459,,-0.10348518
Pex7,-0.15252177,,,0.5142241639741106,0.9993403684949459,,-0.15252177
Slc3a1,-0.058525372,,,0.5142241639741106,0.9993403684949459,,-0.058525372
Ak3,-0.12255348,,,0.5142241639741106,0.9993403684949459,,-0.12255348
Zfp820,-0.48864388,,,0.5131985754157198,0.9993403684949459,,-0.48864388
Taf6l,-0.1271009,,,0.5129423448284927,0.9993403684949459,,-0.1271009
Supt7l,-0.3184006,,,0.5129423448284927,0.9993403684949459,,-0.3184006
Uqcc1,-0.17708337,,,0.5129423448284927,0.9993403684949459,,-0.17708337
Trp53inp2,-0.7372604,,,0.5126861809086402,0.9993403684949459,,-0.7372604
Zmym3,-0.4585588,,,0.5126861809086402,0.9993403684949459,,-0.4585588
Hao2,-0.6210885,,,0.5124300836793276,0.9993403684949459,,-0.6210885
Samd4b,-0.24231745,,,0.5121740531636936,0.9993403684949459,,-0.24231745
Fdxr,-0.21516128,,,0.5121740531636936,0.9993403684949459,,-0.21516128
Guca1a,-0.6574428,,,0.5116621923658791,0.9993403684949459,,-0.6574428
Vipas39,-0.18108484,,,0.5116621923658791,0.9993403684949459,,-0.18108484
Nup205,-0.47406954,,,0.5116621923658791,0.9993403684949459,,-0.47406954
Ndfip2,-0.08971681,,,0.5114063621298401,0.9993403684949459,,-0.08971681
Snrk,-0.26703307,,,0.511150598699762,0.9993403684949459,,-0.26703307
Slc20a1,-0.45910776,,,0.5106392723494733,0.9993403684949459,,-0.45910776
Fbp1,-0.16632028,,,0.5103837094751864,0.9993403684949459,,-0.16632028
Ttc23,-0.4575441,,,0.5103837094751864,0.9993403684949459,,-0.4575441
Emc9,-0.16512267,,,0.5101282134987088,0.9993403684949459,,-0.16512267
Cog3,-0.37513852,,,0.5101282134987088,0.9993403684949459,,-0.37513852
Tshz1,-0.2509602,,,0.5096174223307313,0.9993403684949459,,-0.2509602
Zfp106,-0.145753,,,0.5096174223307313,0.9993403684949459,,-0.145753
Psd3,-0.4339895,,,0.5091068990283674,0.9993403684949459,,-0.4339895
Kpna4,-0.21651684,,,0.5085966437740095,0.9993403684949459,,-0.21651684
Gng12,-0.133557,,,0.5080866567496154,0.9993403684949459,,-0.133557
Ube3c,-0.31494775,,,0.5080866567496154,0.9993403684949459,,-0.31494775
Mrps28,-0.065419614,,,0.5080866567496154,0.9993403684949459,,-0.065419614
Mafg,-0.21629076,,,0.5075769381367077,0.9993403684949459,,-0.21629076
Spef1,-1.066576,,,0.5070674881163735,0.9993403684949459,,-1.066576
Mall,-0.15315755,,,0.5065583068692654,0.9993403684949459,,-0.15315755
Mrpl33,-0.08045384,,,0.506303817092006,0.9993403684949459,,-0.08045384
Dlg5,-0.6285454,,,0.5060493945756002,0.9993403684949459,,-0.6285454
Foxo1,-0.22642004,,,0.5060493945756002,0.9993403684949459,,-0.22642004
Lgals8,-0.29058248,,,0.5057950393425072,0.9993403684949459,,-0.29058248
Nmrk1,-0.677638,,,0.5057950393425072,0.9993403684949459,,-0.677638
Cdx1,-0.037620366,,,0.5055407514151591,0.9993403684949459,,-0.037620366
Rpl15,-0.0409882,,,0.5055407514151591,0.9993403684949459,,-0.0409882
Galnt1,-0.23423968,,,0.5055407514151591,0.9993403684949459,,-0.23423968
Keap1,-0.15778671,,,0.5055407514151591,0.9993403684949459,,-0.15778671
Ccdc174,-0.15030952,,,0.5055407514151591,0.9993403684949459,,-0.15030952
Arsb,-0.57786685,,,0.5050323775672878,0.9993403684949459,,-0.57786685
Cnnm4,-0.15527357,,,0.5050323775672878,0.9993403684949459,,-0.15527357
Kdelc2,-0.51962644,,,0.5047782916914925,0.9993403684949459,,-0.51962644
Tctex1d2,-0.7642005,,,0.5045242732108968,0.9993403684949459,,-0.7642005
Fkbp2,-0.070588075,,,0.5042703221477967,0.9993403684949459,,-0.070588075
Arhgef1,-0.21269092,,,0.5040164385244602,0.9993403684949459,,-0.21269092
Pja1,-0.100986026,,,0.5040164385244602,0.9993403684949459,,-0.100986026
Proser2,-0.29984683,,,0.5037626223631287,0.9993403684949459,,-0.29984683
Extl3,-0.75081277,,,0.5035088736860163,0.9993403684949459,,-0.75081277
Crcp,-0.22705755,,,0.5035088736860163,0.9993403684949459,,-0.22705755
Tmem106c,-0.23351808,,,0.5032551925153097,0.9993403684949459,,-0.23351808
Sirt4,-0.3809933,,,0.5030015788731679,0.9993403684949459,,-0.3809933
Zbtb38,-0.25417003,,,0.5030015788731679,0.9993403684949459,,-0.25417003
Tgm2,-0.19753774,,,0.5030015788731679,0.9993403684949459,,-0.19753774
Mavs,-0.2837397,,,0.5030015788731679,0.9993403684949459,,-0.2837397
Bcat2,-0.29141453,,,0.5030015788731679,0.9993403684949459,,-0.29141453
Gopc,-0.44117364,,,0.502494554263081,0.9993403684949459,,-0.44117364
Arfrp1,-0.17370217,,,0.5022411433393184,0.9993403684949459,,-0.17370217
Apol10a,-0.10575662,,,0.5022411433393184,0.9993403684949459,,-0.10575662
Vapb,-0.08299342,,,0.5019878000324859,0.9993403684949459,,-0.08299342
Akr1c19,-0.19045328,,,0.5019878000324859,0.9993403684949459,,-0.19045328
Msh6,-0.41160074,,,0.5017345243646065,0.9993403684949459,,-0.41160074
Isca2,-0.13015695,,,0.5009751034145092,0.9993403684949459,,-0.13015695
Cdk10,-0.237744,,,0.5009751034145092,0.9993403684949459,,-0.237744
Pdcd2l,-0.21950851,,,0.5009751034145092,0.9993403684949459,,-0.21950851
Ptk6,-0.580046,,,0.5009751034145092,0.9993403684949459,,-0.580046
Rfk,-0.10265112,,,0.5009751034145092,0.9993403684949459,,-0.10265112
Trrap,-0.2737977,,,0.500469161378406,0.9993403684949459,,-0.2737977
Chuk,-0.11119666,,,0.500469161378406,0.9993403684949459,,-0.11119666
Uck1,-0.2245618,,,0.49996349042435073,0.9993403684949459,,-0.2245618
Mroh1,-0.49922395,,,0.49996349042435073,0.9993403684949459,,-0.49922395
6330418K02Rik,-0.5917915,,,0.4997107566576542,0.9993403684949459,,-0.5917915
Suz12,-0.22534175,,,0.49945809072689085,0.9993403684949459,,-0.22534175
Mpzl3,-0.34753627,,,0.49794352091300564,0.9993403684949459,,-0.34753627
Ubac1,-0.18161559,,,0.49794352091300564,0.9993403684949459,,-0.18161559
Rnf19b,-0.44809753,,,0.49794352091300564,0.9993403684949459,,-0.44809753
Snrpf,-0.025675364,,,0.4974392079786645,0.9993403684949459,,-0.025675364
Rps10,-0.03026732,,,0.4974392079786645,0.9993403684949459,,-0.03026732
4932438A13Rik,-0.22906436,,,0.49693516716710207,0.9993403684949459,,-0.22906436
Tbc1d23,-0.58919543,,,0.49693516716710207,0.9993403684949459,,-0.58919543
Slc12a2,-0.117965415,,,0.49643139865024344,0.9993403684949459,,-0.117965415
Rcn2,-0.15466519,,,0.49617961655593534,0.9993403684949459,,-0.15466519
Fam208a,-0.46104816,,,0.49592790259957675,0.9993403684949459,,-0.46104816
Mob3c,-0.24269176,,,0.49592790259957675,0.9993403684949459,,-0.24269176
Prkag1,-0.12920168,,,0.49592790259957675,0.9993403684949459,,-0.12920168
Exoc6,-0.71629196,,,0.49492172858058237,0.9993403684949459,,-0.71629196
Rfxank,-0.34105003,,,0.49492172858058237,0.9993403684949459,,-0.34105003
Nub1,-0.24550222,,,0.49492172858058237,0.9993403684949459,,-0.24550222
Kpna2,-0.31471726,,,0.49492172858058237,0.9993403684949459,,-0.31471726
Sorbs2,-1.043809,,,0.4944190509530425,0.9993403684949459,,-1.043809
Ces2a,-0.12276331,,,0.49391664647327027,0.9993403684949459,,-0.12276331
Rbm19,-0.40623584,,,0.49391664647327027,0.9993403684949459,,-0.40623584
Fyco1,-0.31637025,,,0.49366554671672,0.9993403684949459,,-0.31637025
Tnpo3,-0.20385,,,0.493414515310565,0.9993403684949459,,-0.20385
Pcmtd2,-0.22764398,,,0.493414515310565,0.9993403684949459,,-0.22764398
Tmx2,-0.20267174,,,0.49291265763378855,0.9993403684949459,,-0.20267174
1700096K18Rik,-0.5106805,,,0.49291265763378855,0.9993403684949459,,-0.5106805
Slc2a1,-0.38023955,,,0.4924110736113648,0.9993403684949459,,-0.38023955
Gorab,-0.543855,,,0.49216038427304776,0.9993403684949459,,-0.543855
Pitrm1,-0.20877264,,,0.49140872720107964,0.9993403684949459,,-0.20877264
Tmem219,-0.21799412,,,0.4911583118944258,0.9993403684949459,,-0.21799412
2410016O06Rik,-0.111162454,,,0.49090796514787527,0.9993403684949459,,-0.111162454
Lamp1,-0.01699791,,,0.49090796514787527,0.9993403684949459,,-0.01699791
Eml3,-0.601588,,,0.49090796514787527,0.9993403684949459,,-0.601588
Rps6kb2,-0.10801572,,,0.49090796514787527,0.9993403684949459,,-0.10801572
Tsc22d3,-0.39356646,,,0.4906576869822481,0.9993403684949459,,-0.39356646
Rpl26,-0.043621074,,,0.4904074774183371,0.9993403684949459,,-0.043621074
Prpf40a,-0.10896498,,,0.4904074774183371,0.9993403684949459,,-0.10896498
Cmc2,-0.148809,,,0.4896572605444184,0.9993403684949459,,-0.148809
Ptcd1,-0.51106465,,,0.4896572605444184,0.9993403684949459,,-0.51106465
Slc22a23,-0.3901523,,,0.4894073255947521,0.9993403684949459,,-0.3901523
Wbp11,-0.15576524,,,0.4889076618318553,0.9993403684949459,,-0.15576524
Usp5,-0.14748731,,,0.48865793305985394,0.9993403684949459,,-0.14748731
Tmem65,-0.17056781,,,0.48840827305492474,0.9993403684949459,,-0.17056781
Praf2,-0.38468805,,,0.48815868183761335,0.9993403684949459,,-0.38468805
Mrpl10,-0.17797014,,,0.487659705847892,0.9993403684949459,,-0.17797014
Txlng,-0.28086329,,,0.487659705847892,0.9993403684949459,,-0.28086329
Shoc2,-0.3231078,,,0.4874103211164371,0.9993403684949459,,-0.3231078
Pabpc1,-0.048350148,,,0.48716100525451045,0.9993403684949459,,-0.048350148
BC002059,-0.4696316,,,0.48691175828252087,0.9993403684949459,,-0.4696316
Unc5cl,-0.28150085,,,0.48691175828252087,0.9993403684949459,,-0.28150085
