,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Atf6,-0.8420573,,,0.8942838027471655,0.9991418141814675,,-0.8420573
DHRSX,-0.18834022,,,0.8942838027471655,0.9991418141814675,,-0.18834022
Mvp,-0.36813116,,,0.8942838027471655,0.9991418141814675,,-0.36813116
Zc3h7a,-0.11065448,,,0.8942838027471655,0.9991418141814675,,-0.11065448
Rabac1,-0.107008085,,,0.8942838027471655,0.9991418141814675,,-0.107008085
Krr1,-0.44524783,,,0.8942838027471655,0.9991418141814675,,-0.44524783
Smek2,-0.28066486,,,0.8942838027471655,0.9991418141814675,,-0.28066486
Tox4,-0.35143816,,,0.8942838027471655,0.9991418141814675,,-0.35143816
Vegfa,0.002922751,,,0.8942838027471655,0.9991418141814675,,0.002922751
Ddx42,0.018134097,,,0.8942838027471655,0.9991418141814675,,0.018134097
Acsm3,0.36566132,,,0.8942838027471655,0.9991418141814675,,0.36566132
Tmem50a,-0.036011454,,,0.8925324720014254,0.9991418141814675,,-0.036011454
Chd1l,-0.48236403,,,0.8925324720014254,0.9991418141814675,,-0.48236403
Tox,-0.008470305,,,0.8925324720014254,0.9991418141814675,,-0.008470305
Kat8,0.09725068,,,0.8907816652018135,0.9991418141814675,,0.09725068
Ddx5,-0.10824065,,,0.8907816652018135,0.9991418141814675,,-0.10824065
Ociad2,-0.086233474,,,0.8907816652018135,0.9991418141814675,,-0.086233474
Wdr75,-0.7221249,,,0.8907816652018135,0.9991418141814675,,-0.7221249
Sumo1,-0.052428532,,,0.8907816652018135,0.9991418141814675,,-0.052428532
St3gal4,-0.5671125,,,0.8907816652018135,0.9991418141814675,,-0.5671125
Wsb1,-0.20643061,,,0.8907816652018135,0.9991418141814675,,-0.20643061
Rnpc3,-0.6753393,,,0.8890313907769861,0.9991418141814675,,-0.6753393
Idh2,-0.14195621,,,0.8890313907769861,0.9991418141814675,,-0.14195621
Rnf114,-0.4577732,,,0.8890313907769861,0.9991418141814675,,-0.4577732
Naaladl1,0.6276205,,,0.8890313907769861,0.9991418141814675,,0.6276205
Gm16124,-0.38375095,,,0.8872816571478148,0.9991418141814675,,-0.38375095
Hsd17b11,-0.036443017,,,0.8872816571478148,0.9991418141814675,,-0.036443017
Wars,-0.25521865,,,0.8872816571478148,0.9991418141814675,,-0.25521865
Clrn3,-0.20945108,,,0.8872816571478148,0.9991418141814675,,-0.20945108
Ctss,-0.5041533,,,0.8872816571478148,0.9991418141814675,,-0.5041533
Polr2a,-0.18659112,,,0.8872816571478148,0.9991418141814675,,-0.18659112
Jak1,-0.35461614,,,0.8872816571478148,0.9991418141814675,,-0.35461614
Zscan21,-0.871469,,,0.8872816571478148,0.9991418141814675,,-0.871469
Irak1,-0.1284324,,,0.8872816571478148,0.9991418141814675,,-0.1284324
Scpep1,-1.2966249,,,0.8872816571478148,0.9991418141814675,,-1.2966249
Rubcn,-0.16286233,,,0.8872816571478148,0.9991418141814675,,-0.16286233
Elmod2,-0.4078218,,,0.8872816571478148,0.9991418141814675,,-0.4078218
Mbip,0.2959104,,,0.8872816571478148,0.9991418141814675,,0.2959104
Arhgap11a,0.2547755,,,0.8872816571478148,0.9991418141814675,,0.2547755
Slc25a17,-0.5618389,,,0.8872816571478148,0.9991418141814675,,-0.5618389
Enpp5,-0.96407485,,,0.8872816571478148,0.9991418141814675,,-0.96407485
Hadh,-0.20877446,,,0.8855324727272649,0.9991418141814675,,-0.20877446
Bcar1,-0.52762884,,,0.8855324727272649,0.9991418141814675,,-0.52762884
Hrsp12,-0.33070895,,,0.8837838459202734,0.9991418141814675,,-0.33070895
Hivep1,-0.09642282,,,0.8837838459202734,0.9991418141814675,,-0.09642282
Asnsd1,-0.13026497,,,0.8837838459202734,0.9991418141814675,,-0.13026497
Cdk19,-1.1520832,,,0.8837838459202734,0.9991418141814675,,-1.1520832
Adrbk2,0.44003397,,,0.8837838459202734,0.9991418141814675,,0.44003397
Prcc,0.10850392,,,0.8837838459202734,0.9991418141814675,,0.10850392
Ctu2,-0.48942393,,,0.8837838459202734,0.9991418141814675,,-0.48942393
Lztfl1,-0.30303526,,,0.8837838459202734,0.9991418141814675,,-0.30303526
1110019D14Rik,-1.0915732,,,0.8837838459202734,0.9991418141814675,,-1.0915732
Ik,0.033303175,,,0.8820357851236288,0.9991418141814675,,0.033303175
Sap18,-0.15871736,,,0.8820357851236288,0.9991418141814675,,-0.15871736
Adprm,0.041393466,,,0.8820357851236288,0.9991418141814675,,0.041393466
Ap1m2,-0.083934136,,,0.8820357851236288,0.9991418141814675,,-0.083934136
Slc27a1,-0.48963502,,,0.8820357851236288,0.9991418141814675,,-0.48963502
Hnrnph3,-0.36875394,,,0.8820357851236288,0.9991418141814675,,-0.36875394
Inpp5a,-0.1351994,,,0.88028829872585,0.9991418141814675,,-0.1351994
Spire2,-0.6422748,,,0.88028829872585,0.9991418141814675,,-0.6422748
Smpx,-1.1725887,,,0.88028829872585,0.9991418141814675,,-1.1725887
Ifitm2,-0.040668614,,,0.88028829872585,0.9991418141814675,,-0.040668614
Setd8,-0.08425657,,,0.88028829872585,0.9991418141814675,,-0.08425657
Rxra,-0.09395197,,,0.88028829872585,0.9991418141814675,,-0.09395197
Amer1,-0.01751082,,,0.88028829872585,0.9991418141814675,,-0.01751082
Fxr2,-0.5599206,,,0.88028829872585,0.9991418141814675,,-0.5599206
Tapbp,-0.2363203,,,0.88028829872585,0.9991418141814675,,-0.2363203
Eif2ak3,0.5763873,,,0.88028829872585,0.9991418141814675,,0.5763873
Plod3,-0.40634733,,,0.88028829872585,0.9991418141814675,,-0.40634733
Clk4,-0.26405734,,,0.8785413951070652,0.9991418141814675,,-0.26405734
Pim3,-0.017301815,,,0.8785413951070652,0.9991418141814675,,-0.017301815
Zbtb12,-0.8289307,,,0.8785413951070652,0.9991418141814675,,-0.8289307
St5,-0.05998726,,,0.8767950826388915,0.9991418141814675,,-0.05998726
Arfgef2,0.20062058,,,0.8767950826388915,0.9991418141814675,,0.20062058
Snx6,-0.38571474,,,0.8767950826388915,0.9991418141814675,,-0.38571474
Cnnm3,-0.3676563,,,0.8767950826388915,0.9991418141814675,,-0.3676563
Btf3l4,-0.19445515,,,0.8767950826388915,0.9991418141814675,,-0.19445515
Micu1,-0.5082769,,,0.8767950826388915,0.9991418141814675,,-0.5082769
Habp4,-0.09354569,,,0.8767950826388915,0.9991418141814675,,-0.09354569
Coro1c,-0.18007682,,,0.8767950826388915,0.9991418141814675,,-0.18007682
Gigyf1,-0.5805358,,,0.8767950826388915,0.9991418141814675,,-0.5805358
Fat1,-0.23527248,,,0.8767950826388915,0.9991418141814675,,-0.23527248
Klf3,-0.29237232,,,0.8767950826388915,0.9991418141814675,,-0.29237232
Aagab,0.2293091,,,0.8767950826388915,0.9991418141814675,,0.2293091
Pkp4,-0.49206963,,,0.8767950826388915,0.9991418141814675,,-0.49206963
Bap1,0.08472927,,,0.8767950826388915,0.9991418141814675,,0.08472927
Znhit6,0.08618419,,,0.8767950826388915,0.9991418141814675,,0.08618419
Aplp2,-0.20876051,,,0.8767950826388915,0.9991418141814675,,-0.20876051
Nmt1,-0.07716255,,,0.8767950826388915,0.9991418141814675,,-0.07716255
Atp5f1,-0.07842854,,,0.8767950826388915,0.9991418141814675,,-0.07842854
Itgb4,-0.35395187,,,0.8750493696843148,0.9991418141814675,,-0.35395187
Alkbh1,-0.27408946,,,0.8750493696843148,0.9991418141814675,,-0.27408946
Atg16l2,-0.948615,,,0.8750493696843148,0.9991418141814675,,-0.948615
Pex19,-0.34286076,,,0.8733042645975694,0.9991418141814675,,-0.34286076
Rdh14,-0.22570482,,,0.8733042645975694,0.9991418141814675,,-0.22570482
Gm11273,-0.37446707,,,0.8733042645975694,0.9991418141814675,,-0.37446707
Lsm4,-0.05702458,,,0.8733042645975694,0.9991418141814675,,-0.05702458
Ap3b1,-0.15699002,,,0.8733042645975694,0.9991418141814675,,-0.15699002
Mllt6,-0.22619699,,,0.8733042645975694,0.9991418141814675,,-0.22619699
Ube2h,-0.21626443,,,0.8733042645975694,0.9991418141814675,,-0.21626443
Rbm10,-0.32987076,,,0.8733042645975694,0.9991418141814675,,-0.32987076
Sec62,-0.022785464,,,0.8733042645975694,0.9991418141814675,,-0.022785464
Acly,0.082239255,,,0.8715597757240185,0.9991418141814675,,0.082239255
Ssrp1,-0.21074536,,,0.8715597757240185,0.9991418141814675,,-0.21074536
Akr1b3,-0.19301927,,,0.8715597757240185,0.9991418141814675,,-0.19301927
Lcor,0.10783023,,,0.8715597757240185,0.9991418141814675,,0.10783023
Ttc7,-0.44214922,,,0.8715597757240185,0.9991418141814675,,-0.44214922
Otud7b,-0.028295968,,,0.8698159114000341,0.9991418141814675,,-0.028295968
Fgd4,-0.5044492,,,0.8698159114000341,0.9991418141814675,,-0.5044492
Eci1,-0.005796728,,,0.8698159114000341,0.9991418141814675,,-0.005796728
Itm2b,-0.02900961,,,0.8698159114000341,0.9991418141814675,,-0.02900961
Acss2,-0.14464991,,,0.8698159114000341,0.9991418141814675,,-0.14464991
Mterf4,-0.3300098,,,0.8698159114000341,0.9991418141814675,,-0.3300098
Ttc9c,-0.32640144,,,0.8698159114000341,0.9991418141814675,,-0.32640144
Eif4g2,0.11123073,,,0.8698159114000341,0.9991418141814675,,0.11123073
Fndc3a,-0.25470272,,,0.8680726799528781,0.9991418141814675,,-0.25470272
Numa1,-0.07652062,,,0.8680726799528781,0.9991418141814675,,-0.07652062
Bbc3,0.09358501,,,0.8680726799528781,0.9991418141814675,,0.09358501
Gpatch2,-0.35761178,,,0.8680726799528781,0.9991418141814675,,-0.35761178
Gm609,0.07910299,,,0.8680726799528781,0.9991418141814675,,0.07910299
Tmem245,-0.48431918,,,0.8680726799528781,0.9991418141814675,,-0.48431918
Atp6v1a,-0.5662542,,,0.8680726799528781,0.9991418141814675,,-0.5662542
Pitpnb,-0.3507506,,,0.8663300897005821,0.9991418141814675,,-0.3507506
Cgnl1,-0.03693731,,,0.8663300897005821,0.9991418141814675,,-0.03693731
Nampt,0.03273175,,,0.8663300897005821,0.9991418141814675,,0.03273175
Zranb2,-0.2276381,,,0.8663300897005821,0.9991418141814675,,-0.2276381
Cxxc1,-0.6835567,,,0.8663300897005821,0.9991418141814675,,-0.6835567
Ganc,-0.18731067,,,0.8663300897005821,0.9991418141814675,,-0.18731067
Rab35,-0.06500814,,,0.8663300897005821,0.9991418141814675,,-0.06500814
Kif1c,-0.44520065,,,0.8663300897005821,0.9991418141814675,,-0.44520065
Stard5,-0.25644076,,,0.8663300897005821,0.9991418141814675,,-0.25644076
Sult1c2,-0.14731184,,,0.8663300897005821,0.9991418141814675,,-0.14731184
Irf2bp2,0.00096070266,,,0.8663300897005821,0.9991418141814675,,0.00096070266
Efna4,-0.6728561,,,0.8663300897005821,0.9991418141814675,,-0.6728561
Klhdc10,-0.16499332,,,0.8663300897005821,0.9991418141814675,,-0.16499332
