,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Akr1c13,0.0630069442055585,1.7351195683160165,0.6919245263920446,0.4895361770895884,0.8932529843060701,-5.467313034680238,0.075343534
Akr1c19,-0.07549584583031511,0.16000274738927525,-1.6056569186953265,0.10835028474116418,0.6948326152438576,-4.538068801316358,-0.107004255
Akr1c12,-0.14098784070704393,1.4848003195026729,-1.7829991443811217,0.07458663068447037,0.6546652567112331,-4.271915338281012,-0.20079249
Akr1e1,0.0026905251064015014,0.23872235487765214,0.0481360513022222,0.9616078199318964,0.9925950595132212,-5.678855376204544,0.024942772
Pitrm1,-0.01807982206664714,0.13887409619459018,-0.4121745548441865,0.6802115339989374,0.9385428389853804,-5.604640960487155,-0.029806485
Wdr37,-0.0073385992609781,0.09488966967177204,-0.1984463524721295,0.8426958763746364,0.9736229288279576,-5.662440379593727,-0.0012746064
Gtpbp4,-0.09468949184553686,0.8427291397503981,-1.1594967171911736,0.2462539242519071,0.8016193552689067,-5.0844538974318745,-0.16528015
Larp4b,0.0006029529731019926,0.4413618642514146,0.008561077425479213,0.9931693328649822,0.9995228048460159,-5.67984911369157,0.0076376204
Zmynd11,-0.11141823977575377,0.5212937469088187,-1.503851660232997,0.13261973758167211,0.7174593650177794,-4.6782685341996375,-0.18159962
Lgals8,0.01801013898655565,0.2527165307304052,0.31421722236256494,0.7533560986868033,0.9564531373292566,-5.6361545475498165,0.009127033
B3galnt2,-0.028308891150291775,0.11022742831800866,-0.7205459341960415,0.47118905251142773,0.8867324648178917,-5.449942215610191,-0.029186476
Tbce,0.023924834356909265,0.2154595753339332,0.4463090452762648,0.6553740758096993,0.9314716334039418,-5.591662732544965,0.018551404
Ggps1,0.02589351616920315,0.13003556887934528,0.6107227171129062,0.5413832394781329,0.9065027727398927,-5.514693716180002,0.0395738
Arid4b,-0.20867813603039254,0.9636131081524797,-2.532971630197369,0.011310092913032475,0.4372162451108427,-2.8383621978364566,-0.29358143
Mrpl32,0.020155123395819936,1.034701327404638,0.24454994157683219,0.8068049552728354,0.9658064962009931,-5.653395041601478,-0.025358498
Psma2,-0.09763704297372414,1.9825953285055837,-1.352613327921076,0.17617935845200272,0.7622061701313362,-4.869597513900446,-0.14900938
AW209491,0.05016800772304037,0.26596852409558036,0.8575847317467623,0.3911219205312432,0.8661109919183879,-5.354161854785706,0.07395299
Mplkip,0.04271230930856973,0.651751097497039,0.5457064781230508,0.5852677843219412,0.9158054523676481,-5.547992690843369,0.042956278
Cdk13,0.04440543738337345,0.15447253387744034,0.9576965758595342,0.33821590966696113,0.8403438124392774,-5.273676035813804,0.05804913
Rala,-0.122027497551384,1.1182463016566329,-1.4850155708113233,0.1375398706602219,0.724853744591362,-4.7032022690970505,-0.18850967
Yae1d1,0.048873776520093434,0.4034942043578531,0.7148158770357611,0.47472291380359766,0.8877625453872126,-5.453584805787645,0.07756594
Vps41,-0.007219628997435613,0.24870404812294666,-0.1268700121232856,0.899043295524728,0.9824309813276316,-5.672752913046041,-0.019326637
Stard3nl,-0.11030758300907964,0.2927175452859383,-1.8170496886281573,0.06920966788672395,0.6510639750056448,-4.217625015948288,-0.19452822
Trim27,-0.09575869458774541,0.5389087230671109,-1.2811528834336097,0.20014013320866444,0.7792712716929252,-4.952952753749292,-0.15745549
Zkscan3,-0.0495180991516161,0.9516466787950261,-0.6012116451320608,0.5476991032305238,0.9084089657439419,-5.519798748997377,-0.07675706
Zscan26,0.002841664161515554,0.09687670713334572,0.07617439531486975,0.9392803613450209,0.9881366316688499,-5.677311722223747,0.0101096565
Gm11273,0.0657879118300557,0.34794424767569293,1.0145359309240087,0.31032722670625407,0.8290940448422724,-5.224028554084323,0.07768353
Zkscan8,-0.07488543268079802,0.09457697619603375,-2.0277961335773997,0.042581202861723524,0.5907043413875868,-3.85876162448967,-0.10899336
Hist1h4j,-0.013688594899665646,0.08012181684726805,-0.39498793678910915,0.6928518364694611,0.943738187737501,-5.610784821300384,-0.03367959
Hist1h2ap,0.007434055714737203,0.10010049943848857,0.1967386380692678,0.8440320938692782,0.9736229288279576,-5.66273926564894,0.01825999
Zfp184,-0.07592663879187982,0.08243807540165157,-2.1686871131600904,0.030106574009572767,0.5550491754386854,-3.596907961893526,-0.12112491
Hist1h4i,0.028133512684048425,0.13858286203361872,0.6420924070456426,0.5208132656064356,0.9019809889981129,-5.497288188905365,0.026217723
Zfp322a,-0.05296986383310484,0.20392187115714305,-1.009206603139527,0.3128756931523906,0.8292973703560715,-5.228805140759103,-0.09125578
Abt1,0.016304448613464348,0.21728830614427883,0.30315574130239087,0.7617712103832137,0.9584033230514687,-5.639179028526635,0.01885779
C230035I16Rik,0.027087009940604406,0.10430808611742155,0.7053351748278535,0.4806017646713805,0.88886200038725,-5.459547808621685,0.022300785
Hist1h4h,0.04157174482345666,0.08960855288768378,1.150564554731805,0.2499115715969994,0.8019630148767483,-5.093592295736518,0.051829036
Hist1h1e,-0.01906092163181101,0.09631899163478941,-0.5122063522294124,0.6085066592892961,0.9211547450439632,-5.563688593401441,-0.031317405
Hist1h2bc,0.14832542596139606,0.7905711181989805,1.41768153143959,0.1575336673936467,0.7488541463990518,-4.790186242917141,0.22009712
Hist1h1c,-0.006141006923679632,0.2163835930542683,-0.11430046173090588,0.9089999715945951,0.9852630377838926,-5.674095384609929,-0.011533006
Slc17a4,0.0011040056164436493,0.15386206052434725,0.023846670459249153,0.9809749155614929,0.9970557800891061,-5.6796297215261085,0.0025260597
Lrrc16a,-0.012808468792793418,0.16307650964091144,-0.2703466346955097,0.7868936215422226,0.9618600492119679,-5.647512378030664,-0.04219788
BC005537,-0.005180381204078961,0.45678606512039666,-0.07274509106440437,0.9420089739979098,0.9881366316688499,-5.677537898743898,-0.027402211
Acot13,-0.006023733822822829,0.762488900441823,-0.0747519258014905,0.9404121005138075,0.9881366316688499,-5.677406804139581,-0.014665132
Tdp2,-0.012702125720563232,0.20122059546117707,-0.24365133156446422,0.8075008963813832,0.9658064962009931,-5.65358933593344,-0.028151432
Aldh5a1,-0.047777628620228066,0.23562097995299994,-0.8595639457907592,0.39002956848385184,0.86510845621151,-5.352656667177768,-0.07865665
Gpld1,-0.09497824072618304,0.18948742043314956,-1.8762539172242674,0.060620579676152225,0.6503375749018605,-4.120784363366948,-0.12233109
Mrs2,0.07848525404232776,0.070079919625455,2.36692869531745,0.017936490953475756,0.49891868398929795,-3.1986898710233187,0.10798901
Gm26735,-0.08741666927958093,0.27359974360841466,-1.4786128848080822,0.13924397813741868,0.7291572056289474,-4.711606073398596,-0.08552027
Sox4,0.0714582509195462,4.015038009703629,1.643472629588473,0.10029171415835983,0.6908839916702223,-4.483663476460134,0.1247999
Cdkal1,-0.020042739966318297,0.31395236831011736,-0.32085462063972797,0.7483206010073065,0.9550225085872601,-5.634287692036341,-0.045037225
Uqcrfs1,-0.04203817323915369,1.9338349885358586,-0.5764910186413402,0.5642834092933358,0.9127320906930172,-5.532692672837624,-0.0633376
Exoc2,0.02168819948693622,0.09537381215358344,0.5852334148044976,0.5583908514009492,0.9120389120342397,-5.528194630107663,0.028581087
Gmds,0.16597664178031124,1.2417060481751059,1.8105594631761774,0.07087916103958534,0.6546652567112331,-4.230715347030419,0.19241196
Wrnip1,0.07762874166605545,0.18348529934883118,1.5567725354408446,0.11952467196619107,0.7040761485409397,-4.606534212567683,0.10246539
Serpinb1a,-0.018813272688550712,0.9539684474937559,-0.2080407394889941,0.8352720461197654,0.9736229288279576,-5.660680063265192,-0.027635805
Serpinb6a,-0.19981144423418987,0.6241847534817974,-2.576402447820344,0.009983514352847616,0.4254580625361329,-2.7400843412166656,-0.32577625
Nqo2,0.030860653280675613,0.07296341798436923,0.918960833799932,0.3581161789727346,0.8510902719126624,-5.30587091861948,0.03433822
Ripk1,-0.00550290165381287,0.08561692275400237,-0.15499774188538348,0.8768231144980272,0.9805683065330554,-5.669241595987732,-0.0062689395
Bphl,-0.06910001175984427,0.36236316176850025,-1.0488537852740802,0.2942455561559306,0.8280186828184042,-5.192667448912646,-0.11377946
Tubb2a,0.07865995951780545,0.13727916413404812,1.8042856936891758,0.07118669471801696,0.6546652567112331,-4.238096312129439,0.10621284
Tubb2b,0.14674820703939342,2.130013479257193,1.422840288723273,0.1560340726701837,0.7483937209314846,-4.783728770654439,0.19907163
Psmg4,-0.11770589838036838,0.4505445314204599,-1.66028933583961,0.09685643032015713,0.6853171730021453,-4.459045011246789,-0.17175004
Prpf4b,-0.0562606740818826,0.4732926494962587,-0.7809678770001002,0.43482148852853597,0.8772014513537341,-5.409761840467125,-0.11256836
Eci2,0.2725519753942497,1.061530038597077,3.308679836549138,0.0009374003791225338,0.21406588491636228,-0.8314702136527039,0.3785541
Fars2,-0.018898855443910668,0.34873059790904126,-0.29119330171294167,0.7709035179788728,0.961328440289476,-5.642327873617835,-0.04500816
Rreb1,-0.09907648101128441,0.19990383968578548,-1.906762675156567,0.056551482239068473,0.6407293870695904,-4.069668848022785,-0.15759654
Ssr1,0.0685282145747981,0.42186131815272054,0.9867037142143954,0.3237880383754882,0.8341772668112752,-5.2486967202725054,0.071187146
Riok1,-0.04658492783504553,0.1885044063170125,-0.9225357952821203,0.3562492889249391,0.8500890035139793,-5.302955289590053,-0.04749116
Dsp,0.02572393467080452,0.4618197712372607,0.3599249082521653,0.7189033308092269,0.9482327959515294,-5.622507752352997,0.04287605
Snrnp48,0.06916878533594659,0.6178594675120406,0.8940861448822869,0.3712759186458674,0.8569181626913627,-5.32584453415764,0.10452065
Txndc5,0.12107196205198156,1.7809505070757679,1.610647929213646,0.10725754927877942,0.6938985923941798,-4.530959553699729,0.14381069
Bloc1s5,-0.11633827442381707,0.11894273312073055,-2.8635701598699304,0.0041890076361199855,0.391051970375477,-2.0482178591930653,-0.16119958
Eef1e1,0.0815814100195919,0.4605899659667428,1.142480158586793,0.25325463739801896,0.8021554892804743,-5.1018024266122515,0.08527248
Slc35b3,-0.05993991151401185,0.21311004213460788,-1.1228877078866841,0.26148533512644984,0.8096795783304781,-5.121459437083937,-0.0790963
Pak1ip1,-0.1664100006001126,0.6341514329271992,-2.138014501316212,0.03251569756862421,0.5624335396144449,-3.6554119554220135,-0.25306207
Tmem14c,0.1440783951145603,1.127744899021359,1.754318831334768,0.07937605714575989,0.659467795839835,-4.316846532202368,0.20867549
Smim13,-0.007564306694512847,0.3254290392079691,-0.11957507054348579,0.9048197818760655,0.9840844660424487,-5.6735491309625194,-0.028285256
Hivep1,-0.07332137363747243,0.10514638860394636,-1.903112948567437,0.05702596452075073,0.6410059110505589,-4.075827151686973,-0.104609005
Tbc1d7,-0.07082686162959938,0.0708257640440633,-2.1289777724861807,0.03325623177316065,0.563982976446674,-3.672489407580219,-0.104575075
Sirt5,-0.03253413044086943,0.07078663195212057,-0.9781085245773941,0.3280207806679689,0.8363398800892973,-5.256176115591615,-0.040160276
Nol7,0.0640542810994854,1.0260824035471818,0.7771161437460989,0.4370903500417219,0.8774027014466166,-5.412419730736379,0.056221645
Ranbp9,-0.029086090802318516,0.18183019686871627,-0.5857199947367607,0.5580637670371784,0.9120389120342397,-5.527942291455151,-0.041849636
Mcur1,0.03521841443159811,0.21152787227330244,0.6616444769197922,0.5081991788669462,0.8964854583689613,-5.485998742051664,0.03524705
Cd83,0.0567410456695325,0.2476325931511526,0.9990277600293159,0.3177813751050382,0.8312983892149861,-5.237858354732311,0.07481312
Jarid2,-0.07967211644362876,0.6490111630263291,-1.018802409210643,0.308296915610485,0.8283239077121825,-5.2201864496994075,-0.12660588
Dtnbp1,-0.03527861612455766,0.1427730047327327,-0.7922912934245334,0.42819094926194334,0.8745977565864114,-5.401872009091549,-0.056307226
Atxn1,0.04783248174495251,0.09468610807666629,1.2946175955627894,0.19545234177494,0.7779404038986075,-4.937592648034592,0.065926306
Rbm24,-0.016860750546555933,0.12776082542937572,-0.4011675479706644,0.6882968202911557,0.942886778537977,-5.60860586253291,-0.033047874
Fam8a1,-0.0315840282942682,0.16233039442009814,-0.6678880074803004,0.5042051668227644,0.8955503609944537,-5.482322372460527,-0.02750742
Nup153,0.022596909537426123,0.08853151924966828,0.6283738075690892,0.5297591692541266,0.9036942209973621,-5.5050072213730585,0.02750798
Kif13a,-0.010703674292510377,0.09518124691144687,-0.2890720813709432,0.7725262503620293,0.961328440289476,-5.6428730065465595,-0.0094602285
Tpmt,0.07074504272706127,0.30383323966048836,1.1475501770896535,0.2511544568382761,0.8021554892804743,-5.096660323866111,0.051998697
Kdm1b,-0.07406680794949136,0.05273887491601659,-2.4106187241196535,0.01592558447480012,0.4825974246175085,-3.106246173509116,-0.10752838
Dek,-0.032678886422040934,0.5013532338179941,-0.44624724810491007,0.6554187092768908,0.9314716334039418,-5.591687160897766,-0.027495254
Phf2,-0.020722638939875908,0.17343710186913258,-0.4261752024131711,0.6699802352201862,0.9363264145605339,-5.599442636579686,-0.046214834
Fam120a,-0.05075080260154039,0.44961859884224536,-0.7163360323539457,0.47378397370980563,0.8877625453872126,-5.452621279277882,-0.087336145
Ninj1,-0.04324313715918516,0.13005297108898012,-1.0198614270685658,0.3077943195400493,0.8280186828184042,-5.219230271421983,-0.04470198
Ippk,-0.04595447847922569,0.11322291676453718,-1.1562954617357173,0.24756047405239215,0.8016193552689067,-5.087737192277934,-0.057381075
Cenpp,0.04697164492628827,0.08990567007402736,1.2983185025692612,0.19417807357546354,0.7765022585272998,-4.933342637984881,0.06432575
Nol8,-0.03085278967764114,0.1502793316296705,-0.6731740895761655,0.5008366276197898,0.8932529843060701,-5.479182783724842,-0.048957527
Iars,-0.034395896888916117,0.14683148429149717,-0.7605008646301772,0.44695535001960174,0.8817470272265036,-5.423734502189721,-0.04431288
Spin1,-0.16137891122087597,0.33970122708110356,-2.5113303884742857,0.012027791833007824,0.4422565792728375,-2.886709609406119,-0.22434415
Cks2,0.04780963857388828,0.2946281219561269,0.7854666311272431,0.43218012853294274,0.8748328242279116,-5.406640835423268,0.060500875
Secisbp2,0.0002925252284939008,0.2266675930792891,0.005348152598407858,0.995732812534575,0.9996730235702899,-5.679868905871218,-0.021722784
Gadd45g,0.03444815480786839,1.9654444864415748,0.3456356137305043,0.7299084060229246,0.9509261216591348,-5.626774601363248,0.08583362
Auh,-0.0938023878143008,0.3185380964767276,-1.4940859538192408,0.1351533261459374,0.7204963232612109,-4.691234838974874,-0.15104106
Ror2,-0.04713204369658093,0.22361259549621523,-0.8664444655471731,0.3862465813418313,0.8628118496802117,-5.347397050128063,-0.07280406
Sptlc1,-0.10234001349425424,0.34880559486667,-1.5767234951083313,0.11485933360882117,0.7028783275273882,-4.578846765707521,-0.18668309
Sfxn1,-0.1795115715445411,0.875100691722134,-2.191153737861073,0.02844079393922887,0.5550491754386854,-3.5535270739221922,-0.26579154
Cplx2,0.0042874138158525135,0.34027837697915203,0.06667270920504714,0.9468422915625236,0.9890873699224835,-5.677912838993298,0.0076559368
Thoc3,0.007469099688993455,0.34136403099758417,0.11601960937114181,0.9076370133660749,0.9852630377838926,-5.673920111725391,0.009827948
4833439L19Rik,-0.00030320954435972513,0.7808129639606777,-0.003748788905038175,0.9970089066229695,0.9996730235702899,-5.679875349531052,-0.037295125
Nop16,0.0019001366761883848,0.1797506257774323,0.038463940739560866,0.9693177854876998,0.9944613198442861,-5.6792263379060905,-0.00070414
Higd2a,-0.08518554346231891,1.4985261160557664,-1.079574671513777,0.28033176685629674,0.8216967862057514,-5.163708501827013,-0.13454393
Cltb,-0.07862871042897453,0.3244819425222442,-1.2442420474771831,0.21341065120389538,0.7847747268992366,-4.994235934979443,-0.114652194
Faf2,-0.002908361176472559,0.42440475042410725,-0.041799749005715016,0.9666583396366699,0.9940836040757559,-5.679107758254076,-0.0053608282
Rnf44,-0.055010294665413385,0.3530480986035715,-0.8435841295628509,0.3989019453854409,0.8681211596435254,-5.364710194567842,-0.05941218
Cdhr2,-0.025172753811112662,0.17873187539145702,-0.5108682146108305,0.6094434007182827,0.9211547450439632,-5.564294908019365,-0.04065547
Tspan17,0.013390101178551125,0.09249076129883294,0.3659264813255895,0.7144199775632909,0.9459923556774664,-5.620578438949917,0.009660545
Uimc1,-0.09740495648805271,0.17954285313763957,-1.97276891528023,0.048522045588414914,0.6182193904426212,-3.9562580887280987,-0.14092202
Nsd1,-0.013856501538805648,0.527504197255833,-0.18640887501228642,0.8521241536941051,0.974095728646385,-5.664492122059706,-0.032365758
Rab24,0.05586466581696921,0.354471881323912,0.8553460036205308,0.39235973805892344,0.8672968320501284,-5.35586022016427,0.05552821
Prelid1,0.020034794654471607,1.2226973039897409,0.24557791267963702,0.8060090162123936,0.96573086964837,-5.653171900146088,-0.03536376
Lman2,-0.03449207548233136,0.8323866267373242,-0.4229989972835347,0.6722960420478596,0.9363264145605339,-5.600637161745965,-0.06776435
Dbn1,-0.29086649994401514,0.499567757206639,-3.1389645727408415,0.001899160194352759,0.2934375591900231,-1.3924026100714064,-0.40284684
Pdlim7,-0.11766078949844591,0.44925748644851327,-1.6611853364249516,0.09667639993002305,0.6846985642553548,-4.457726969369686,-0.21046437
Ddx41,-0.08255652122403254,0.40780704392222905,-1.2028117746270988,0.22904932194218428,0.7885069235361043,-5.03913644618243,-0.16764443
Fam193b,-0.024885689976701313,0.09267038857842994,-0.6795426511463674,0.496794178171861,0.8932529843060701,-5.4753674003139885,-0.028295359
Tmed9,0.10159563569026869,1.057529028006426,1.2331679217852796,0.21751327817921237,0.7850697882988107,-5.006386523111505,0.14568049
B4galt7,-0.08665448464458445,0.12942073523528932,-2.048666458444705,0.04049488264556559,0.5848484608480773,-3.8210823405198697,-0.11303813
Caml,-0.07586158090027836,0.3644796785876507,-1.1488553799215702,0.25061576841664296,0.8021554892804743,-5.0953328787712735,-0.10397783
Ddx46,-0.04246094000983772,0.8207871784844737,-0.5216293694970208,0.6019284731682568,0.9196028989443337,-5.559374083285828,-0.057587873
B230219D22Rik,-0.10001352855603134,0.5200924535435955,-1.350865983979256,0.17673853245020676,0.7622061701313362,-4.871689657160372,-0.1521101
Txndc15,-0.011608094598955189,0.43647797417452955,-0.16539666139384507,0.8686317994686765,0.9788852341887281,-5.667766014805126,0.004669372
Pcbd2,-0.04777723968579672,0.27527068801752225,-0.806262131163579,0.42009182481084273,0.8728525554880098,-5.391981023382124,-0.063089
H2afy,0.020703701444051162,1.7739267595640318,0.27508346037500575,0.783252149155615,0.9617641409292693,-5.646368139757471,0.014845714
Smad5,-0.06371887348365714,0.25293386522240524,-1.111249070893495,0.26646129966189697,0.8120706109492785,-5.132975442259625,-0.101522736
Hnrnpa0,-0.09137938923414797,0.582047350528672,-1.197867468334935,0.23096877046726466,0.7885069235361043,-5.04439334326571,-0.12539607
Idnk,0.07690764550264223,0.5254777444629218,1.035636210165606,0.3003720283070941,0.8280186828184042,-5.204869745382459,0.07970549
Ubqln1,0.03606727175170751,0.3722528611111829,0.54242943940976,0.5875227693634988,0.9158054523676481,-5.549571954671562,0.06348598
Gkap1,0.02814406303745607,0.10569740655853993,0.7289541491691135,0.466029802670061,0.8840640691883868,-5.444544474858877,0.0439789
2210016F16Rik,-0.018245998672002477,0.3859997145303591,-0.27106173137593004,0.7863435843785722,0.9617641409292693,-5.647340911368074,-0.03401043
Hnrnpk,-0.05968568578381952,2.2291537884652146,-0.8720089261550786,0.3832036217299366,0.8607294875739148,-5.343112787411958,-0.09721698
Rmi1,-0.0331896535476611,0.08881377493302653,-0.9217918398276195,0.3566372854882829,0.8500890035139793,-5.303562969636789,-0.043625902
Naa35,-0.0688044283341375,0.38063823238132505,-1.0270592623022194,0.30439269453940526,0.8280186828184042,-5.212705085551148,-0.112975486
Golm1,0.03869525336037817,0.3894869215845123,0.5730682405392845,0.5665985601039008,0.9134480143392121,-5.534435282345103,0.022684941
Zcchc6,0.022044343770146024,0.27229012795320645,0.3735468698826177,0.7087415114621504,0.9452367466852073,-5.618082754836832,0.029725567
Fbp2,0.07567168635107843,0.5006857685686097,1.0337394095432622,0.30125813983258815,0.8280186828184042,-5.206608150461225,0.07883999
2010111I01Rik,0.10144126686467309,0.3292452050006296,1.5968499240439427,0.11029933599696948,0.696532503913998,-4.5505585702162294,0.14448117
Ptch1,0.01737686794874427,0.09926675107535415,0.4613475784583269,0.6445493093808355,0.9286433346769093,-5.585617444063855,0.03785108
Habp4,-0.022763709036119132,0.14933947174567877,-0.49847817575592074,0.6181471074724638,0.9223380157683505,-5.56983354464247,-0.022887323
Cdc14b,-0.17485378366645912,1.3679228033137134,-2.1719361485667847,0.029870155640332102,0.5550491754386854,-3.5908025544378943,-0.23689027
1810034E14Rik,0.004020480261639683,0.4208292306408169,0.057931752521154845,0.9538029970185823,0.9904629587724724,-5.678395215978898,-0.010454309
Aaed1,0.08742253775848106,0.11685001826661778,2.1692259853126474,0.030065658779109588,0.5550491754386854,-3.5958726849094123,0.12445359
Ctsl,-0.06948091030829139,0.5141552801676622,-0.9416758790176425,0.34635905865937355,0.8464891483666649,-5.287152278554274,-0.109467
Hiatl1,0.017661344213614972,0.11132966908882921,0.4476387501032413,0.6544139850386675,0.9314716334039418,-5.591136282249862,0.024545997
Zfp369,0.031449760536153296,0.12026564859029815,0.7701803504486652,0.4411930169409486,0.8789855055565615,-5.41717264142628,0.026241574
Uqcrb,0.023591737689937345,2.30062738342548,0.3502106318527493,0.7261806684003442,0.9502575823820565,-5.62556296663155,-0.013670901
Mterf3,-0.10542112296870841,0.21689069224154855,-1.9615419530091767,0.04981598651722864,0.6232477230260381,-3.9758204333867093,-0.15195902
Ptdss1,0.07878397011275563,0.2633418828014314,1.3516613497528553,0.17648384073777687,0.7622061701313362,-4.870737679046442,0.089850165
Zfp87,-0.0034271694993559,0.12678378890818498,-0.081850472787728,0.9347656281058458,0.9880629228154514,-5.6769144723923795,-0.014066074
Zfp65,-0.0515692248657405,0.08104755770503067,-1.4819997344801494,0.13834053676301086,0.7259687216647993,-4.7071652093601575,-0.07389486
Nsun2,-0.036695009602648265,0.40571963904410835,-0.5356270963119786,0.5922163627311612,0.9160905331916803,-5.5528197603777025,-0.08228592
Srd5a1,-0.11021602825752821,0.2656901161971055,-1.8847875163790528,0.05945868841459145,0.6503375749018605,-4.106569904620205,-0.14781591
Med10,-0.058742007568770876,0.5082684403329384,-0.7989184682673804,0.42433779248112813,0.8730309578746389,-5.397201697747965,-0.067172766
Ice1,-0.014181740395933437,0.15001714581579673,-0.30974228864922737,0.756756976532773,0.958247310539592,-5.637391158210235,-0.024006844
Gm10263,0.028865259931258182,0.21215138073981277,0.5416812508169143,0.588038173592832,0.9158054523676481,-5.549931186393417,0.0013763556
Ndufs6,0.05505724494121749,1.516750305656373,0.6990377670232091,0.4845322639147531,0.8905373003692977,-5.463460919022445,0.018193185
Mrpl36,0.046397439620256394,0.7887855815136526,0.5727199261438692,0.5668344134330872,0.9134480143392121,-5.534612034910903,0.027625574
Clptm1l,0.02263973427102239,0.5602845493264086,0.2997877989410856,0.7643390564131793,0.9592639458282407,-5.6400783837628055,0.0071788137
Slc12a7,-0.0026902903389683834,0.13994997035800003,-0.06107855815069004,0.9512966520096484,0.9898518779847088,-5.678229354903144,-0.019694014
Brd9,0.02755163741832941,0.11061782114149078,0.7002297810730921,0.48378390438074104,0.8904899648969876,-5.462725927469503,0.041545935
Exoc3,-0.04101205125568155,0.2500508692790204,-0.7189597658153843,0.47216580140762743,0.8872157396716639,-5.450953451902438,-0.06409067
Pdcd6,-0.028843618264967147,0.9857726355237285,-0.3499446344836195,0.7263802888319426,0.9502575823820565,-5.625645449104161,-0.052679576
Sdha,-0.06492406919585025,0.8098550985647938,-0.7988905687671137,0.42435397113895756,0.8730309578746389,-5.3972214406626104,-0.11832862
Ccdc127,-0.018498027505745477,0.13388453130646955,-0.4298809759810419,0.6672822750265895,0.9355110241840354,-5.598037653429462,-0.027560176
Gm10116,0.026122705330330894,0.6326464365317127,0.3357814952826424,0.7370356836972454,0.9537072959515914,-5.6299467536471575,0.030182267
Zfp825,-0.017005826782906863,0.08735841066818538,-0.4753423351000269,0.6345430451236782,0.9249156580857311,-5.579811789857762,-0.019281598
Erap1,-0.016389539680666757,0.14949322310019666,-0.35868483517988475,0.7198309154188831,0.9482862897418955,-5.6229024189299475,-0.023958193
Cast,-0.0365709159646667,0.14402350501751338,-0.8173725367616018,0.41371567105160145,0.8728525554880098,-5.383991733120242,-0.06634295
Pcsk1,0.046057918317113755,0.3224988898893041,0.7066736317842468,0.479874787549751,0.88886200038725,-5.458608545949652,0.033680953
Glrx,-0.019870384270744123,0.4882762624522832,-0.2734214904237175,0.784529265642117,0.9617641409292693,-5.646771872237703,-0.033918977
Rhobtb3,-0.005681288463040789,0.12046253000657389,-0.13902503517267795,0.8894303811516218,0.9805683065330554,-5.671321529550772,-0.011159825
Rfesd,-0.0030516340446268817,0.165679108674132,-0.06399152920900547,0.9489769786440823,0.9894443784841057,-5.678068000956162,0.007152565
Slf1,0.02404365643555496,0.19328623399959774,0.470469904712207,0.6380193866528658,0.9255679010175482,-5.58185277829126,0.029905526
Fam172a,-0.02638663436161252,0.20529558926116764,-0.5013053203128712,0.6161563214751068,0.9213369415434786,-5.568581718695215,-0.027522748
Pou5f2,0.05959533942266031,0.09529803118367833,1.608653823281774,0.1076922295792032,0.6945782916857692,-4.533800972790994,0.08041023
Arrdc3,-0.0077966148766540925,0.08827554569469662,-0.21705201302823354,0.8281678345195905,0.9718033350596677,-5.659016611159844,-0.013136465
Lysmd3,0.03458082488031817,0.07653554030290739,1.0136949530096069,0.31072846628832534,0.8290940448422724,-5.224783980126728,0.05624161
Cetn3,-0.06661016581557322,0.6195181371189478,-0.8604538982187471,0.38953899812441806,0.8650011201218195,-5.3519787295877315,-0.104550146
Ccnh,0.04379756283297735,0.260677663594719,0.7541928785863852,0.4507335096021827,0.8825186067356148,-5.4279661111275335,0.06729015
Rasa1,0.028797360089828014,0.2109314883787801,0.5415929006006439,0.5880990491497009,0.9158054523676481,-5.549973573714318,0.04889873
Cox7c,-0.05299677240644519,3.1691204093572662,-0.980238953693328,0.32696830919217956,0.8356735838807382,-5.254328350268667,-0.10129297
Tmem167,0.044271922477206765,0.7577207039191028,0.5499251076163355,0.5823708091093558,0.9158054523676481,-5.545945652870284,0.02218989
Rps23,0.006879567197724829,4.644225191882276,0.1865504939208162,0.852013105879332,0.974095728646385,-5.664468729769956,0.0049737385
Atg10,-0.009916304616235713,0.1714075404827989,-0.2049758832433706,0.8375909900069,0.9736229288279576,-5.661273753260263,-0.034494236
Zcchc9,0.05719747764855355,0.41573681394884904,0.8274636877168519,0.4079744027869824,0.870548696280554,-5.376640616114453,0.07281182
Rasgrf2,-0.02121576632761069,0.06717941470033541,-0.6480276231847037,0.5169671650267444,0.9006727658359446,-5.493896963730374,-0.039423127
Msh3,-0.07501301086225516,0.06944078934474254,-2.268579176686692,0.023294044352766056,0.5270855202743481,-3.4006006628935226,-0.11298254
Zfyve16,0.0544232104322557,0.07246693827974515,1.6241417515735677,0.10434573017767321,0.6926698032367371,-4.511626079293323,0.08408787
Papd4,0.0746101754303048,0.17806431134854714,1.51671178203164,0.12933963998601433,0.7167685110135679,-4.661064788506366,0.117269166
Jmy,-0.024768396876440134,0.2384843249020614,-0.4433197292749984,0.6575345394437049,0.9322742827702308,-5.592840530019631,-0.031346373
Scamp1,-0.06144097716569029,0.6174517234010021,-0.7943221685922165,0.4270080039410178,0.8736295465245948,-5.400444942186189,-0.08730218
Ap3b1,-0.004273008653522934,0.2996115902746756,-0.0697185974328333,0.9444176467602613,0.9888107561286957,-5.677728855012306,-0.032965634
Tbca,-0.053028007502534155,1.7423789313459022,-0.7004378621234514,0.4836539865280598,0.8904854803763966,-5.4625968478733204,-0.07019558
