"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Pigl",137.790718677556,0.0153305027582668,0.204781009301276,0.0748629123890704,0.940323785343532,0.987213491473641
"Pick1",454.950119748024,0.00827988448654866,0.111551750324528,0.0742246039390751,0.940831668734043,0.987213491473641
"Bcdin3d",167.931022560205,0.0133374390173983,0.180171433967803,0.0740263798965032,0.940989394721457,0.987213491473641
"Flywch1",110.936035168949,-0.0161756749543709,0.219959412753339,-0.073539362339134,0.941376922237733,0.987213491473641
"Mgat4a",977.534799358199,0.00640396893593479,0.0881548162943715,0.0726445724139484,0.942088956738653,0.98776623703345
"Ndor1",100.433483953323,0.0163555728498838,0.229326183363775,0.0713201284300767,0.943142975849629,0.98776623703345
"Zfyve19",411.110946012265,0.00885870568531868,0.124388344205795,0.0712181333538962,0.943224149731355,0.98776623703345
"Sh3d19",484.197849333182,-0.00815344559746946,0.11390964708461,-0.0715781832895439,0.942937602744572,0.98776623703345
"Ubap2",633.155753110596,0.00754761904742127,0.104821987892814,0.0720041586612446,0.942598598311092,0.98776623703345
"Gcdh",481.711414662153,0.00822295938937485,0.115266717203462,0.0713385406375387,0.943128322358579,0.98776623703345
"Snapc5",1029.67369515384,-0.00603254552789063,0.0835854255026955,-0.0721722177234845,0.94246485454563,0.98776623703345
"Blmh",733.635514283418,-0.00642919767743637,0.0891976143179425,-0.0720781348985374,0.942539726781356,0.98776623703345
"Ddx41",464.946857074195,-0.00830789226837003,0.115009148996163,-0.0722367945583807,0.942413463823371,0.98776623703345
"Tmem63b",379.090707451842,0.00911066285063292,0.127137277252755,0.0716600437534969,0.942872454840187,0.98776623703345
"Pi4k2a",134.466770846603,-0.0142965119397226,0.199831492988271,-0.0715428370470202,0.942965732847659,0.98776623703345
"Mbnl3",214.484684616876,-0.0112559490898569,0.16286464288316,-0.0691122940534859,0.944900235189466,0.987936988885217
"Idh3g",1967.19647610028,-0.00569256303736375,0.0822186171182803,-0.0692369105305479,0.944801043233576,0.987936988885217
"Fam50a",338.429547259316,0.00940628357053232,0.133313455172932,0.0705576459505204,0.943749819991995,0.987936988885217
"Sec24b",239.583874422558,-0.0106609577931761,0.151977566318666,-0.0701482333966464,0.94407567652744,0.987936988885217
"Zzz3",380.703617617368,0.00968675405009491,0.138884762327331,0.0697467014218927,0.944395269902564,0.987936988885217
"Bcl7a",330.946970497942,0.009662429165608,0.139982358812468,0.0690260490505991,0.944968884802027,0.987936988885217
"Sfswap",463.177768062027,-0.0082929976686675,0.117499671059333,-0.070578901148411,0.94373290297262,0.987936988885217
"Brca2",229.199059418764,-0.01366473717009,0.196994723281629,-0.0693660060658301,0.944698286949084,0.987936988885217
"Cln8",85.1674861385071,-0.0175675591582678,0.254563117584498,-0.0690106222965963,0.944981164289155,0.987936988885217
"Timm23",122.731538886268,-0.0153329839199242,0.222366842412546,-0.0689535532976528,0.945026590552544,0.987936988885217
"Hnrnpc",2383.9772120098,-0.00426337705178115,0.0615453531334672,-0.0692721194163205,0.94477301789526,0.987936988885217
"Rnf214",174.776793979111,-0.0120316201779635,0.1744308723931,-0.0689764375588791,0.945008374923694,0.987936988885217
"Tmem42",235.13423320622,0.0105416675311806,0.150448677185328,0.0700681968655332,0.944139379691686,0.987936988885217
"Nf1",220.994427381185,-0.0117483179424199,0.170583184544903,-0.0688714891433354,0.945091912983949,0.987936988885217
"X3110056K07Rik",133.7608771187,-0.015184106965337,0.216003263376613,-0.0702957294624883,0.943958281495833,0.987936988885217
"Tspan3",1866.43850535757,0.00471256297384857,0.0686061139441865,0.0686901312860018,0.945236273742993,0.987969090735583
"Copa",738.33159356078,-0.00609144124106918,0.0890192838622951,-0.0684283334663993,0.945444667840234,0.988068105017451
"Ankrd11",1379.79644530099,0.00490401085334796,0.0720022632995636,0.0681091208611728,0.94569876982174,0.988214858283493
"Zfand2b",543.797422120023,0.00733430281905616,0.114459414001075,0.0640777596413979,0.948908310680678,0.988245454189823
"Dhx9",920.362527206114,-0.00559929477815075,0.0855416799910277,-0.0654569185306865,0.947810206767548,0.988245454189823
"Dusp23",170.35798677268,-0.0122519459771416,0.183655306558525,-0.0667116360900649,0.946811270690022,0.988245454189823
"Zbtb43",131.497995986459,0.0138067128782263,0.207693602215044,0.0664763513703755,0.94699858492715,0.988245454189823
"BC052040",107.3435401321,0.0145832857533764,0.217867196584991,0.0669365833037991,0.946632189069319,0.988245454189823
"Itpka",308.048826310526,-0.0106795613801961,0.166799587628976,-0.0640263056522145,0.948949280894487,0.988245454189823
"BC029722",166.333242434059,0.0124219055873609,0.187595603464262,0.0662164003738357,0.947205539820326,0.988245454189823
"Amer1",114.801301937744,0.01758174794914,0.274672035114352,0.064009967166189,0.948962290434261,0.988245454189823
"Trit1",175.672807284269,0.0128855254216886,0.197354381640464,0.0652913065044747,0.947942063980928,0.988245454189823
"Slain2",404.555445628868,0.0076203322412199,0.118108651919703,0.0645196784262733,0.948556438637017,0.988245454189823
"Rab35",445.649502838609,0.00725919971392356,0.111492541857096,0.0651092852760314,0.948086987540314,0.988245454189823
"Met",251.12211705581,0.00968402726170231,0.145977560414234,0.0663391498955208,0.947107814748662,0.988245454189823
"Zfp628",93.4865616257587,0.0157820932691458,0.240841522734587,0.0655289548494428,0.947752853236963,0.988245454189823
"Bcl2l12",340.946980847744,-0.00957707916277335,0.142991075075901,-0.0669767617153011,0.946600203115178,0.988245454189823
"Coprs",424.230151201071,-0.00759091798581628,0.116790920165186,-0.0649957888428305,0.948177353183455,0.988245454189823
"Tradd",557.505142742883,0.00883018997249953,0.13203258268197,0.0668788702995307,0.946678134428689,0.988245454189823
"Fuk",179.271430405897,-0.0118416865426408,0.18240147567376,-0.0649210018663478,0.948236898795579,0.988245454189823
"Egln1",358.734159616452,0.00874689775695675,0.130903000827826,0.0668196886369423,0.946725249172045,0.988245454189823
"Glt8d1",121.425316169839,-0.0136375023273609,0.206957824428453,-0.0658950796618732,0.947461357931755,0.988245454189823
"Parg",218.241012563242,0.0107873720397586,0.161855760104175,0.0666480577077736,0.946861886250973,0.988245454189823
"Dock9",90.7467573493378,-0.0162165684004779,0.245544650118484,-0.0660432568685687,0.947343386607409,0.988245454189823
"X2300009A05Rik",688.146598609005,-0.00609029789603518,0.0952630215631844,-0.0639313953735523,0.949024853511635,0.988245454189823
"Ubp1",459.348811895528,-0.0079949706484113,0.120861783114027,-0.0661496996190141,0.947258642894395,0.988245454189823
"Phykpl",102.623037550193,-0.0153275320646357,0.237569796126622,-0.0645180166609491,0.948557761777139,0.988245454189823
"Nsrp1",557.989927859343,-0.00715679222645811,0.109366114355884,-0.0654388451908375,0.947824596354989,0.988245454189823
"Tubb2b",293.850634664218,-0.0127947216537415,0.189467906455228,-0.0675297568496908,0.94615997354681,0.988245454189823
"Ldah",405.673348434305,0.00763257724853176,0.118194230217677,0.0645765638007452,0.948511145130139,0.988245454189823
"Rcor1",420.219538500322,-0.00801215045096378,0.122296322485442,-0.0655142385979556,0.947764569929458,0.988245454189823
"X6030458C11Rik",164.704504513619,-0.0114828964806886,0.178078328493143,-0.064482279106358,0.948586216967957,0.988245454189823
"Itfg1",403.739627946177,-0.00766240857380363,0.121097515688174,-0.0632746966794457,0.949547764502669,0.988438829177887
"Fut11",92.6927479030627,-0.0150255252391581,0.236922701698876,-0.0634195251506765,0.94943243972479,0.988438829177887
"Snx2",572.777077572784,0.00718863369543189,0.11361873308284,0.0632697927567155,0.949551669442601,0.988438829177887
"Snapc2",250.529304081021,0.00962841014354674,0.153053439160639,0.0629088127411571,0.949839117194191,0.988619665441703
"Slc35a2",286.629662156238,0.00845484096956195,0.136160173134966,0.0620948165303909,0.950487324844063,0.988702442846648
"Cnpy4",149.553262137421,0.0122467117592455,0.195546032819369,0.0626282803218931,0.950062509175888,0.988702442846648
"Atp2c1",344.697139914957,0.00835627441639959,0.134345688262632,0.0621997960966483,0.950403724868548,0.988702442846648
"Prpsap2",258.267144733331,-0.00950297448884276,0.152546716779991,-0.0622955032362206,0.950327509421342,0.988702442846648
"Nxf1",1326.63921399113,0.00498965627314053,0.0799663115234603,0.0623969791538613,0.950246700560311,0.988702442846648
"BC055324",93.4712231767196,-0.0146698558118614,0.24018274368238,-0.0610778925536006,0.951297175459873,0.988768675510369
"Slc25a5",4719.62890995062,0.00333676697762569,0.0545290735513426,0.0611924384609966,0.951205951683114,0.988768675510369
"Vps13d",305.750090842032,-0.00960305166691035,0.156620341948744,-0.0613142044476767,0.951108978573187,0.988768675510369
"Tsen34",1384.36627334746,-0.00452536808553647,0.0747009933809847,-0.060579757787912,0.951693894855326,0.988768675510369
"Gas2l1",164.462289533447,-0.0114356623819022,0.18484469572348,-0.0618663269570336,0.950669283305656,0.988768675510369
"Ppwd1",166.301583510291,0.011782716576066,0.191561579126368,0.0615087672058354,0.950954032407947,0.988768675510369
"Foxa1",124.959723514035,0.0137724516911703,0.226983558422484,0.0606759881063087,0.95161725515331,0.988768675510369
"Polr2k",1145.44806598463,0.0054462054210879,0.0887803210036055,0.0613447367560963,0.951084663087688,0.988768675510369
"Naa60",281.849345178331,0.00897733684287192,0.14852368939397,0.0604438044833297,0.951802171479439,0.988768675510369
"X2310061I04Rik",707.151490218777,-0.00564798531233587,0.0933017369877526,-0.0605346212694546,0.951729842612736,0.988768675510369
"Gnaq",372.053450235921,0.00761087558890028,0.125695219736802,0.0605502389417591,0.951717404329584,0.988768675510369
"Supt5",613.12262433501,0.00589877598187149,0.0984077226144798,0.0599422060093843,0.952201664775767,0.989065488337405
"Usp16",532.376123052514,0.00648222961118384,0.109372504904682,0.0592674513291352,0.952739085601826,0.989505480422542
"Itgb3bp",503.496456461203,-0.00649265288722253,0.110301586519187,-0.0588627334575386,0.953061440951993,0.989722029171625
"Zcchc4",129.618544434879,-0.0119134332912876,0.205150303165278,-0.0580717313475751,0.953691491498028,0.989785116474732
"Fam69a",122.257111487179,-0.0118951258470673,0.204713829463769,-0.0581061175897378,0.953664101496666,0.989785116474732
"Otud4",350.381287558096,-0.00850756820429805,0.146019397920371,-0.0582632740955244,0.953538920823649,0.989785116474732
"Ccdc66",114.202373895577,0.0125986128786162,0.215929522987348,0.0583459487351083,0.953473068031257,0.989785116474732
"Dis3l",119.543503735808,0.012557476527729,0.214463596841871,0.0585529512357655,0.953308185819615,0.989785116474732
"X1500011K16Rik",1191.00336066081,-0.00451048185599321,0.0782372030981913,-0.05765136888051,0.954026331233722,0.990014432065745
"Hgsnat",177.263164815847,0.00994996261776893,0.173286212580489,0.0574192399360528,0.954211237032913,0.990088121690989
"Plxna1",89.6304166324616,-0.0139874213247044,0.24490699794241,-0.0571131957935869,0.954455024858951,0.990100996781017
"Fam63b",170.938143541886,-0.0112228539263972,0.196704494684997,-0.0570543847733096,0.954501872873302,0.990100996781017
"Myo19",113.228383081212,0.0125927025327461,0.221022639597121,0.0569747178646494,0.954565334639561,0.990100996781017
"Aga",325.798343412071,-0.00814702667112512,0.145151674854795,-0.0561276794034595,0.955240093714315,0.99063711891445
"Poc1a",323.734662249511,0.00746154601914216,0.133147352256844,0.0560397626589575,0.955310130893804,0.99063711891445
"Sdhb",2981.91447430739,0.00337050838919341,0.0611145764555575,0.0551506462888512,0.956018447606575,0.990662577785667
"Ubn2",604.516405602982,0.00664241127393341,0.120148226279385,0.0552851380301495,0.955911302191313,0.990662577785667
"Brpf1",248.470775156146,0.00837508094408069,0.150479887484953,0.0556558160964743,0.955615998557292,0.990662577785667
"Tmem186",249.674482170177,-0.00873232814243506,0.15822572119497,-0.0551890557141139,0.955987847922943,0.990662577785667
"Rela",249.466615336209,-0.00882804270434166,0.15950021889465,-0.0553481541625505,0.955861099459441,0.990662577785667
"Rfk",976.627225446757,0.00462182795177639,0.0832556222306793,0.0555137037949284,0.955729212736363,0.990662577785667
"Polr2m",1203.31485096123,0.00431680940417344,0.0787822383500034,0.0547941959327847,0.95630242443223,0.990838733681689
"Bche",400.880135713727,-0.00680258898384748,0.125824856327669,-0.0540639519280071,0.956884212417316,0.990858200073677
"Ncdn",138.565469794075,-0.0102841803483278,0.194300501206929,-0.0529292528040121,0.957788276690402,0.990858200073677
"Commd8",520.171516435642,-0.00606568553656705,0.113616795172772,-0.0533872261345095,0.957423382766648,0.990858200073677
"Hnrnpdl",1236.84156523316,-0.0043899359978205,0.0807823676210369,-0.0543427498735169,0.956662090379147,0.990858200073677
"Klf13",773.854495224493,0.00516076998206241,0.0964920623452411,0.0534838810222293,0.957346373347306,0.990858200073677
"Nadsyn1",228.995569284189,-0.00878231140498217,0.162815413378954,-0.0539402948573503,0.956982732726075,0.990858200073677
"Fat1",508.841223524262,-0.00573346246427271,0.107047669932092,-0.0535598996961808,0.957285806033541,0.990858200073677
"Prdx2",2922.65772435845,-0.00335739544771604,0.0630498401581388,-0.0532498645404202,0.957532825785129,0.990858200073677
"Vps4a",364.668405973625,-0.00649475777178333,0.122749240986512,-0.0529107774482857,0.957802997264363,0.990858200073677
"Olfm4",185.882523077238,0.0103731635656157,0.190675392384404,0.0544022143387188,0.956614714682206,0.990858200073677
"Pias1",203.202216882532,-0.00875412751390501,0.164847795362061,-0.0531043044565928,0.957648801833933,0.990858200073677
"X5730455P16Rik",141.506718908588,0.0117049742648484,0.22090038765863,0.0529875677852444,0.957741813268424,0.990858200073677
"Fam204a",315.555844863007,-0.00791235748037796,0.146868926006317,-0.0538735980137665,0.957035871841653,0.990858200073677
"Tmem185b",175.000272161424,0.0104332894986196,0.197963307704779,0.0527031479701214,0.95796843079625,0.990911419432628
"Zdhhc12",437.697207952948,0.00635538265533549,0.121681185048598,0.0522297892874499,0.958345596901658,0.990947814186525
"Gins4",570.558945115447,0.00608019437906877,0.116298506835124,0.0522809324429989,0.958304846242796,0.990947814186525
"Acvr2b",112.690876419047,-0.0119256455689376,0.227698120071781,-0.052374809090115,0.958230045994852,0.990947814186525
"Diexf",146.765553960549,0.0103990222423801,0.20167581818666,0.0515630596463246,0.95887685429528,0.991261326482206
"Trappc8",237.88255353383,0.00775013014919346,0.150097105265998,0.0516341080359871,0.958820241295912,0.991261326482206
"Mapkapk5",130.996892536064,0.0103318069209991,0.202773730404055,0.0509523935887133,0.959363455649706,0.991410665711233
"Tubgcp5",97.1474728849605,0.011888324059656,0.232472130218235,0.0511387065989191,0.95921499292247,0.991410665711233
"Nlk",125.211011723306,-0.0111601688862684,0.218689344459805,-0.0510320652057177,0.959299969488853,0.991410665711233
"Sugt1",1027.23573282713,-0.00465598664863992,0.0918068379317117,-0.0507150311843129,0.959552598909744,0.991488261300654
"Arl8b",539.141744715922,0.00525411379841227,0.104460696212755,0.0502975184820827,0.959885301233169,0.991596307025542
"Rhou",260.842711481314,-0.00798159906259579,0.158480817777257,-0.0503631870061009,0.959832971652917,0.991596307025542
"Nckap1",782.087599413263,-0.00454931154787271,0.0917511945506447,-0.0495831315347244,0.960454589181657,0.992066509476728
"Coro2a",716.404969117259,0.00584958319812799,0.118336282932464,0.0494318653009104,0.960575134355864,0.992073142800941
"Tox3",351.561494368383,-0.00652567287772996,0.132597992839957,-0.049213964238556,0.960748782898702,0.992134612703542
"Dctn2",972.322490004308,0.00403472285924975,0.0823620658459566,0.0489876354825287,0.960929149565354,0.992203004771543
"Gdap2",90.9023528521357,-0.0123771226964389,0.254246701946698,-0.0486815467090451,0.961173082030335,0.99226464251822
"X3010026O09Rik",136.810175058489,-0.0105275894556067,0.216500045157147,-0.0486262690983056,0.96121713501046,0.99226464251822
"Slc12a9",147.707109067823,0.00922301764580157,0.191478859307588,0.0481672894812158,0.961582919127908,0.992288736464732
"Ankrd49",243.649635178342,0.00785900471761881,0.163159983220562,0.0481674768683624,0.961582769787939,0.992288736464732
"Dhrs7",607.459552919355,-0.00624560737699425,0.129578591773397,-0.0481993768532104,0.961557346811209,0.992288736464732
"Capza1",821.755704550201,0.00427785606809913,0.0898402458264165,0.0476162551509991,0.962022076986984,0.992388503055399
"Gng11",375.046888294057,0.00612129114479874,0.127913373104199,0.0478549740050424,0.96183182378688,0.992388503055399
"Larp1",1036.57263276658,0.0038441495736057,0.0807258377777358,0.0476198163986836,0.962019238742092,0.992388503055399
"Msmo1",414.269492844573,0.0181987002266095,0.383499360427112,0.0474543170198282,0.962151139024597,0.992403874174278
"Arhgef5",426.025156632119,-0.00549597356653202,0.116317816004693,-0.0472496282625377,0.962314274029552,0.992454381793676
"Mitd1",395.366438818304,-0.0057708160904647,0.128948081060594,-0.0447530203086383,0.96430417190669,0.992578577068711
"Fam132b",122.590827606729,-0.0105652693579498,0.233261802191782,-0.0452936111213927,0.963873279800592,0.992578577068711
"Fam174a",228.981472848007,-0.00664277876883692,0.155419115442435,-0.0427410666308759,0.965907943026855,0.992578577068711
"Anapc1",530.945638963268,0.00491165826736169,0.11077311893611,0.0443398029642425,0.964633544680689,0.992578577068711
"Mrgbp",278.283967007768,0.00715105425104187,0.153178763861432,0.0466843710627593,0.96276478684912,0.992578577068711
"Ngfrap1",776.315258715761,0.00428232893786091,0.0928920218363643,0.0461000724626764,0.963230488254475,0.992578577068711
"Plch1",180.951764312377,-0.00776784545520948,0.18170037292139,-0.0427508503715075,0.965900143859899,0.992578577068711
"Pmvk",600.27830757182,-0.00521124678084593,0.118017940805819,-0.044156394741883,0.964779740081786,0.992578577068711
"Vps45",138.398664507828,-0.00848637219477516,0.199248424719868,-0.0425919161303609,0.966026839637626,0.992578577068711
"Trmt13",252.310310383603,-0.00762503568596119,0.164099422605845,-0.0464659507320509,0.962938872139102,0.992578577068711
"Phc2",256.942687933891,0.0065487472497563,0.151569681298415,0.0432061820916739,0.965537177095867,0.992578577068711
"Rpl5",5178.70675590508,-0.00229107969494035,0.0504723695687264,-0.0453927508162791,0.963794259043978,0.992578577068711
"Unc119b",202.536029393142,0.00746034417488154,0.171485680498485,0.0435041815339645,0.965299631301621,0.992578577068711
"Polr1d",3125.49364619043,-0.00247099197530374,0.0574475104177671,-0.0430130384647535,0.965691140281519,0.992578577068711
"Ric8",266.544676718567,-0.00679094927803354,0.153565796218103,-0.044221756701529,0.964727639675735,0.992578577068711
"Reps1",161.051887863703,0.00836624524257662,0.183126674776837,0.0456855630277345,0.963560870829554,0.992578577068711
"Sppl2b",176.623239249851,0.00755897099639818,0.172744967790314,0.0437579808725521,0.965097321385822,0.992578577068711
"Snrpf",3017.76461485316,-0.00258182864914443,0.0591248275920268,-0.0436674194969256,0.965169509907339,0.992578577068711
"Tti2",115.62567030051,0.0096579571618486,0.212057059462256,0.0455441435731481,0.96367358989973,0.992578577068711
"Cmtm4",612.539554393593,-0.00484405175843696,0.110824139299894,-0.0437093560034679,0.96513608133361,0.992578577068711
"Gse1",169.027278744782,-0.00758152068676824,0.17609522403825,-0.0430535281588411,0.965658864079137,0.992578577068711
"Exoc5",254.080749276159,-0.00678956848235857,0.155267782342506,-0.0437281216999765,0.965121122776282,0.992578577068711
"Krt19",4473.67874734579,0.00287333127822538,0.0656886746862682,0.0437416539753393,0.965110335903876,0.992578577068711
"Eif1",4566.7115137076,-0.00238367185844711,0.0548767422358844,-0.0434368324599344,0.965353317339144,0.992578577068711
"Tubb2a",101.285321741878,-0.0108358593535094,0.23859708012398,-0.0454148866695221,0.963776615384074,0.992578577068711
"Myc",355.831248551863,0.017260364767955,0.389127053801841,0.0443566300500521,0.964620131805188,0.992578577068711
"X5031439G07Rik",161.626039473155,-0.00838468618569711,0.194285313767503,-0.0431565619814726,0.965576731321486,0.992578577068711
"Haghl",115.057674168022,0.0110927903864773,0.23931132146852,0.0463529695060268,0.9630289210873,0.992578577068711
"Btbd9",198.091388760266,-0.00699123150142452,0.164443209578952,-0.0425145648721234,0.966088501159365,0.992578577068711
"Man2a1",502.225700172217,0.00492874025450509,0.111846168320193,0.044067135499851,0.964850889396334,0.992578577068711
"Phax",596.416737284309,-0.00518053063719588,0.118832432900331,-0.0435952585565674,0.965227031229975,0.992578577068711
"Smim3",108.14476922537,0.0109770692787078,0.238302636409191,0.0460635662454819,0.963259585091078,0.992578577068711
"Ube3c",426.772349542704,0.00473760206770243,0.114913469395211,0.0412275609868574,0.967114481856609,0.993178470925598
"Zfp330",491.677175827192,-0.00446180459960857,0.107293221840906,-0.0415851488384283,0.966829412510735,0.993178470925598
"Nagpa",249.948412629315,0.00651301271711777,0.157901527920244,0.0412473064884306,0.967098740615644,0.993178470925598
"Gm6563",231.550728728273,0.00683063505527704,0.165756447282649,0.0412088649778393,0.967129386447163,0.993178470925598
"Tatdn1",201.261974291873,0.00679446213775309,0.166617780314281,0.0407787339678701,0.967472293089552,0.993413258188929
"Cdkn2b",185.359016943704,-0.0090230928154616,0.222161564640193,-0.0406150039052667,0.967602822639913,0.993429944160713
"Mal2",746.832620054493,0.00373418012115875,0.0927875284954018,0.0402444184225017,0.967898265514901,0.993498597487429
"Bad",798.834466542402,-0.00384509563936354,0.0952935661653579,-0.0403500025667142,0.967814089929062,0.993498597487429
"Cox20",1749.01097256346,-0.00283158175580572,0.0724259140673203,-0.039096251559542,0.968813649508248,0.993616924867296
"Chtop",1078.45516501442,-0.0032939438628142,0.0827693173871603,-0.0397966778849523,0.968255224798689,0.993616924867296
"Zmym1",129.845702521392,0.00820288496920955,0.209306928504027,0.0391906996478224,0.968738348547449,0.993616924867296
"Trim65",224.169376603027,0.00884484627219767,0.222334555807249,0.0397816985312244,0.968267167136584,0.993616924867296
"Krt8",4436.27605990331,-0.00246177451707506,0.0624554620317004,-0.0394164807527248,0.968558340379624,0.993616924867296
"Zfp53",108.915724817921,-0.00855872104792424,0.217424223801914,-0.0393641559264424,0.968600057174269,0.993616924867296
"Nhlrc2",197.573453992009,-0.0067709407007286,0.171271325304373,-0.0395334168676262,0.968465111525239,0.993616924867296
"Tmem222",494.258653129282,-0.00457164409666713,0.118715102823862,-0.0385093723369814,0.969281558983775,0.993727221947307
"Necap1",169.192020400878,-0.00685599999796649,0.177554326944571,-0.0386135337614542,0.969198511959221,0.993727221947307
"Iqgap2",335.021853701698,0.00539226708008235,0.140468062863754,0.0383878510897707,0.969378447269431,0.993727221947307
"Kif20a",293.925751602787,0.00574429927171428,0.148398617766237,0.0387085766577887,0.9691227353516,0.993727221947307
"Arfgef1",867.800822918306,0.00340760134626645,0.0897609596474323,0.0379630672360345,0.969717128864056,0.993840014290879
"Ptbp1",1383.84346303162,0.00273289410774776,0.0718544844367581,0.0380337306595399,0.969660788298586,0.993840014290879
"Snx16",138.101166516255,-0.00842131121996618,0.223886998002912,-0.037614114687699,0.969995353992855,0.994007970324164
"Tardbp",1429.60831063557,0.00301228606931772,0.0822889999521006,0.0366061815196579,0.970799014695461,0.994494914083317
"Mcph1",180.605777692353,-0.00660801747421689,0.180607553135285,-0.0365877138552844,0.970813739895437,0.994494914083317
"Pdpk1",449.061048365038,0.00425201682081086,0.115554216205228,0.0367967259044804,0.970647084632006,0.994494914083317
"Plekha3",183.808374111881,0.00623321988914056,0.173472671751629,0.0359319991224036,0.971336580725134,0.994844722511088
"Prcc",328.077526657349,-0.00465743814260385,0.130880759253581,-0.0355853539448077,0.97161298678467,0.994844722511088
"Morn2",267.434263321977,0.00506079380909053,0.141210092031999,0.0358387544138397,0.971410931350141,0.994844722511088
"Smndc1",417.25658073926,-0.00406522939694242,0.113804126702702,-0.0357212828280146,0.971504600137709,0.994844722511088
"Rnpep",1564.52238717101,0.00265003424935709,0.0761808601842143,0.0347860898780743,0.972250312588602,0.994980019117649
"Kif4",286.025303174726,-0.00536403462778325,0.158508247910656,-0.0338407287853357,0.973004157657786,0.994980019117649
"Shb",92.5638099531664,-0.00830138845613881,0.241566740281912,-0.0343647823638758,0.972586266477172,0.994980019117649
"Atp6v1g1",1563.51300364709,0.00233735838865392,0.0681116777651837,0.0343165587068932,0.972624720707669,0.994980019117649
"Errfi1",87.8989053522629,0.00860285201761112,0.252147598407117,0.0341183182864228,0.972782801108255,0.994980019117649
"Dvl1",224.826900526315,-0.00543846106544384,0.160366066526902,-0.0339127920465114,0.97294669247829,0.994980019117649
"Grsf1",642.787836447983,0.00339359168255108,0.0974351925860687,0.0348292192223397,0.972215921190851,0.994980019117649
"Abcc1",91.0849566682079,0.00819153952941718,0.237614133195069,0.0344741258412114,0.972499074668141,0.994980019117649
"H2.D1",1946.99030272163,-0.0027170057706254,0.0793831883041341,-0.034226463167692,0.972696564343495,0.994980019117649
"Usp49",180.686094152822,-0.00643484715149026,0.184803789414327,-0.0348198874702912,0.972223362338243,0.994980019117649
"Asrgl1",102.913100681431,0.00790785994496138,0.226076928271585,0.0349786243356142,0.972096785750268,0.994980019117649
"Oas1a",108.870356068996,-0.00745834892881215,0.222160201556915,-0.0335719398728643,0.973218498387857,0.99501453233103
"Fam172a",215.546619588286,0.00530527714594237,0.159680838826792,0.0332242564913946,0.973495754914921,0.99501453233103
"Fahd1",970.543565164941,0.0036427049821949,0.10960958720662,0.0332334522465466,0.973488421813425,0.99501453233103
"Gnl1",294.897906740139,0.0045810425359023,0.137037136357256,0.0334292050875867,0.97333232038075,0.99501453233103
"Kdelc1",87.1328379875628,-0.0077443798511277,0.244070725602406,-0.0317300644393682,0.974687318996972,0.995066579268043
"Sepw1",2316.59132921899,-0.00189339717688935,0.0599527849425426,-0.0315814716314503,0.974805819515318,0.995066579268043
"Nudt21",1732.96029963045,-0.00212869382705127,0.0669179463101658,-0.0318105074113413,0.974623167175653,0.995066579268043
"Exoc8",200.985136783974,0.00565776219169063,0.178211047129884,0.0317475391273984,0.974673383234062,0.995066579268043
"Cep57",502.024558905308,-0.00386078388666259,0.118292893700912,-0.0326374963522669,0.973963667982883,0.995066579268043
"Wdr48",227.924656644579,0.00502492922961407,0.158913216872625,0.0316205871890552,0.974774625395323,0.995066579268043
"Nktr",878.642113311329,-0.00278828312038941,0.0863609994613491,-0.0322863692845207,0.974243679274065,0.995066579268043
"Bahcc1",106.595172036476,-0.00731687758974899,0.230276754937218,-0.0317742778325317,0.974652059591943,0.995066579268043
"Rad9a",124.150307615755,0.00661438442323938,0.207955187512901,0.0318067777118041,0.974626141540234,0.995066579268043
"Frmd8",197.805131586291,-0.00576431141113046,0.174812942222724,-0.0329741684902615,0.973695186994729,0.995066579268043
"mt.Co2",6520.62761179228,-0.00159727946011023,0.0487924219167854,-0.0327362200391356,0.973884939946338,0.995066579268043
"Kpna6",279.557832195519,-0.00451382156399801,0.149996193356278,-0.0300929074465015,0.975992957208728,0.995554164772536
"Anapc5",1510.67898723704,-0.00202337017896743,0.0674967050531826,-0.0299773178168202,0.976085142799531,0.995554164772536
"Uri1",489.753162861667,-0.00358596446116239,0.116454690973291,-0.0307927867155203,0.975434793060913,0.995554164772536
"Cd24a",1569.98384567176,0.00219037622804108,0.0727228316991631,0.0301195123575789,0.975971739178958,0.995554164772536
"X1810011O10Rik",215.655569830626,-0.00550111692397782,0.18263811617028,-0.0301203113530197,0.975971101961942,0.995554164772536
"Npat",186.026456653841,-0.00535246592426636,0.174447545056981,-0.0306823803253755,0.975522843010399,0.995554164772536
"Uqcrb",3815.87763692883,-0.00160609693685596,0.0527217611705032,-0.0304636434974509,0.975697288201127,0.995554164772536
"Kdm2b",309.367375658155,-0.00408400460627463,0.138653558410306,-0.0294547406723538,0.97650191497581,0.995582933698816
"Brd7",736.004398333504,0.00302126528782391,0.102287622789101,0.0295369586802621,0.97643634302687,0.995582933698816
"Tm9sf1",107.206844453586,-0.00648923636194673,0.220966252640904,-0.0293675449729986,0.976571456994111,0.995582933698816
"Larp4b",1223.56883109189,-0.00231565333240883,0.077951110471541,-0.0297064829275812,0.976301141576436,0.995582933698816
"Inpp1",84.8345053627635,0.00745365334196916,0.258221924081347,0.0288653001424506,0.976972020557851,0.995624439349496
"Gin1",268.675383074908,0.00420813839656364,0.146410375549643,0.0287420777439151,0.977070297031008,0.995624439349496
