"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Slc35d2",20.3318010301216,-0.103665307800926,0.446035093520481,-0.232415137972021,0.816215592400298,0.999865065105266
"Habp4",16.7117884596,0.719360461631726,0.483434125593787,1.48802168392262,0.136745175217677,0.999865065105266
"Cdc14b",60.5816942984731,-0.20517708370152,0.248892396962268,-0.824360591989576,0.409734699529839,0.999865065105266
"X1810034E14Rik",38.63335591589,0.267963261836109,0.305598317099906,0.876847962969989,0.380569223639546,0.999865065105266
"Ctsl",34.8608819192451,0.177710730884778,0.317793314159608,0.559202232918989,0.576023709414426,0.999865065105266
"Hiatl1",78.6472713010094,-0.199519471878232,0.217464502465497,-0.91748064450145,0.358890830922572,0.999865065105266
"Uqcrb",927.040464272132,-0.0165499247537544,0.0799025557926471,-0.207126350209656,0.835911183800799,0.999865065105266
"Mterf3",35.5417860162485,-0.0740405958135531,0.318648203891851,-0.232358428226642,0.816259634804905,0.999865065105266
"Ptdss1",125.552209751295,-0.103263606315245,0.174605368404736,-0.591411405380615,0.554244800266994,0.999865065105266
"Zfp87",20.3199508755624,-0.225146273431686,0.442583812470516,-0.508708784839899,0.610956363827044,0.999865065105266
"Srd5a1",21.2362201265039,-0.045623802395794,0.403657928830081,-0.113025904205636,0.910010018216887,0.999865065105266
"Med10",96.3139778068664,-0.0536725430467539,0.214970738494578,-0.249673715700184,0.802839686392771,0.999865065105266
"Ice1",28.0433934872045,0.000882552908619845,0.355756819670173,0.00248077579914862,0.998020629321303,0.999865065105266
"Gm10263",49.6927836538767,-0.0752733008057043,0.278615699512633,-0.270168913443771,0.78703030717815,0.999865065105266
"Ndufs6",735.638947053526,-0.00160823164752064,0.0861810937390088,-0.0186610726059131,0.985111482403455,0.999865065105266
"Clptm1l",237.197201392672,0.0715506116657083,0.130868764556662,0.54673559353981,0.584560397061076,0.999865065105266
"Slc12a7",88.6518529847215,-0.325281070312433,0.212125974068041,-1.5334334785805,0.125169085201574,0.999865065105266
"Brd9",32.7527678459642,0.0543399378279176,0.330494246566378,0.164420223324534,0.869400344309938,0.999865065105266
"Exoc3",117.445312640688,-0.0535086481051625,0.182526413202951,-0.293155643428254,0.769403186729793,0.999865065105266
"Pdcd6",432.884138320944,0.0689653063240346,0.107904568622203,0.639132403795591,0.522736801513368,0.999865065105266
"Sdha",574.783835182823,-0.0690285872962595,0.0941609126735045,-0.733091739834878,0.463502477784656,0.999865065105266
"Ccdc127",51.8205805563149,0.0908076530430277,0.262925812683753,0.345373670679688,0.729813468538778,0.999865065105266
"Gm10116",196.12726799869,0.155524498401735,0.166983678495035,0.931375448208004,0.351659386434135,0.999865065105266
"Zfp825",23.0658093224252,0.0441032788408402,0.401667308196443,0.109800518839513,0.91256757955941,0.999865065105266
"Erap1",91.8354180048044,-0.0587779458459994,0.199426425934382,-0.294734990965236,0.768196330962488,0.999865065105266
"Ell2",34.4227125974084,-0.38063786289629,0.333220440697893,-1.14230046061726,0.25332914986102,0.999865065105266
"Rhobtb3",22.252751875866,-0.547244401797106,0.420084823408588,-1.30269976752966,0.192677281453997,0.999865065105266
"Rfesd",56.4500011476369,-0.261568827971433,0.270738899178938,-0.966129465565108,0.333979401933154,0.999865065105266
"Slf1",19.7394624525339,-0.376987851556619,0.437490974413198,-0.861704294728067,0.388850261657623,0.999865065105266
"Fam172a",41.6200527445619,0.119568333060549,0.295681256332,0.404382525100928,0.685931448454477,0.999865065105266
"Lysmd3",37.931151260324,-0.19300487398999,0.306724356351424,-0.629245346818361,0.529188445457625,0.999865065105266
"Cetn3",197.156520718714,0.122219310680614,0.144612142508744,0.845152478625536,0.398025711031229,0.999865065105266
"Tmem161b",30.4629700783761,-0.375799797498078,0.350117930120953,-1.07335204846051,0.283113190521257,0.999865065105266
"Ccnh",69.0162400231497,-0.0258335916875269,0.238751292072141,-0.108202939817897,0.913834713012306,0.999865065105266
"Rasa1",62.8919393178935,-0.053880124864648,0.2432361970451,-0.221513596739295,0.824692550877644,0.999865065105266
"Cox7c",1048.68274666383,-0.0420390761884161,0.0764321503215688,-0.550018232007701,0.58230686852938,0.999865065105266
"Tmem167",359.080229955658,0.137985604953999,0.112085123061385,1.23107867650223,0.218293439882683,0.999865065105266
"Rps23",1240.65887116973,0.0291337123948953,0.0738594691668032,0.394447898469188,0.693250386411005,0.999865065105266
"Atg10",19.5544005972307,-0.0363525823942371,0.428771779440561,-0.0847830574149913,0.93243386326066,0.999865065105266
"Zcchc9",93.0263637842603,-0.0490120283045934,0.2062233987731,-0.237664729590261,0.812141141603283,0.999865065105266
"Rasgrf2",30.3186041772532,-0.2863808586304,0.3537314103691,-0.809599742164759,0.41817025633738,0.999865065105266
"Msh3",31.9687615021452,0.0487998776627357,0.345822772353426,0.141112389246776,0.887781156386752,0.999865065105266
"Dhfr",105.552693880484,0.281107507023089,0.191003732996157,1.4717382881137,0.14109156399689,0.999865065105266
"Serinc5",20.1859949676721,0.0225517117477179,0.424381239515487,0.0531402183882233,0.957620187065941,0.999865065105266
"Mtx3",30.0115793061854,-0.161444033360755,0.34281773231273,-0.470932563119226,0.637688893327901,0.999865065105266
"Papd4",52.6733934788058,0.113538832413786,0.272145400234862,0.417199160139402,0.676532739455719,0.999865065105266
"Homer1",30.1768824605149,0.130118409356069,0.349082096008238,0.372744437036376,0.709338660025226,0.999865065105266
"Jmy",24.1129837863591,-0.442749920936429,0.408789354829227,-1.08307595514905,0.278774710629937,0.999865065105266
"Arsb",17.2490633435353,-0.257883946525022,0.464742312282163,-0.554896637791936,0.578965361763955,0.999865065105266
"Ap3b1",125.817540748737,-0.0916840431440397,0.17398855225574,-0.526954457378761,0.598225215272765,0.999865065105266
"Tbca",547.007188972389,-0.0177114689290767,0.0950631024385738,-0.186312759364457,0.852199502122341,0.999865065105266
"Wdr41",25.9412000551954,0.0449001614603565,0.368675119972781,0.1217878805157,0.90306701244498,0.999865065105266
"Aggf1",110.65772486376,0.0554743099144687,0.185854625648964,0.298482266560568,0.765335108859065,0.999865065105266
"F2rl1",26.7070961588098,0.0500685097988181,0.36630037279041,0.136687029328977,0.891278182393733,0.999865065105266
"Col4a3bp",79.8020831767143,0.0255710201328163,0.213305872365048,0.11987958816743,0.904578534136031,0.999865065105266
"Hmgcr",84.7171509883312,-0.244754474649186,0.234887443753401,-1.04200748553484,0.297408208459368,0.999865065105266
"Gcnt4",72.1418089232027,0.0897672422248894,0.233371071651209,0.384654540041079,0.70049338018659,0.999865065105266
"Nsa2",322.054512705173,-0.108782019614076,0.123761620531356,-0.878964085530172,0.379420749135123,0.999865065105266
"Gfm2",60.040665862457,0.22603964960807,0.246835867527738,0.915748800496626,0.359798662951389,0.999865065105266
"Gm10260",87.5906254299328,-0.258272808586629,0.224539798038735,-1.15023176667361,0.250048425667406,0.999865065105266
"Ankra2",52.792434892636,0.0775059806672087,0.263288221392215,0.294376938920293,0.768469886697933,0.999865065105266
"Btf3",881.792824856969,0.00967302584920723,0.0817544991901985,0.118317963476277,0.905815724577649,0.999865065105266
"Gm10320",116.015248781742,-0.0445631116679668,0.195789715924475,-0.227607009170782,0.819951770438129,0.999865065105266
"Fcho2",45.4716633324016,-0.185505229667627,0.292792033403322,-0.633573350720553,0.526359297083955,0.999865065105266
"Tnpo1",84.6014542693244,-0.134578011408783,0.215900271583813,-0.623334145999623,0.533064963481808,0.999865065105266
"Ptcd2",135.992318410058,0.0419177692573655,0.173483750197514,0.241623605724695,0.809071829245451,0.999865065105266
"Mrps27",64.0431338756314,0.126645329996678,0.242860410306839,0.521473754559954,0.602036784098227,0.999865065105266
"Mccc2",60.9665066623916,-0.143520823654588,0.252709363051404,-0.56792839775151,0.570083588350466,0.999865065105266
"Bdp1",78.4932567684635,-0.0270647923239924,0.238914033363346,-0.113282555833929,0.909806546637081,0.999865065105266
"Serf1",102.596289900333,0.21492636488988,0.195577861529591,1.09892992595873,0.271798632229182,0.999865065105266
"Smn1",74.0807292018866,0.214760234960516,0.227043098111413,0.945900741960151,0.34419921502374,0.999865065105266
"Naip2",71.1190739690707,-0.0485731083171623,0.226966640742752,-0.214009901006623,0.830539336163654,0.999865065105266
"Naip5",45.647859413205,-0.36042158738194,0.289434111673689,-1.24526299024589,0.213035095096515,0.999865065105266
"Naip6",40.1005661022282,-0.208276694555029,0.299777601144841,-0.694770702546246,0.487199011347825,0.999865065105266
"Naip1",116.872731006832,-0.00158715607071265,0.195132751992081,-0.00813372462853935,0.993510298254194,0.999865065105266
"Gtf2h2",39.3423605712451,0.104641175416866,0.310337578444024,0.33718499687185,0.735977446509163,0.999865065105266
"Ocln",125.609266266501,-0.0638679045085103,0.178059095703085,-0.358689368023134,0.719827482934881,0.999865065105266
"Marveld2",51.9249380495491,-0.155367350558673,0.265485231641558,-0.585220313755308,0.558399587634608,0.999865065105266
"Rad17",37.4515364110674,-0.0647824892279949,0.313582953484727,-0.206588044752088,0.836331597762834,0.999865065105266
"Ak6",140.219574294973,0.249230127045261,0.171126338986537,1.45641009163919,0.14527928747762,0.999865065105266
"Cdk7",55.2817036882513,0.0146113734346759,0.256781251764289,0.0569020258850063,0.954623240506902,0.999865065105266
"Mrps36",472.533014150242,0.0363873522367144,0.099640914031725,0.365184849921478,0.714973426533027,0.999865065105266
"Slc30a5",112.019556657859,-0.151272405806359,0.18452736263916,-0.819783058961122,0.412339790338888,0.999865065105266
"Pik3r1",155.708326253226,-0.239134779737796,0.169171619482778,-1.41356322336407,0.157490185816551,0.999865065105266
"Mast4",41.347698568012,-0.0664447823126639,0.304561203925455,-0.218165614846096,0.82730007516199,0.999865065105266
"Srek1",68.0787116454671,0.133019484152656,0.252205048204762,0.527425938138475,0.597897835073934,0.999865065105266
"Erbb2ip",151.146156983935,-0.237708012619103,0.164962692078895,-1.44098044002226,0.149590208809479,0.999865065105266
"Nln",81.9519245940279,-0.131470300491272,0.211299074892411,-0.622200076163202,0.533810315969081,0.999865065105266
"Trappc13",96.0651344903182,0.104165377444578,0.205700308510916,0.506393880488761,0.612580169660042,0.999865065105266
"Ppwd1",19.6192581355771,-0.0484730558555096,0.452864190331246,-0.107036627956947,0.914759921751235,0.999865065105266
"Cwc27",31.856341191758,-0.11913079622235,0.34050075738335,-0.349869401577359,0.726436711483383,0.999865065105266
"Srek1ip1",220.883346092452,0.0745247140211105,0.140410764053231,0.530762114454827,0.595583636579651,0.999865065105266
"Ipo11",22.766959819005,0.0218876513934931,0.396978074871117,0.05513566813633,0.956030380287167,0.999865065105266
"Kif2a",104.453460507799,0.0834073798733277,0.194361597219592,0.429135081551594,0.667824923330721,0.999865065105266
"Apoo.ps",25.018742212393,-0.474979435300083,0.380803009661266,-1.24731008749797,0.212283820091708,0.999865065105266
"Smim15",133.129883526195,0.0532478330677153,0.188672219057183,0.282224024998492,0.777771737496999,0.999865065105266
"Ndufaf2",160.126334535587,0.137264941695155,0.156695379291857,0.875998656217478,0.381030764303676,0.999865065105266
"Ercc8",22.968369443908,0.457904916755608,0.39533927549574,1.15825809662198,0.24675872611518,0.999865065105266
"Elovl7",203.547508100132,0.196239422053458,0.147304620232769,1.33220140511114,0.182794014964259,0.999865065105266
"Gpbp1",118.786355639118,-0.0710238094441415,0.186752698861871,-0.380309413877189,0.70371574833571,0.999865065105266
"Mier3",27.4896243400153,0.0279382866369594,0.364736543404701,0.0765985398012612,0.938942920611957,0.999865065105266
"Map3k1",31.7203523440309,-0.5058464122704,0.339694324026679,-1.48912235645913,0.136455151690505,0.999865065105266
"Plpp1",145.834309251497,0.139315042615691,0.182587000883244,0.763006358293691,0.445459603905058,0.999865065105266
"Skiv2l2",48.7268576033582,0.102652761996177,0.282073233335221,0.363922378534169,0.71591597318699,0.999865065105266
"Dhx29",30.4271857015149,0.419183680163785,0.350330739176655,1.19653696717835,0.231487081539665,0.999865065105266
"Snx18",35.5373448880706,0.0855091967801859,0.318949619780715,0.268096249304123,0.788625232814069,0.999865065105266
"Ndufs4",573.145115356584,0.0194325438339839,0.0954086739025597,0.203676909437293,0.838605987548085,0.999865065105266
"Mocs2",340.774300554016,-0.0187475181103444,0.113198426271916,-0.165616420013742,0.868458824448911,0.999865065105266
"Pelo",75.6980842671175,0.19563631687844,0.244232235909658,0.801025778393998,0.423116722388472,0.999865065105266
"Mrps30",153.893242787055,-0.0405707624504258,0.166854870840178,-0.24315000362972,0.807889195991156,0.999865065105266
"Nnt",95.5928473126374,-0.168459282491703,0.201232791744059,-0.837136338623979,0.40251593649724,0.999865065105266
"Paip1",54.2702820546567,-0.23913245841118,0.261486589915767,-0.914511365528199,0.360448208553575,0.999865065105266
"X4833420G17Rik",55.0531892513772,-0.265174263964685,0.264574649179342,-1.00226633499167,0.316214977249989,0.999865065105266
"Gm21967",38.2304348219286,-0.168369359580767,0.345823622335352,-0.486864831395168,0.62635412302471,0.999865065105266
"Ccl28",66.0410497868011,-0.0713096671500146,0.268002134607606,-0.266078728269916,0.790178577042576,0.999865065105266
"Hmgcs1",172.810280011925,-0.0155550647540926,0.17440095558949,-0.0891913963516719,0.928929802844112,0.999865065105266
"Zfp131",46.9223775858689,0.00982687701936667,0.279397022130358,0.0351717314108729,0.971942803345536,0.999865065105266
"Rab10os",60.870316782887,0.208093932636694,0.246111161992448,0.845528219654984,0.397815983619666,0.999865065105266
"Rab10",244.244257480981,-0.0906389921936078,0.130230283660764,-0.695990131064388,0.486435010229037,0.999865065105266
"Asxl2",83.5855062168391,-0.0944424747385299,0.213488537212188,-0.442377262834786,0.658216229520466,0.999865065105266
"Dnmt3a",61.7397631194204,-0.140357757605746,0.244462041347765,-0.574149495078775,0.565866642508837,0.999865065105266
"Ptrhd1",111.899962454933,0.0253152611619273,0.184711547991274,0.137052942478308,0.890988947842852,0.999865065105266
"Itsn2",47.5393672912442,-0.0959162211839144,0.297282499344784,-0.322643348987295,0.746965360218855,0.999865065105266
"Sf3b6",328.018404955818,0.0883145538443787,0.116106529577127,0.760633826245861,0.446875809787483,0.999865065105266
"Ubxn2a",130.567880740263,0.0608010051477494,0.172768357362816,0.351922111640307,0.724896675965947,0.999865065105266
"Atad2b",29.9768021531725,0.242192568302589,0.346494978477911,0.698978580776254,0.484565416771556,0.999865065105266
"Apob",372.837546943415,0.0101568180515534,0.1228224960385,0.0826950955985269,0.934093984662333,0.999865065105266
"Ldah",77.4610181157435,-0.0079591819385106,0.219556378826381,-0.0362511988085052,0.971082062047316,0.999865065105266
"Rhob",22.4344704632158,0.405086022202295,0.419382383233857,0.965910916616662,0.33408875930415,0.999865065105266
"Pum2",142.90675377678,-0.122516857115125,0.167854930409532,-0.729897279848785,0.465452975143399,0.999865065105266
"Sdc1",108.625689008409,-0.2747327221307,0.196115693572375,-1.400870665301,0.161252752320996,0.999865065105266
"Laptm4a",359.689756019028,-0.174980178153964,0.118100672362511,-1.48161881430159,0.138441750004489,0.999865065105266
"Ttc32",84.3908709775788,-0.0256218714327667,0.216630314686233,-0.118274635153798,0.90585005452796,0.999865065105266
"Rdh14",130.330755150048,-0.0424500605395463,0.172271193691513,-0.246414154507816,0.805361650278575,0.999865065105266
"Smc6",150.295016522717,0.0301732865326861,0.174418730451084,0.17299338468209,0.862656627487121,0.999865065105266
"Rpl36.ps3",97.3759271616795,0.0225525836552338,0.22016938986737,0.102432875291245,0.918413090194329,0.999865065105266
"Ddx1",159.481779915629,0.0724351547615021,0.163518564413753,0.44297817205769,0.657781523175448,0.999865065105266
"Nbas",41.968941877241,0.0738464935326054,0.310338155530221,0.237954928250562,0.811916052213631,0.999865065105266
"Rock2",107.396166408712,-0.129919749006642,0.186682473976037,-0.695939721815122,0.486466579990077,0.999865065105266
"Pqlc3",22.2902593037602,0.194018221475844,0.429276929002414,0.45196517298686,0.651294072151682,0.999865065105266
"Pdia6",438.83706666194,0.109961367046589,0.114847901272597,0.957452124315181,0.338339100067413,0.999865065105266
"Asap2",51.3316139296145,-0.0421142524037518,0.275115887542186,-0.1530782274335,0.878336585492945,0.999865065105266
"Itgb1bp1",36.9957955188492,0.068111983656543,0.314193105693588,0.216783826322937,0.828376816968905,0.999865065105266
"Cpsf3",77.8702676723884,0.141462957865156,0.221613541230933,0.638331742182416,0.523257753407284,0.999865065105266
"Iah1",150.56100398442,-0.105655413178215,0.160365189351677,-0.658842568049573,0.50999686898299,0.999865065105266
"Adam17",33.5228614201981,-0.111299411425403,0.329710840829601,-0.337566733157324,0.735689715104329,0.999865065105266
"Ywhaq",339.684892911101,0.0182710911594398,0.11276907511674,0.162022177982087,0.871288389114796,0.999865065105266
"Kidins220",52.3776874622724,-0.229236297785347,0.264843195041201,-0.865554796488862,0.38673435381245,0.999865065105266
"Cmpk2",20.2166468002308,-0.271375385479028,0.424373700115114,-0.639472675628616,0.522515483734324,0.999865065105266
"Rps7",1225.77830811698,0.0355019908081371,0.0741058859978019,0.479071133555979,0.631888024670743,0.999865065105266
"Rnaseh1",29.1688426306214,0.132178897095033,0.354209710703862,0.373165650462762,0.709025159647505,0.999865065105266
"Adi1",56.7212588055204,-0.310261965044266,0.263024638520915,-1.1795927818359,0.238162215173553,0.999865065105266
"Trappc12",40.4812808027151,-0.0408238680675077,0.309088274830215,-0.132078345870391,0.894922323339014,0.999865065105266
"Tssc1",60.5790649131591,0.11049168837744,0.243512539241837,0.453741268196904,0.650015060317081,0.999865065105266
"Tmem18",22.2030343905713,-0.564623921052451,0.398013210505632,-1.41860598128177,0.156013921110314,0.999865065105266
"Acp1",254.769597849868,0.108123036031155,0.130158677780754,0.830701708673497,0.406142160860055,0.999865065105266
"Sh3yl1",71.9086985019899,-0.196571508683317,0.228343820450106,-0.860857580011758,0.389316487442824,0.999865065105266
"Fam110c",23.9010799518475,-0.43808468459117,0.394732191106864,-1.10982761087395,0.267073318881313,0.999865065105266
"Dld",294.464197040518,0.0218714924943992,0.122839794223756,0.178048918370538,0.858684558155337,0.999865065105266
"Slc26a3",295.995895464517,0.0138230555825106,0.142456116297482,0.0970337809409662,0.922699567707121,0.999865065105266
"Cbll1",35.5570752437029,-0.00529243717377369,0.31410233639388,-0.0168494040335219,0.986556756760806,0.999865065105266
"Bcap29",27.335392409597,-0.127020197566822,0.368653405345518,-0.34455180862299,0.730431340679134,0.999865065105266
"Hbp1",86.1558476192035,-0.137939293384334,0.214813247023868,-0.642135879865023,0.520784961192865,0.999865065105266
"Ccdc71l",70.0042572981761,0.289029809792778,0.232619409850366,1.24250082991225,0.214051834477167,0.999865065105266
"Nampt",79.9946299959542,-0.296368434182054,0.233162157574083,-1.27108291184811,0.203699153843118,0.999865065105266
"Sypl",313.843906104961,0.0443224731664559,0.116133609451756,0.381650698498856,0.702720473626943,0.999865065105266
"Atxn7l1",28.3892842031259,-0.128403275321942,0.359359521282135,-0.357311460299759,0.72085865144628,0.999865065105266
"Twistnb",104.560854546739,0.183581688337065,0.211283118611834,0.868889523892056,0.384907560150629,0.999865065105266
"Gm18025",31.2514516087007,-0.123813587283705,0.33806560252079,-0.366241304529322,0.714185023477304,0.999865065105266
"Snx13",62.2944170606597,-0.177630362073482,0.245021845025646,-0.72495724638303,0.468478259419506,0.999865065105266
"Ahr",39.4930600816392,0.0557394162647505,0.306357368205297,0.181942469969902,0.855627874486694,0.999865065105266
"Bzw2",160.838098375853,-0.0866491682568236,0.159886100050971,-0.541943097174801,0.58785770628749,0.999865065105266
"Ankmy2",66.9921553070391,-0.1838168615776,0.235754178162813,-0.779697153238384,0.435569154874968,0.999865065105266
"Arl4a",177.82655001452,0.114485104917887,0.165403070124578,0.692158282380489,0.488837933918519,0.999865065105266
"Ifrd1",43.161864888459,-0.00385306008030415,0.302801133285366,-0.012724721464873,0.989847415185346,0.999865065105266
"Zfp277",52.4220681770552,-0.315553963598523,0.270793226597782,-1.16529489146797,0.243899646252356,0.999865065105266
"Dnajb9",55.2959293631367,0.126240151212655,0.285967961450188,0.441448582465224,0.658888277491773,0.999865065105266
"Pnpla8",84.9050012496572,0.109613790575603,0.215256707752788,0.509223576444777,0.610595519181591,0.999865065105266
"Scfd1",100.969651955802,-0.0866043253120441,0.206213406812646,-0.419974271559986,0.674504249075571,0.999865065105266
"Strn3",92.6613979926755,0.0143042325322793,0.199397779736589,0.0717371705501218,0.942811074531462,0.999865065105266
"Ap4s1",74.3625036546902,0.0611020077336642,0.226672934739498,0.269560226958217,0.787498602217398,0.999865065105266
"Hectd1",156.202855028608,0.207295521126134,0.157549041104368,1.31575235033523,0.188257177079603,0.999865065105266
"Heatr5a",56.3596684599798,-0.37394156516207,0.259392475503815,-1.44160529111636,0.149413754940859,0.999865065105266
"Dtd2",111.9419015385,0.202039456541318,0.191797710245173,1.05339868908264,0.292158304752832,0.999865065105266
"Nubpl",29.181981492261,0.082405605169979,0.34986402015545,0.235536095233127,0.813792666793667,0.999865065105266
"Arhgap5",172.22185174454,-0.0118466302514694,0.151305337374007,-0.0782961821246664,0.937592454364897,0.999865065105266
"Sptssa",472.03022894244,-0.0462959225359263,0.102376795866371,-0.452211090844794,0.651116919043758,0.999865065105266
"Eapp",153.424748347167,-0.0690356885116577,0.164262112854686,-0.420277611872253,0.674282663012904,0.999865065105266
"Snx6",205.701105004064,-0.0725921415380378,0.139579232124201,-0.520078384393485,0.603008943458892,0.999865065105266
"Cfl2",87.0188442683953,-0.0747614911686835,0.208622869507966,-0.358357122327995,0.720076075165363,0.999865065105266
"X2700097O09Rik",42.7133234118294,0.255763610427676,0.295663404334009,0.865049940839964,0.387011378629587,0.999865065105266
"Srp54b",214.603739622542,0.056010695735688,0.151416224899798,0.36991211326761,0.711447975572432,0.999865065105266
"Ppp2r3c",40.087967131547,0.106478080968992,0.30149871615377,0.353162634744641,0.723966518437964,0.999865065105266
"X1110008L16Rik",74.4338534613458,0.105625959444707,0.227288810857698,0.464721334262415,0.642131028363101,0.999865065105266
"Psma6",449.410547112134,0.122304588493774,0.10551236872133,1.15914930141313,0.246395332795539,0.999865065105266
"Nfkbia",132.908841688356,-0.0539073751534117,0.184054110071283,-0.292888733278131,0.769607200956176,0.999865065105266
"Ralgapa1",33.1058420973149,-0.131890692416989,0.335185191402179,-0.39348603637664,0.693960535345213,0.999865065105266
"Mbip",26.0705200061854,-0.255636519518511,0.372656170227253,-0.685984937167735,0.492722607020209,0.999865065105266
"Sec23a",172.328388667234,0.100857758956439,0.153948271320114,0.655140574763062,0.512377250464117,0.999865065105266
"Gemin2",23.4146496555981,0.0789754739930334,0.388082145131676,0.203501951800017,0.838742720284298,0.999865065105266
"Trappc6b",155.92739558207,-0.0622292673560668,0.160702386663328,-0.387233000381241,0.698583721423298,0.999865065105266
"Pnn",213.442390529866,0.133522362428063,0.140115589070595,0.952944374810361,0.340618255050988,0.999865065105266
"Gm5786",37.6862623951577,-0.0487012584948194,0.321663432014125,-0.151404398659406,0.879656719835354,0.999865065105266
"Mia2",26.5204122175915,-0.0611490954082756,0.408656396121096,-0.149634499762376,0.881052987736407,0.999865065105266
"Ctage5",186.153109913967,0.000515067011787476,0.152988454617444,0.00336670510905827,0.997313763047324,0.999865065105266
"Fbxo33",37.935636638733,-0.00922356693259,0.309568048144835,-0.0297949578060932,0.97623058007097,0.999865065105266
"Fam179b",25.6725248346622,0.1131492260344,0.377122630416888,0.300032978422217,0.764152000609722,0.999865065105266
"Prpf39",25.4544816493206,0.263309201516638,0.393980116595015,0.668331193442694,0.503922205901119,0.999865065105266
"Rps29",1201.4307114934,-0.0173908858079194,0.075805779139622,-0.229413720237453,0.818547373300465,0.999865065105266
"Rpl36al",896.121784542934,0.0787441335475191,0.0817049250585963,0.963762386307144,0.335165068506772,0.999865065105266
"Dnaaf2",20.2645585143005,-0.275895626423454,0.415016407303388,-0.664782455749435,0.506189645616888,0.999865065105266
"Klhdc2",76.306748939259,0.238820867156446,0.22476889361775,1.06251742984771,0.288000849565195,0.999865065105266
"Nemf",103.737636240443,0.233114817605524,0.206680469346794,1.12789959468486,0.259362325079576,0.999865065105266
"Arf6",209.544421712083,-0.11969358463324,0.142816562980543,-0.838093160451893,0.401978383906721,0.999865065105266
"Vcpkmt",61.1019673057697,-0.126684319847335,0.262748261990469,-0.4821509337022,0.62969872968453,0.999865065105266
"Sos2",46.892735116535,-0.151393413280623,0.283866977853548,-0.533325201914574,0.593808485038143,0.999865065105266
"L2hgdh",38.4435018617861,-0.210121022703271,0.304770476625973,-0.689440214253889,0.49054628404437,0.999865065105266
"Atp5s",24.9302374309936,0.356222885625537,0.378933160185321,0.940067861707649,0.347182752627485,0.999865065105266
"Sav1",35.182484183887,0.153952675024793,0.319118481513366,0.482431084200133,0.629499743919913,0.999865065105266
"Tmx1",97.3956462181785,-0.0402136222832821,0.198690096868364,-0.202393692071752,0.839608959361125,0.999865065105266
"Actr10",138.039225724444,0.0503092105797843,0.178734817779788,0.28147403625503,0.778346839479215,0.999865065105266
"X3110056K07Rik",22.0958029525328,-0.0084872928356731,0.401753024320269,-0.021125647653886,0.983145425589059,0.999865065105266
"Arid4a",65.4482499431902,-0.0342789548894329,0.249779655882905,-0.13723677682342,0.890843642209037,0.999865065105266
"Daam1",26.215483650021,0.0421126798119772,0.364333145651715,0.11558838473685,0.907978768835483,0.999865065105266
"Jkamp",69.1297522158544,-0.157250540316021,0.24061846645106,-0.653526483795479,0.513416921479081,0.999865065105266
"Dhrs7",160.113185851245,-0.0910662843102773,0.161688856001068,-0.563219300096203,0.573285562171413,0.999865065105266
"Ppm1a",169.005291984732,0.181192765764803,0.162277715188409,1.11655975408843,0.26418260768224,0.999865065105266
"Mnat1",49.6934081418685,-0.139072702265899,0.271465384791881,-0.512303630801838,0.608438524566273,0.999865065105266
"Tmem30b",167.146349747766,-0.0783537641924142,0.155659676871151,-0.503365841220861,0.614707083078619,0.999865065105266
"Snapc1",28.4335922565973,-0.016791147569057,0.36649992806641,-0.0458148727549394,0.963457804514336,0.999865065105266
"Ppp2r5e",53.7712074883446,-0.0323792077782214,0.264737350775599,-0.122306911674383,0.902655958372024,0.999865065105266
"Wdr89",656.177632050328,-0.0501616830490959,0.0920067575566436,-0.545195639768242,0.585618970033018,0.999865065105266
"Sgpp1",45.5782866360346,-0.062808982916944,0.284282933442958,-0.22093828200048,0.825140489150451,0.999865065105266
"Mthfd1",91.9475406485883,0.238674719206747,0.210311421865984,1.13486332358514,0.256432589120732,0.999865065105266
"Churc1",332.793071176637,-0.0155486680882302,0.113211892830638,-0.137341296037604,0.890761030169299,0.999865065105266
"Max",128.885954855278,0.105236992921586,0.177803280549151,0.591873179148093,0.553935515189971,0.999865065105266
"Fut8",127.360908895419,0.136545065412871,0.180647966957245,0.755862729665745,0.449731501766495,0.999865065105266
"Gphn",56.6073525043609,-0.087875210979702,0.253009142412693,-0.347320298949378,0.728350702522636,0.999865065105266
"Mpp5",60.9582306905248,-0.0619266052540919,0.242825323022458,-0.25502531813111,0.798703544569637,0.999865065105266
"Plek2",111.913057084468,0.22505646120906,0.18431034820786,1.22107338734583,0.222058234831328,0.999865065105266
"Plekhh1",56.4865847153024,0.0712908964152999,0.270793527636363,0.263266618805725,0.792345086721208,0.999865065105266
"Pigh",37.3117220570679,0.0862261739208786,0.312186714273116,0.276200651656956,0.782393956745966,0.999865065105266
"Arg2",706.886087320176,0.00419546540418779,0.103556969974914,0.0405135975415667,0.967683666671562,0.999865065105266
"Vti1b",265.722674373708,0.0720711679992452,0.12716746956808,0.566742172695835,0.570889363930044,0.999865065105266
"Rdh11",103.368406363369,0.133528424451633,0.206555501656524,0.646453003579027,0.517986023631228,0.999865065105266
"Zfp36l1",91.7913964199229,0.107155001635806,0.207065158635294,0.517494117996644,0.604811273927226,0.999865065105266
"Actn1",61.8951701115792,-0.0265584773765144,0.253832899729092,-0.104629767870357,0.916669592998114,0.999865065105266
