"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Impad1",869.414440694899,-0.215501227752149,0.0769790520492813,-2.79947884541612,0.00511851703075218,0.364514951161978
"Pla2g16",610.005415760895,-0.260701349770266,0.0930559997903008,-2.80155336955972,0.00508572282918592,0.364514951161978
"Scin",1138.23173010145,-0.561702589926847,0.203592542279571,-2.75895464361127,0.00579865825130661,0.409127554397744
"Psmc4",495.802286826858,0.284662369297244,0.103371958891826,2.75376777560278,0.005891355409075,0.411854387313316
"Id2",420.247984181056,-0.296936939236879,0.108250817507363,-2.74304569770737,0.00608722135865062,0.421678425026524
"Hras",739.951215450556,0.253231194471103,0.0926062391312139,2.7344938834229,0.00624762561170686,0.425061671082199
"Fam3b",96.5927665066327,0.60874123723738,0.222395664398976,2.73719921151567,0.00619647569139774,0.425061671082199
"Ldha",1899.45839132568,0.16309933001134,0.0597971187628527,2.72754496179273,0.00638075611350296,0.430277536149492
"Pfkp",173.215177155503,0.483058134219394,0.177343088377382,2.72386219637418,0.00645234225506297,0.431288140206841
"Ttr",1065.66723992571,0.233921065608106,0.086031257426725,2.71902413849226,0.00654748297837523,0.433841915610602
"Rasa4",610.962032825729,-0.249410430180757,0.0923268042346891,-2.70138701591761,0.00690509367230395,0.453593222266863
"Rpl7a.ps5",1049.08145623241,-0.191487487137377,0.0710661628084878,-2.69449593969785,0.00704951855277791,0.459122490360408
"Ephb4",159.686576692231,-0.462730530378887,0.172643396410351,-2.68026776581154,0.00735632892367681,0.471052322675776
"Abcg2",330.857098128221,0.316214655456146,0.117891467842738,2.68225225491264,0.00731282945074323,0.471052322675776
"Dll4",237.124257047942,0.385826022342431,0.144534087931871,2.66944654969073,0.00759763646180245,0.478462725941609
"Atp5sl",124.194962685171,-0.495012762962794,0.185338233016092,-2.67086156432609,0.00756568420008168,0.478462725941609
"Mttp",90.5176745920922,0.599313491562232,0.225801373039791,2.65416229978646,0.00795055760396868,0.484665991537931
"Clca3b",439.78991666038,-0.303088231314832,0.114117402314774,-2.6559334962674,0.00790892097254783,0.484665991537931
"Tcea3",733.791306542736,-0.221082386569855,0.0832041855556329,-2.65710655171346,0.00788145283243087,0.484665991537931
"Zfpm1",174.939733355596,0.459611312534574,0.172746223255937,2.66061569319304,0.00779979259273854,0.484665991537931
"Pxmp4",249.762971352708,0.441841808719902,0.166687094021397,2.65072596840151,0.00803189788846406,0.485738586588065
"Aldh9a1",665.635502142258,0.22707173671698,0.0858185221683508,2.64595254007674,0.00814612446690701,0.488767468014421
"Dfna5",342.161626289396,-0.317249071760168,0.120277454371534,-2.63764371650396,0.00834842421138632,0.496992128834092
"Mtch1",823.184413768568,0.202566146910149,0.077090762503637,2.62763190207896,0.00859815003656981,0.507890723090403
"Serpinb1a",1074.81264111796,0.204963552643231,0.0783331317568972,2.61656272443345,0.00888200437637748,0.518584801739856
"Neat1",939.238380932234,0.244798826332828,0.093603116446099,2.61528499933861,0.0089153030220369,0.518584801739856
"Hsdl2",101.783731346029,0.609132969776461,0.234510953062819,2.5974606380679,0.00939158835337455,0.542150782217531
"Klhl22",167.87843637375,0.419855429316519,0.162050608879217,2.59089078541787,0.00957278661934178,0.548455895032965
"Rhoc",170.909952348744,0.500324948889294,0.194127787018253,2.57729692680342,0.00995763722841913,0.554346805940635
"Nfia",277.500869834535,-0.388167396817276,0.150551726727492,-2.57829920157529,0.00992879862398677,0.554346805940635
"Prss23",135.213893499758,-0.494076821635417,0.191726632559771,-2.57698586283462,0.00996660267898516,0.554346805940635
"Reep6",206.094266504952,0.379565871339325,0.146892870737547,2.58396387403644,0.00976720243481518,0.554346805940635
"Sdf2l1",1400.57793622761,0.220303737152756,0.0856164595355421,2.57314701341161,0.0100778389487771,0.556471976736823
"Khk",250.929398531155,-0.342469523552155,0.133613228286329,-2.56314085023267,0.0103729957848075,0.568157680769793
"Slc4a7",198.126083972732,-0.376664976196622,0.14714539389466,-2.55981493016542,0.010472791809153,0.568157680769793
"Naip6",196.141701246024,-0.380872976233117,0.148867025385563,-2.55847777737656,0.010513153935504,0.568157680769793
"X1110008L16Rik",476.820445494441,0.254508782328812,0.100213530771405,2.53966485732718,0.0110958738084588,0.595426467749692
"Bex2",64.2076121668117,-0.79667126044479,0.314836797024515,-2.53042613815804,0.0113924068482957,0.607063917370724
"Tnnt1",82.2175443898627,0.574993526248884,0.227948262634488,2.52247382631241,0.011653262198098,0.61665179131602
"Plpp2",670.621552324734,0.243764030929038,0.0969409859651265,2.51456108582111,0.0119180654110629,0.622641135307357
"Osr2",183.702421698218,-0.428924110171916,0.170687059769726,-2.51292693629252,0.0119734129693772,0.622641135307357
"Cdc42ep3",114.471625557679,-0.629220311726424,0.250505347195387,-2.51180391465117,0.0120115809567167,0.622641135307357
"Car8",840.139053864513,-0.199532335485129,0.0795206480072906,-2.50918900292206,0.0121008718535599,0.623031375163018
"Aadac",58.0837313671722,0.697453609842226,0.27825080627003,2.5065645601953,0.0121910792160266,0.623463245812906
"Cnn3",88.9099992525057,-0.600887139146251,0.240509073836551,-2.49839696091721,0.0124756404871706,0.633762536748268
"Cmtm8",195.195550971703,0.440154363157621,0.177124740853096,2.48499651171079,0.0129552704104187,0.65376927501583
"Slc25a35",296.086531237822,-0.314693178924451,0.127379578682923,-2.47051514990323,0.0134918604004585,0.674439520314576
"Gpr20",62.7858784968281,0.709427105873013,0.287311568025506,2.46919088830434,0.013541895880332,0.674439520314576
"Rpl13.ps3",720.108014707428,-0.217561858595445,0.0882301496452896,-2.46584483274829,0.0136690533593216,0.676351861026173
"Stag2",218.134212038258,-0.357745668765527,0.146161421188778,-2.44760666567051,0.0143808551588562,0.706981395551512
"Rfc1",572.45690777898,-0.241651535671668,0.0994737294641476,-2.42930004709198,0.015128006878543,0.729954995089145
"Defa23",64.252322991104,1.58548246305834,0.652698466774914,2.42911933115526,0.0151355497669403,0.729954995089145
"Kctd12",51.7882799621114,-0.775724395194913,0.319103562937166,-2.4309487116183,0.0150593461214588,0.729954995089145
"Gne",480.78080872086,-0.264576833249749,0.109814902251941,-2.40929808089934,0.0159832377182367,0.739896498010645
"Dhrs3",92.6914473686727,-0.552430708196266,0.228740553559697,-2.41509736511191,0.0157310039650105,0.739896498010645
"Cdk6",170.487229151708,-0.390597462421168,0.162269098089065,-2.40709701983295,0.0160798974335678,0.739896498010645
"Lpcat2",51.8955405164008,-0.723892672386294,0.300007652415882,-2.41291402588227,0.0158255520553752,0.739896498010645
"Lgals3",66.8587528104173,-0.688979474208803,0.285472765882073,-2.41346831134644,0.0158015018693062,0.739896498010645
"Cib2",139.959847093847,-0.428731765391606,0.178176336391807,-2.40622169067856,0.0161184801403894,0.739896498010645
"Dnajc21",276.783252744272,0.312657047535046,0.129804398469154,2.40867837471119,0.016010400346265,0.739896498010645
"Cdo1",138.468950681623,-0.451031907359714,0.186411067639032,-2.41955541091099,0.015539493010166,0.739896498010645
"Idh1",328.968007927207,0.296035711679439,0.124504331516836,2.37771415719306,0.0174203240138918,0.745746454976715
"Tuba4a",570.902584047567,0.243404961265747,0.102181183387966,2.38209182155951,0.0172146044577034,0.745746454976715
"Hmgcs2",407.178439462859,1.29698250030368,0.545251432895236,2.37868700943493,0.0173744214012351,0.745746454976715
"Bpgm",284.137264532014,0.312832187610177,0.130787925906994,2.39190418718497,0.0167612172947331,0.745746454976715
"Sec13",883.144540801394,0.199808519004284,0.0839398340939832,2.38037781657477,0.0172948954624971,0.745746454976715
"Ube2s",999.980521097852,0.177580994020106,0.0741029393620025,2.39640958306121,0.0165565777536457,0.745746454976715
"Cd177",83.2086610788132,0.622948505762231,0.26169227745845,2.38046193725047,0.0172909472551611,0.745746454976715
"Rpl6l",1410.93881072647,-0.156739697853644,0.0653949849631728,-2.39681525948682,0.0165382596655616,0.745746454976715
"Slc25a20",165.124523867003,0.43514006616506,0.182522374983926,2.38403684043329,0.0171238880227628,0.745746454976715
"Axin2",78.5109991749727,-0.567359851322778,0.237634066955993,-2.38753583857084,0.0169617488962906,0.745746454976715
"Birc5",421.643413910223,0.254768148658833,0.106807526802864,2.38530145098352,0.0170651313350046,0.745746454976715
"Aldh3b2",81.3312791433607,0.550306216476487,0.230679150232123,2.38559148463455,0.017051680674773,0.745746454976715
"Tln2",93.2284633821088,-0.532912989980575,0.224544106775013,-2.373310961639,0.0176294147405915,0.750481230856464
"Pard3",170.446174318375,-0.374945070079312,0.158189604214625,-2.37022572969209,0.0177772280504952,0.752569320804296
"Eci2",544.783281872067,0.292463684202547,0.123557448325192,2.36702593139353,0.0179316763650508,0.754913667965121
"Rph3al",104.843085518483,-0.476048078916082,0.201532415445155,-2.36214148411095,0.0181697063298246,0.760731660622328
"Cdk5rap1",71.5793371576947,1.62173046336118,0.688181644257947,2.35654420150927,0.0184458722355244,0.761520067456863
"Sis",102.784189184712,-0.561910652471925,0.239673615745065,-2.3444827280013,0.0190534930005247,0.761520067456863
"Reg4",1244.6259052735,0.489463322748231,0.208887336300142,2.34319289727042,0.0191194951550123,0.761520067456863
"Letm1",345.572047764835,0.278021111131255,0.118225350886856,2.35162009709176,0.0186918545265976,0.761520067456863
"Psph",140.249541422347,0.431298965248211,0.183014044136244,2.3566440886205,0.018440911860599,0.761520067456863
"Srrt",351.240914437154,0.275304778086327,0.117422265484831,2.34457048626687,0.0190490095534113,0.761520067456863
"Gng11",570.055196863102,-0.238161108427635,0.101388690466886,-2.34899087196929,0.0188243682836193,0.761520067456863
"Enpp3",74.9902467884259,0.588213608152459,0.251173678077734,2.34186007329326,0.0191879072115115,0.761520067456863
"Mcur1",242.32156001902,-0.312950910631401,0.133020105378101,-2.35265871833328,0.0186397329845815,0.761520067456863
"Tnk2",106.736577356664,0.477982679202666,0.203620954351178,2.34741400130316,0.0189042366088745,0.761520067456863
"Dnajc3",1217.98155179731,0.186277525804928,0.0796440525552085,2.33887553217866,0.0193418761473305,0.763653348407555
"Sema5a",62.3695712498529,-0.600598071726084,0.258091916419855,-2.32707044861123,0.0199615160370044,0.784055423721512
"Cmc1",436.416809405891,-0.245296944841922,0.106396911103912,-2.3054893445389,0.0211391828389699,0.817667884431222
"Pdcd4",968.444146685592,-0.193370081037281,0.0838393238758742,-2.30643655146324,0.0210862515930604,0.817667884431222
"Csf2ra",74.9638359376925,-0.585956112920047,0.253827122814303,-2.30848502879941,0.020972174578371,0.817667884431222
"Gm6133",202.785256125873,-0.361372900513249,0.15763194146466,-2.29251062415079,0.0218761951988553,0.841902057652916
"Taf10",782.925846496111,0.181285008115602,0.0792166057693186,2.28847230142011,0.0221100313546704,0.842629582093382
"Sct",1215.1340236135,0.163649677859684,0.0716912556918142,2.2827006764002,0.0224480059271596,0.842629582093382
"Ddx39",611.480141825112,0.217998077988528,0.095341840719816,2.28648908330987,0.0222256620549728,0.842629582093382
"Copz2",81.8696681526978,-0.555243543098072,0.243031046909966,-2.28466095240815,0.0223327159086365,0.842629582093382
"Alyref",414.090331596745,0.275067740428823,0.120477722785096,2.28314192923018,0.0224220094283994,0.842629582093382
"Etnk1",357.364439745861,0.260864087287566,0.114655915115888,2.27519083532585,0.0228944844086618,0.85510473557454
"Pdlim7",120.552149650663,-0.48184668755983,0.212127520022593,-2.27149540761382,0.0231170046625138,0.85510473557454
"Adi1",202.318230593497,-0.340277485844003,0.14980087596777,-2.27153201638963,0.0231147910863894,0.85510473557454
"X2010300C02Rik",153.591310182434,-0.38071467670666,0.168654077691137,-2.25737012658466,0.0239849567681138,0.878458870942454
"Rmdn3",445.340925839195,0.240913378185781,0.106794626977567,2.2558567317847,0.0240796050354763,0.878458870942454
"Tifa",151.822272541748,-0.427114963443038,0.189509806764034,-2.25378818508773,0.024209496443296,0.878458870942454
"Tmem238",895.835116870171,0.171991670219199,0.0762511310551942,2.25559500349842,0.024096006423296,0.878458870942454
"Snrpd3",863.861163683725,0.179897032249385,0.0801724126364923,2.24387699376158,0.0248403167714077,0.894679637874256
"Bdh1",560.489406823612,0.205586164057466,0.0916533196173578,2.24308475585788,0.024891349505163,0.894679637874256
"Oaz2",325.069644252964,-0.267237166528554,0.119679435242413,-2.23294140707849,0.0255528085261499,0.914142727555223
"Tnpo2",80.5330010671091,-0.532176106612422,0.239199529012495,-2.22482087991329,0.0260932651200642,0.929115328106958
"Nfe2l2",555.176009149342,0.216937115581683,0.0976119813034755,2.22244352265759,0.0262533468098208,0.930467454375976
"Fabp2",2975.62917646766,0.131779907820023,0.0594108335216578,2.21811242173507,0.0265471680703728,0.932209311964242
"Rpl9.ps6",1898.09726722556,-0.132426855763114,0.059666050023865,-2.21946744773865,0.0264549394513262,0.932209311964242
"Rhou",100.203925455303,0.470834269108188,0.21262612789641,2.21437635048114,0.0268029003729572,0.932594067771388
"Kcnh3",82.4460316606224,-0.513357321386015,0.231774905698512,-2.2148960425154,0.0267672008136558,0.932594067771388
"Csnk2a1",426.810419775087,-0.245708729447291,0.111493356309618,-2.20379704746673,0.0275386203241846,0.939693559488108
"Hscb",164.168487725156,-0.400224775564528,0.181282569577403,-2.20773997465676,0.0272624045206205,0.939693559488108
"Abhd2",165.6176895781,-0.382215451558024,0.173517933855867,-2.20274321543911,0.0276128524886381,0.939693559488108
"Slc39a5",173.084388667688,0.379286729134136,0.172200197106254,2.20259172467789,0.027623537706737,0.939693559488108
"Serpina9",90.10707298578,-0.514582104103383,0.233489585524241,-2.20387604418424,0.0275330627195785,0.939693559488108
"Ccl27a",91.9023790087662,-0.485056738509078,0.221548838413303,-2.18938967129314,0.0285685297325012,0.954493474154657
"Cda",386.148720220233,0.279353957522682,0.127588955866752,2.1894838438401,0.0285616915587764,0.954493474154657
"Isx",350.668359369414,-0.245015640182367,0.111826954675282,-2.19102488209424,0.028449991906274,0.954493474154657
"Abhd6",145.809957037607,0.460826465925209,0.210611757125653,2.18803770603498,0.0286668558506486,0.954493474154657
"Derl1",646.44070662612,0.198855626753819,0.0908933830585766,2.18778991453828,0.0286849088689523,0.954493474154657
"Sult1d1",419.327854624872,0.285403960072004,0.130667918885469,2.18419304835001,0.0289480655362126,0.95491021379195
"Bag3",255.880566548314,0.406129507885946,0.185901886959023,2.18464435476906,0.0289149331023478,0.95491021379195
"Tuba1b",701.721879527539,0.211574363158468,0.096949180049324,2.18232235745395,0.0290857500867187,0.955316446813779
"Gm10709",184.148501886505,-0.342466732277058,0.157177557920717,-2.1788526097969,0.0293426192320446,0.959616989477168
"Espn",106.44814936162,0.555510400154601,0.256388594523814,2.16667360412947,0.0302597506596372,0.96203328853079
"Acot7",531.13590014625,0.247047155552906,0.114482196876564,2.1579526100401,0.0309315164947564,0.96203328853079
"Hnrnpul1",398.807159257703,-0.250417266220982,0.11576103571388,-2.16322586159236,0.030523812088024,0.96203328853079
"Irf2bp2",256.785105264988,-0.332841117155365,0.153299800039929,-2.17117776454158,0.0299177374875619,0.96203328853079
"Spc24",345.60482364751,0.257147036025444,0.11907965198545,2.15945404389378,0.0308149589850012,0.96203328853079
"Sept8",64.212480349733,-0.557654365911642,0.257483286104178,-2.16578860068616,0.0303273448277694,0.96203328853079
"Tspan17",72.8070258618783,-0.565376768587883,0.261625285220933,-2.16101730423511,0.0306940027460457,0.96203328853079
"Pde4d",107.55103705641,-0.44842183181109,0.207547453110246,-2.16057496775398,0.0307281868099783,0.96203328853079
"Dnajb11",968.814054851691,0.191461154629105,0.0884335294548968,2.16502898628234,0.0303854655378267,0.96203328853079
"Tmprss2",919.984217149197,0.160568049758929,0.0742423383792909,2.1627558245622,0.0305599649265675,0.96203328853079
"Gm10036",301.992673697903,-0.272927114652154,0.12577639377331,-2.16993909957427,0.0300114598078011,0.96203328853079
"Epb41l4aos",244.914728949806,-0.335292323514778,0.155318939495515,-2.15873430892476,0.0308707854444546,0.96203328853079
"Cldn4",67.0631209299454,-0.690058626522775,0.320179970095529,-2.15522109742495,0.0311445367294405,0.964721015765596
"Adh6a",86.5523246705189,-0.563520701191867,0.262063952953297,-2.15031748869442,0.0315301099697218,0.968788056327743
"Aff1",86.9737359282998,-0.503381325867744,0.234008582566436,-2.15112334918243,0.031466465004495,0.968788056327743
"Gls",167.839183507947,-0.342739208873989,0.159822432799458,-2.14450001085924,0.031992844562349,0.972514129242194
"Tmem159",467.139091481144,-0.213571030463184,0.0996141488984671,-2.14398288621498,0.0320342580629647,0.972514129242194
"Gsto1",1046.87133867074,0.175641558582418,0.0818028189142419,2.14713332515536,0.031782668909569,0.972514129242194
"Clcn5",62.994305743399,0.588706661627624,0.274800996912669,2.14230176834007,0.0321692066414576,0.97273553415836
"Tuba1c",580.466029302995,0.236690911950991,0.110711170983427,2.13791354430189,0.0325237607637857,0.979569395336153
"Eps15",180.101446106669,-0.330888205463761,0.155595819864302,-2.12658801343336,0.0334543293053717,0.980469189642047
"Nudc",609.67508449898,0.223606773041357,0.104960962843395,2.13038035269345,0.0331402245233752,0.980469189642047
"Ankrd11",588.889604404747,0.192471329657538,0.090227928568542,2.13316799699471,0.0329109474016544,0.980469189642047
"Mboat1",59.2956864514075,-0.627589872950552,0.294918110482324,-2.12801401692205,0.0333359214354789,0.980469189642047
"Arl4a",211.492459757876,-0.316666013064903,0.148654591393525,-2.1302134706799,0.0331539934346212,0.980469189642047
"Psmd2",576.730170362272,0.208218751763453,0.0976749141091864,2.13175259648239,0.0330271904568561,0.980469189642047
"Rpl27.ps3",1166.48291875916,-0.16214743053658,0.0762274273690801,-2.12715338996671,0.0334073404176028,0.980469189642047
"Gm2000",1307.45126010764,-0.173499902132936,0.081974273280287,-2.11651650194816,0.0343009032281057,0.997606422130403
"Noct",103.297594809211,0.430564653629211,0.203365779885658,2.11719323610538,0.0342434512196554,0.997606422130403
"Mrpl15",706.057746222175,0.0204252057671736,0.0874396183369642,0.233592119403602,0.815301646318398,0.99968310042788
"Lypla1",570.800631264085,0.015321400583901,0.0931868608751624,0.164415889107224,0.869403756086159,0.99968310042788
"Tcea1",371.515245354184,-0.111043659240689,0.11271469526513,-0.985174639202897,0.324538295561262,0.99968310042788
"Atp6v1h",176.067390764279,-0.0550876959214998,0.167371747664189,-0.3291337796868,0.742054572834203,0.99968310042788
"Rb1cc1",222.928225411812,-0.152559020967572,0.146629169920064,-1.04044114176423,0.298134995855085,0.99968310042788
"Pcmtd1",310.396322137416,-0.0418240907904905,0.127194518864821,-0.328819914283729,0.742291809919767,0.99968310042788
"Rrs1",231.849057150294,0.196551208532626,0.139037391336282,1.41365719425243,0.157462579440221,0.99968310042788
"Vcpip1",141.211861677136,-0.16551128824572,0.17282340419379,-0.957690244662287,0.338218977385903,0.99968310042788
"Cops5",517.190602216824,0.0842159290543836,0.0958849826754581,0.878301551551918,0.379780094042752,0.99968310042788
"Cspp1",185.285250317328,-0.125660685716591,0.158237686937516,-0.794126153817019,0.427121993276671,0.99968310042788
"Arfgef1",456.774731705667,-0.0330651784370171,0.100914196531062,-0.327656361281531,0.743171502050906,0.99968310042788
"Ncoa2",111.339849988702,-0.252741799988392,0.193968750981308,-1.303002667748,0.192573850793507,0.99968310042788
"Tram1",1146.28809612444,-0.0010285853953169,0.0691283315060537,-0.0148793609350578,0.988128425688875,0.99968310042788
"Lactb2",128.154022557268,-0.123216126257791,0.19551669429868,-0.630207700164776,0.528558701976237,0.99968310042788
"Terf1",132.223303754293,0.0237970207957965,0.178967765197954,0.13296819552658,0.894218533400297,0.99968310042788
"Rpl7",3427.51795126517,-0.00222437335817785,0.0545056430213128,-0.0408099645262066,0.967447395434928,0.99968310042788
"Rdh10",71.3559006419132,0.299992285293303,0.261127588606228,1.14883412700479,0.250624384287225,0.99968310042788
"Stau2",124.726190121604,0.0840253132320141,0.185884467482719,0.452029770802801,0.651247535584657,0.99968310042788
"Ube2w",168.915086762483,-0.0766600836495118,0.159498710485116,-0.480631369472202,0.630778516313652,0.99968310042788
"Tceb1",870.090219284352,0.0157645605116867,0.0754944686640841,0.208817424516646,0.834590768390357,0.99968310042788
"Tmem70",388.251918392624,-0.0444812415171963,0.109359778624276,-0.406742241770798,0.684197311968725,0.99968310042788
"Ly96",130.775415684326,-0.205619765190956,0.187684122458316,-1.09556291974897,0.273270096300368,0.99968310042788
"Mcm3",109.935721075771,0.213674678147282,0.210227211351687,1.01639876576124,0.309439533141889,0.99968310042788
"Tmem14a",261.668033108902,0.0114105938467782,0.142347731530247,0.0801599978033622,0.936110004868266,0.99968310042788
"Smap1",562.681830655827,-0.0127099478297193,0.0925400799881488,-0.137345330059657,0.890757841699992,0.99968310042788
"Sdhaf4",278.867111734642,-0.157405324024936,0.125027858694055,-1.25896200790024,0.208044054831442,0.99968310042788
"Fam135a",190.884314721188,-0.0933251254303473,0.159515230041911,-0.585054639646804,0.558510977725211,0.99968310042788
"Lmbrd1",163.469449665274,-0.0800570942089901,0.186434466976161,-0.429411446860987,0.667623824908222,0.99968310042788
"Phf3",282.39463807968,-0.170826445652132,0.123765460438453,-1.38024328473356,0.167511750867802,0.99968310042788
"Ptp4a1",505.316204261501,0.0261625956693949,0.0973452892323135,0.268760778007019,0.788113777730305,0.99968310042788
"Zfp451",108.070734905106,-0.0402751665160821,0.247868239164506,-0.162486192873433,0.8709230002851,0.99968310042788
"Ccdc115",309.393693464295,-0.012262148675553,0.124658772542355,-0.0983657100537126,0.921641902011267,0.99968310042788
"Imp4",400.473052791145,0.073168218980571,0.112498611699635,0.650392194847042,0.515438917716155,0.99968310042788
"Ptpn18",300.754043792215,-0.0616154176372259,0.121707980672985,-0.506256182187257,0.612676819176148,0.99968310042788
"Fam168b",234.035332325114,-0.045692472465567,0.138959975204634,-0.328817505891749,0.742293630412273,0.99968310042788
"Plekhb2",627.104261413435,0.0284342805178978,0.0896754751800786,0.317079786427655,0.751183062217112,0.99968310042788
"Hs6st1",107.414505462558,-0.0206266428955893,0.195408288109845,-0.105556642940316,0.915934126411582,0.99968310042788
"Uggt1",519.886997832456,-0.00863078575200933,0.104219912901889,-0.0828132120982889,0.934000063479943,0.99968310042788
"Neurl3",374.469391387422,0.0199848683616707,0.143687623659982,0.139085523530978,0.88938256758316,0.99968310042788
"Kansl3",154.775096059744,-0.10310755860374,0.173205481228249,-0.595290390769249,0.551649378020792,0.99968310042788
"Lman2l",93.5048809193669,0.0620885520964629,0.233914958844133,0.265432157067967,0.790676566536445,0.99968310042788
"Cnnm4",164.701096131324,-0.0191087887348888,0.166825268021994,-0.114543731662817,0.908806781646344,0.99968310042788
"Ankrd39",110.537274440868,0.0523851779936499,0.199129994584504,0.263070252690733,0.79249643152213,0.99968310042788
"Cox5b",2045.87705824039,-0.037880761038071,0.0569968360108108,-0.664611646704144,0.506298918011727,0.99968310042788
"Actr1b",307.466819918782,-0.0085518584493807,0.123228783678128,-0.0693982216989017,0.944672644387257,0.99968310042788
"Tmem131",150.637072439984,-0.0813516235719216,0.171006059881477,-0.475723630076653,0.634271283947202,0.99968310042788
"Coa5",210.822262389509,0.0241808766976842,0.144072696479265,0.167838024057281,0.866710707916323,0.99968310042788
"Unc50",458.412894699604,0.014140665060652,0.101034419908054,0.139958888005895,0.888692473211339,0.99968310042788
"Mgat4a",224.889246253746,0.268546056669546,0.148259207764983,1.81132801610028,0.070090091406117,0.99968310042788
"Mitd1",219.376169119494,-0.120642488692506,0.148299857121763,-0.813503741904829,0.415929301778324,0.99968310042788
"Mrpl30",1130.67247574523,0.00135371399871251,0.0738092288532663,0.0183407145657044,0.985367047395047,0.99968310042788
"Txndc9",540.137433512999,0.0265018981273289,0.0938060847581792,0.282517900578066,0.777546422717887,0.99968310042788
"Eif5b",1004.33134825554,0.0731056458369711,0.0760793627638123,0.960912962217191,0.336595932743204,0.99968310042788
"Pdcl3",343.108764022545,-0.0393661824128724,0.120904949057244,-0.325596120918375,0.744729947466321,0.99968310042788
"Rpl31",3062.42578869976,-0.0342993296589023,0.0518456604843242,-0.661566066252986,0.508249361004119,0.99968310042788
"Tbc1d8",132.788684505912,0.0158506641587574,0.204369698365411,0.0775587784565626,0.938179033589279,0.99968310042788
"Cnot11",125.272800832711,-0.143974072395947,0.189428317463407,-0.760045141739481,0.44722760209751,0.99968310042788
"Rnf149",441.974890982691,-0.079045768371973,0.102331208289382,-0.772450259244862,0.439847796323761,0.99968310042788
"Map4k4",257.329096322979,0.0450258543410787,0.142803827120796,0.315298653046545,0.752534907600503,0.99968310042788
"Mrps9",330.237431641214,-0.0305183712490398,0.121902628157589,-0.250350396134096,0.80231638648127,0.99968310042788
"Fhl2",823.264668491586,-0.0523974807831072,0.098519551878098,-0.531848549696416,0.594830894135794,0.99968310042788
"Uxs1",101.635180133442,-0.0435801893387111,0.212625192017835,-0.204962492567934,0.837601429466657,0.99968310042788
"Tpp2",288.062217397642,-0.038402392727395,0.122770764949879,-0.312797535659834,0.7544344877662,0.99968310042788
"Tex30",302.135031063628,0.187531464474807,0.131867594442085,1.42211940142101,0.154991591407888,0.99968310042788
"Ercc5",76.811839683075,-0.137178821068772,0.236412173888781,-0.580252779762973,0.561744165761871,0.99968310042788
"Wdr75",118.622977534605,0.0176982880313512,0.201456150351532,0.087851812915458,0.929994456172654,0.99968310042788
"Myo1b",171.309468701681,-0.252391718418842,0.156297329096575,-1.61481785950988,0.106350144378315,0.99968310042788
"Stat1",106.932694080635,0.0305661283054875,0.207135716496312,0.147565706303634,0.882685521142032,0.99968310042788
"Nab1",173.475308714914,-0.0379445682685559,0.159962180030727,-0.237209622057334,0.812494171999014,0.99968310042788
"Mfsd6",427.024694700203,-0.0569179258297837,0.10598278619569,-0.537048778135427,0.591233920948662,0.99968310042788
"Inpp1",112.79929798137,-0.134781679618716,0.200678750511699,-0.6716290552689,0.501819876347572,0.99968310042788
"Hibch",137.836539256546,-0.0177335474055068,0.180072558277686,-0.0984800103642681,0.921551144212623,0.99968310042788
"X1700019D03Rik",294.386002802784,-0.199860478226623,0.125466866968299,-1.59293431848523,0.1111749264642,0.99968310042788
"Ormdl1",179.609778266605,-0.0942901788844463,0.163436515733276,-0.576922350928756,0.563991911071694,0.99968310042788
"Osgepl1",70.744463973515,0.314234882005675,0.265832779781139,1.18207725271649,0.237175049313139,0.99968310042788
"Asnsd1",311.741080574469,-0.0924106901896431,0.117849093889028,-0.784144257202866,0.43295546904025,0.99968310042788
"Stk17b",122.16004167848,-0.0237849136036281,0.187275907929203,-0.127004663155176,0.898936707775883,0.99968310042788
"Gtf3c3",77.3959533446553,-0.183816776845009,0.240950855068724,-0.762880782442466,0.445534498158875,0.99968310042788
"Pgap1",107.856963476906,0.216736829594898,0.211734057147178,1.02362762285447,0.306011192993223,0.99968310042788
"Sf3b1",851.942216750101,0.094990802238004,0.0936891163550923,1.01389367232346,0.310633491056163,0.99968310042788
"Coq10b",150.865182569555,0.363683194901809,0.179152161454225,2.0300240418519,0.0423540955435535,0.99968310042788
"Hspd1",1147.93046693984,0.168384362151581,0.0836672567155125,2.01254790418342,0.0441622122480304,0.99968310042788
"Hspe1",1903.63622137762,0.0841891476616478,0.0749601036918658,1.12311941306431,0.261386782292041,0.99968310042788
"Mob4",754.019582313716,0.0239670903526518,0.0845865417146127,0.283344015097751,0.776913139929594,0.99968310042788
"Mars2",71.7911404585992,0.0433918699200629,0.242008278291624,0.179299114172347,0.857702842370414,0.99968310042788
"X9430016H08Rik",226.567855129146,0.00681886091129925,0.142151041566101,0.0479691238008161,0.961740849905414,0.99968310042788
"Spats2l",406.369787671717,-0.0285826692028762,0.108263715710505,-0.264009682424956,0.791772457883251,0.99968310042788
"Bzw1",718.317735480087,0.0192859440029227,0.0835260392847219,0.230897384433388,0.817394522758608,0.99968310042788
"Clk1",378.263925430528,-0.081164071058557,0.124467669635388,-0.652089585161486,0.514343382317583,0.99968310042788
"Ppil3",212.399264286916,0.0157387740265249,0.142389531719631,0.110533224152426,0.911986502228451,0.99968310042788
