"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Rbm48",12.077050489891,-0.560361444716307,0.474004682448415,-1.18218546243431,0.237132119670833,0.9999460872654
"Pex1",15.5209949220382,0.00768576114083719,0.41314199499305,0.0186031951096292,0.985157653949082,0.9999460872654
"Gatad1",83.6029989373965,0.0300017971480574,0.195304577140586,0.153615432814261,0.877912967753205,0.9999460872654
"Ankib1",17.7382027064001,0.126757716293766,0.38692818097184,0.327600114252189,0.743214035539993,0.9999460872654
"Krit1",51.4608522639089,-0.123330436944137,0.244701361572863,-0.504003885190533,0.614258646791844,0.9999460872654
"Mterf1a",7.23808792086238,0.0580464261682433,0.606790774213435,0.0956613525370209,0.923789536288205,0.9999460872654
"Akap9",123.4580667018,-0.0759189091327454,0.169393459387264,-0.448180876684152,0.654022662881979,0.9999460872654
"Cyp51",51.6036079373713,0.232270461442474,0.248813050645712,0.933513981037943,0.350554655231344,0.9999460872654
"Cldn12",23.7708567716636,-0.0227872434004218,0.339785011236968,-0.0670637098365998,0.946530984182078,0.9999460872654
"Gtpbp10",18.7219213244372,0.100040872286367,0.38334058858538,0.260971249236984,0.79411467894464,0.9999460872654
"Steap2",17.9182738553711,0.281052344807898,0.379727908725981,0.740141396904042,0.459214202207434,0.9999460872654
"Steap1",11.4515424316995,0.470703672288941,0.480710594836271,0.979183062210771,0.327489536075941,0.9999460872654
"Sri",245.814291638658,0.0493759937365998,0.135540709866825,0.364289030101096,0.715642190645058,0.9999460872654
"Dbf4",34.7239698739839,0.372575054582535,0.280317249734014,1.32911925661393,0.183808628119657,0.9999460872654
"Slc25a40",13.7606329874675,0.41807569632839,0.452320292344938,0.924291267502027,0.35533468809941,0.9999460872654
"Rundc3b",11.8299010938392,0.0763710084576706,0.465559395279611,0.164041385979984,0.869698563784083,0.9999460872654
"Abcb1a",40.1412805047705,0.0630866474579818,0.278774944216779,0.226299560870596,0.820968439907002,0.9999460872654
"Crot",27.9847368849921,0.293904190181811,0.327382091906494,0.897740583396833,0.369323867880874,0.9999460872654
"Tmem243",20.8357608662694,0.307666314946595,0.353828093953578,0.869536139736151,0.384553949822694,0.9999460872654
"Dmtf1",21.8065151718559,0.0887222546485432,0.368207737597368,0.240957061976683,0.809588395674023,0.9999460872654
"Sema3c",7.96404481330859,-0.488895650427176,0.591771590626835,-0.826156000340119,0.408715604032849,0.9999460872654
"Tmem60",48.0420357188043,-0.0525435259038795,0.253080612186435,-0.207615768943899,0.835528990811,0.9999460872654
"Rsbn1l",60.6629067082878,0.014564741288126,0.225862231581252,0.0644850676722657,0.948583996635306,0.9999460872654
"Ptpn12",14.3943761090873,0.132419765556137,0.426201801189638,0.310697339116164,0.756030720292597,0.9999460872654
"Fgl2",7.39961125220537,-0.349100865616083,0.629325737713646,-0.554722053613084,0.57908478920118,0.9999460872654
"Fam185a",13.3003368064815,-0.100479655196901,0.444232376097241,-0.226187150247028,0.821055864276203,0.9999460872654
"Armc10",36.8984682465022,0.00772951041850803,0.277392276808322,0.0278649085239281,0.977769896510022,0.9999460872654
"Napepld",9.96767411690409,-0.477323959125023,0.522417838146738,-0.913682352077247,0.360883779847815,0.9999460872654
"Pmpcb",71.2736017408144,-0.102891033821975,0.207200421817817,-0.496577337629375,0.619487137564602,0.9999460872654
"Dnajc2",105.216641888673,0.0310802437270612,0.180096088790035,0.172575895100621,0.862984800505325,0.9999460872654
"Psmc2",96.3076645576146,0.307100226185707,0.187257209518652,1.63999146935444,0.101006940671127,0.9999460872654
"Orc5",13.2910226438214,-0.282304911854031,0.440489358802873,-0.640889288724833,0.521594615543125,0.9999460872654
"X5031425E22Rik",31.0666653657234,-0.0547597633286283,0.306908043010814,-0.178424008675129,0.858389995617706,0.9999460872654
"Kmt2e",79.7342135405872,-0.119813441520502,0.200493312438573,-0.597593206791926,0.550111398082397,0.9999460872654
"Srpk2",22.3920904639386,-0.141601702492611,0.350140759793651,-0.404413649459325,0.685908564625987,0.9999460872654
"Pus7",21.749922879881,0.193801384301319,0.363896855800722,0.532572296825363,0.594329683358202,0.9999460872654
"Rint1",32.2982460812675,0.0090290870684106,0.294691280292652,0.0306391388962849,0.975557328465663,0.9999460872654
"Tomm7",268.112434126472,-0.0702081823253296,0.132614581150789,-0.529415255216164,0.596517417880164,0.9999460872654
"X2700038G22Rik",22.7141040287439,0.37726036318899,0.346290527139681,1.08943310204041,0.275962940640205,0.9999460872654
"Fam126a",10.0335040706922,0.299603807766894,0.533860888637944,0.561202017498008,0.574659827767226,0.9999460872654
"Klhl7",5.34962586416496,-0.19250364727248,0.687529106501322,-0.279993451116691,0.7794825292787,0.9999460872654
"Nupl2",9.32928679205616,0.0240325524994113,0.533934660014148,0.0450102873987887,0.964099109107508,0.9999460872654
"Abcb8",37.9630959304529,-0.113455331963836,0.270672465561368,-0.419160965370204,0.675098497697517,0.9999460872654
"Cdk5",17.508277916476,-0.127963129151811,0.392991500017923,-0.325612969099778,0.744717198601808,0.9999460872654
"Slc4a2",37.2226844224952,0.0404379898752942,0.278505872305082,0.145196183982065,0.884555978749164,0.9999460872654
"Fastk",44.2070418466844,0.155479357969424,0.257724158801652,0.603278166441055,0.54632365515228,0.9999460872654
"Tmub1",29.3838305300652,-0.428313319795238,0.3132850640614,-1.36716801702137,0.171572647698455,0.9999460872654
"Agap3",17.3407959578414,0.070593397337141,0.39114704243813,0.180477901346543,0.856777401700355,0.9999460872654
"Abcf2",38.1433737755994,0.284066700763683,0.283959453391345,1.00037768551481,0.317127764703837,0.9999460872654
"Chpf2",10.5274627172616,0.298758406921193,0.490369934014976,0.609251069850603,0.542358034180751,0.9999460872654
"Nub1",23.993750214412,0.0362390078570455,0.337617719921826,0.107337398835098,0.914521315934388,0.9999460872654
"Rheb",96.1177767238535,0.113220987426013,0.191814645892798,0.590262473957753,0.55501469366321,0.9999460872654
"Prkag2",15.6327663964744,-0.121881670868484,0.411765878480704,-0.295997500614164,0.767231990141379,0.9999460872654
"Galnt11",9.60359892615921,-0.337857247631292,0.531818426294557,-0.635286840257325,0.525241354790873,0.9999460872654
"Kmt2c",47.9972615295226,-0.0285174105636703,0.24840410621897,-0.11480249259057,0.908601673320192,0.9999460872654
"X1700096K18Rik",9.2464473226485,-0.218946590551981,0.533159199001684,-0.410658938196975,0.681322639974216,0.9999460872654
"Paxip1",28.6467631523939,0.0763364492090153,0.312553306017692,0.244234976048195,0.807048840142647,0.9999460872654
"Insig1",27.4422302028917,-0.0826516285118806,0.68120325652874,-0.121331816487571,0.903428220258222,0.9999460872654
"Rbm33",35.4636997715779,-0.0271724566268883,0.28919073128741,-0.0939603302841791,0.925140669120481,0.9999460872654
"Rnf32",14.9390739850829,-0.158782281099175,0.421236046585041,-0.376943716916968,0.706215432193725,0.9999460872654
"Lmbr1",8.92528021000333,0.156333250466742,0.530460857609297,0.294712132335854,0.768213794346696,0.9999460872654
"Nom1",37.5101876785272,-0.00356682835442109,0.27269929617437,-0.0130797123588481,0.989564197007554,0.9999460872654
"Mnx1",6.83353304136486,0.0792786429791504,0.606985056309243,0.130610535061937,0.89608340835079,0.9999460872654
"Ube3c",35.4904661234783,0.06056135912191,0.279077905848156,0.217005208412525,0.828204285930959,0.9999460872654
"Dnajb6",91.9241071048048,0.055028183076453,0.189513759378505,0.290365107298349,0.771536934672217,0.9999460872654
"Tyms",96.9601492061126,0.154037038500207,0.184085519918736,0.836768902672013,0.402722480364929,0.9999460872654
"Hadha",126.02906727724,0.296871403541059,0.170056337221009,1.74572384888684,0.0808589489088099,0.9999460872654
"Hadhb",128.406066538261,0.260986344183071,0.184529183960558,1.41433641325188,0.157263150338379,0.9999460872654
"Ept1",36.2573718232957,-0.0406394083136413,0.275952488266965,-0.147269584589958,0.88291923866687,0.9999460872654
"Slc35f6",9.80843455511751,0.586025441129026,0.513261456343791,1.14176787266195,0.25355051990099,0.9999460872654
"Cenpa",95.4654486335667,0.413031224963047,0.183660201811924,2.24888800561163,0.0245196223045972,0.9999460872654
"Tmem214",49.6778862068545,-0.0255944640885668,0.253010540539597,-0.101159675142314,0.919423707030268,0.9999460872654
"Ost4",229.225941361842,-0.0906381104260853,0.138772061968649,-0.653143789465074,0.513663584180254,0.9999460872654
"Khk",94.7904173576609,-0.299458446971189,0.195030790693702,-1.53544189564145,0.124675319297678,0.9999460872654
"Cgref1",96.8580939481403,0.26358354340787,0.189998898434296,1.38728985051995,0.165353396728246,0.9999460872654
"Preb",82.6016882994383,-0.0435068458010582,0.200745996666482,-0.216725845214937,0.828422005103849,0.9999460872654
"Slc5a6",6.55669097244668,0.263178705644761,0.621704775668451,0.423317812480682,0.672063399968899,0.9999460872654
"Atraid",102.286059505744,0.052535180500912,0.184579488734157,0.284620901602867,0.775934596135222,0.9999460872654
"Cad",28.8936798260643,0.192409883308531,0.313708021658804,0.61334065444396,0.539651117329833,0.9999460872654
"Mpv17",22.8367034840833,-0.277749455286836,0.342131225239472,-0.811821414699658,0.416894112297846,0.9999460872654
"Gtf3c2",52.1884863054854,-0.108494254124468,0.242254073458604,-0.447853167443261,0.654259169401041,0.9999460872654
"Eif2b4",42.3252656816049,0.0228003129367911,0.261064134110559,0.0873360602155153,0.930404391608772,0.9999460872654
"Snx17",67.6517951817998,0.031528164378396,0.21329062686939,0.147817861671449,0.882486512619677,0.9999460872654
"Zfp513",12.734685223715,0.13362456502551,0.445806426374436,0.299736740253443,0.764377971668964,0.9999460872654
"Ppm1g",94.4989036158666,0.136755236342463,0.188248624298834,0.726460747598197,0.46755636229448,0.9999460872654
"Nrbp1",34.1529501799435,-0.0771543433274828,0.284435278158112,-0.271254479497421,0.786195314439227,0.9999460872654
"Krtcap3",108.090434263648,-0.00945422550908466,0.178466295417278,-0.052974851564994,0.957751945114161,0.9999460872654
"Ift172",28.8748077414932,-0.122200620346216,0.317177379069789,-0.385275333015875,0.700033435017415,0.9999460872654
"Zfp512",16.9081346567043,-0.0158653490609135,0.397022870586698,-0.0399607937887018,0.968124383333905,0.9999460872654
"Gpn1",27.0028072208772,0.143570114377404,0.318226111873883,0.451157554394224,0.651875998971912,0.9999460872654
"Supt7l",13.3400203668761,-0.0736021007890591,0.440780760957927,-0.166981200878875,0.86738484076713,0.9999460872654
"Slc4a1ap",17.9379034463038,-0.0817105451584742,0.391190030503862,-0.208876859804502,0.834544368912576,0.9999460872654
"Mrpl33",159.070556308477,0.0132319363315676,0.153941339751518,0.085954405443825,0.931502662208933,0.9999460872654
"Rbks",25.8202103772111,0.126175268465428,0.324751321144754,0.388528884257215,0.697624683090011,0.9999460872654
"Bre",40.7360755088866,-0.0935352883806473,0.268579723694594,-0.348258934419814,0.727645731288182,0.9999460872654
"Fosl2",28.1281671538816,-0.289898156505436,0.317292321952583,-0.913662690358952,0.360894114302427,0.9999460872654
"Ppp1cb",95.6760204517089,0.0101059127015889,0.184470604270684,0.0547833230207231,0.956311086749825,0.9999460872654
"Yes1",41.0833772959552,-0.129521379028833,0.274719881736295,-0.471467074789881,0.637307226683743,0.9999460872654
"Pisd",64.7489021038858,0.105451063272304,0.216384527390957,0.487331809458716,0.626023209020046,0.9999460872654
"Prr14l",13.8514040889576,-0.190280509948207,0.436875833149474,-0.435548262252134,0.66316451555262,0.9999460872654
"Depdc5",10.1227044664453,-0.299797599499978,0.505770117790162,-0.592754670461492,0.553345347993249,0.9999460872654
"Ywhah",148.325743807462,0.095183408945288,0.157551768223262,0.604140531196112,0.545750214487508,0.9999460872654
"Slc5a1",53.1440649017097,-0.595327998388806,0.246171272152505,-2.41834879099945,0.0155911240261235,0.9999460872654
"Ctbp1",121.655083393047,-0.00817754175436353,0.170017352166383,-0.0480982773238393,0.961637919114843,0.9999460872654
"Maea",69.9451642561836,0.0278090096773877,0.210199132352447,0.132298403738221,0.894748269911022,0.9999460872654
"Uvssa",18.9012482593093,0.0862145392997347,0.381654475305652,0.225896838313474,0.821281656932982,0.9999460872654
"Fam53a",44.3064338568106,-0.0304058885567788,0.259219632484723,-0.117297784374302,0.906624080725175,0.9999460872654
"Slbp",96.5670542866729,0.0691674341566801,0.185926899893887,0.372014131339551,0.709882327973792,0.9999460872654
"Tmem129",17.6408779549175,0.365185664670202,0.385943933390932,0.9462142893701,0.344039299322043,0.9999460872654
"Tacc3",30.8067014657904,0.405077880164701,0.299357782764282,1.3531563349521,0.176005691531128,0.9999460872654
"Fgfr3",22.8363331681363,-0.107489294305537,0.340333452752112,-0.315835229937941,0.752127576136657,0.9999460872654
"Letm1",88.7827344723594,0.176959408999809,0.189641421184234,0.933126359709648,0.350754730628522,0.9999460872654
"Whsc1",60.3397683444651,-0.00310742146840708,0.22226073016151,-0.0139809739046075,0.988845160179396,0.9999460872654
"Nelfa",34.3712697795412,0.0969370677979898,0.284300883072805,0.340966467463155,0.733128825777703,0.9999460872654
"Haus3",9.59063629168081,-0.256590807190563,0.525279859368089,-0.488484000698678,0.625207055579086,0.9999460872654
"Mxd4",75.3540609509643,-0.274779310631687,0.21891945072809,-1.25516170316441,0.209420064821004,0.9999460872654
"Rnf4",61.3166584907188,-0.0479016690214743,0.221003951442734,-0.216745758203724,0.828406485660225,0.9999460872654
"Fam193a",24.3570529305023,-0.34669284565245,0.336860407897561,-1.02918846360205,0.303391122322084,0.9999460872654
"Tnip2",6.859480764703,-0.424891062683593,0.620293724623672,-0.684983655027901,0.493354235177759,0.9999460872654
"Add1",62.4511738835312,-0.151818696363181,0.220200053856369,-0.689458034657014,0.490535073187821,0.9999460872654
"Mfsd10",39.4333141629201,0.268440511371603,0.27085774417806,0.99107563708842,0.321648648303515,0.9999460872654
"Nop14",44.9468392498501,0.109468889747784,0.253525389879114,0.431786693238027,0.665896451754838,0.9999460872654
"Htt",29.640129368006,-0.0321418475710869,0.30600140202918,-0.105038236288937,0.916345468350361,0.9999460872654
"Hgfac",47.8946030826024,0.0783844719164844,0.258956433073851,0.302693665440357,0.76212332571191,0.9999460872654
"Lrpap1",52.0467020611342,0.0473605365221878,0.240659526959114,0.196794771105131,0.843988143157785,0.9999460872654
"Acox3",10.3354283581792,-0.141996600457746,0.506467182856338,-0.280366833754014,0.779196079875604,0.9999460872654
"Sorcs2",9.68729783670154,-0.144811405251493,0.550523169247598,-0.263043252928677,0.792517241597724,0.9999460872654
"Grpel1",158.506782072142,0.075406060167867,0.154437741102463,0.48826186934344,0.625364366381413,0.9999460872654
"Tada2b",9.55811778251572,-0.479499528798728,0.528072598054934,-0.908018197810079,0.363868607181187,0.9999460872654
"Tbc1d14",22.1354750235268,-0.105016586681685,0.359783131402814,-0.291888578189364,0.77037181669234,0.9999460872654
"D5Ertd579e",19.2386322700226,0.218803815536942,0.36691944501983,0.596326573875409,0.550957081823162,0.9999460872654
"Bloc1s4",27.6179885981633,0.0714538445319449,0.341064516789419,0.20950242846887,0.83405603980603,0.9999460872654
"Mrfap1",244.050156008569,0.0841672484614516,0.13729393604443,0.613044180146557,0.539847127530631,0.9999460872654
"Man2b2",6.20173482702955,-0.169306393115882,0.630618567822456,-0.268476701693865,0.788332406142533,0.9999460872654
"Wfs1",6.92791677544796,0.00904754607680387,0.627294977689123,0.0144231125684027,0.988492420143972,0.9999460872654
"Jakmip1",47.1232470691327,-0.0583879779342248,0.254770776547955,-0.229178474569804,0.818730202184847,0.9999460872654
"Stx18",24.6801274331223,-0.0183013002913199,0.328692612817616,-0.055679073936094,0.955597470216802,0.9999460872654
"Lyar",115.763628029352,0.239790442548325,0.175943819962261,1.36288073431484,0.172920101402049,0.9999460872654
"Tmem128",58.4704000739722,-0.0118348318026564,0.227143656291485,-0.0521028497818543,0.958446742254905,0.9999460872654
"Wdr1",102.767220056568,-0.0522240562246889,0.189794714616205,-0.275160751079366,0.783192739546965,0.9999460872654
"Hs3st1",14.7165362036524,0.194256298065335,0.438639143080765,0.442861293000399,0.657866066101328,0.9999460872654
"Rab28",31.7294591507737,-0.132834279355904,0.295841856629752,-0.449004346001474,0.653428521534741,0.9999460872654
"Bod1l",68.0100910613531,-0.0937698503778007,0.21775528219833,-0.43062032494071,0.666744460161306,0.9999460872654
"Cpeb2",7.79620197475919,0.417190094109679,0.567393812216414,0.735274310588631,0.46217245027565,0.9999460872654
"Cc2d2a",8.82834833386498,-0.620487661626867,0.54696506456317,-1.13441918291878,0.256618756208411,0.9999460872654
"Fbxl5",34.1068004023691,-0.129142532186578,0.283827271431857,-0.455003959045505,0.649106390604579,0.9999460872654
"Cd38",66.7242944412947,-0.192800354274823,0.218493878738474,-0.882406204640612,0.37755718160727,0.9999460872654
"Gm7879",8.73956711152139,-0.362169423336316,0.540717653551889,-0.669793969102511,0.502989138652606,0.9999460872654
"Fgfbp1",89.1916160501013,0.171650506002991,0.204816586942846,0.838069360324272,0.40199174984419,0.9999460872654
"Prom1",80.6154297700824,-0.130797441140399,0.198465734099066,-0.659042941262147,0.509868194277089,0.9999460872654
"Tapt1",15.7872481452876,-0.184232914777368,0.419182034209081,-0.439505751063454,0.660295115794207,0.9999460872654
"Qdpr",94.7614632283679,0.00397758491785287,0.187012401618792,0.021269097040745,0.983030995249425,0.9999460872654
"Lap3",85.774882906166,0.0899072032921849,0.196626798160278,0.457247964841995,0.647492826268426,0.9999460872654
"Med28",151.387684647993,0.00207917318501185,0.1613371670466,0.0128871308643427,0.989717841858036,0.9999460872654
"Ncapg",20.1002197833288,0.191357021901594,0.358853654482732,0.533245292366953,0.593863792476576,0.9999460872654
"Lcorl",44.5634434299219,-0.0863297003141736,0.258572881694773,-0.333869892884126,0.738477739446268,0.9999460872654
"Slit2",6.70768863722314,0.226772264562809,0.606433472644571,0.373944174904935,0.708445849858176,0.9999460872654
"Pacrgl",13.3390744594306,-0.379168024525419,0.445829013025793,-0.850478576869745,0.395059066093141,0.9999460872654
"Adgra3",25.3495937718169,-0.296720835906309,0.335903872947462,-0.883350445776844,0.377046955923491,0.9999460872654
"Ppargc1a",15.8512835613286,-0.493919728845684,0.430635520636401,-1.14695538379129,0.251400061009333,0.9999460872654
"Dhx15",101.222926313738,0.0490413066755834,0.181122471941498,0.270763236333389,0.786573137119267,0.9999460872654
"Sepsecs",17.9743898126412,0.00637799404901299,0.381517769363822,0.0167174233054682,0.986662047315645,0.9999460872654
"Pi4k2b",39.1565329443432,0.0680373613819133,0.266541383848066,0.255260029041854,0.79852226972774,0.9999460872654
"Zcchc4",15.5246745898518,0.346234346150257,0.427664229507162,0.80959388759087,0.418173622281058,0.9999460872654
"Anapc4",18.6586356271039,0.0626331055337971,0.376729897380423,0.16625467203244,0.867956536003509,0.9999460872654
"Sel1l3",72.3975137841678,-0.044887931634283,0.206672878568227,-0.217193140896156,0.828057829880169,0.9999460872654
"Smim20",98.7547171393486,0.0487995702625756,0.182349680141642,0.267615332391425,0.788995427776582,0.9999460872654
"Rbpj",21.9305188424263,-0.0729295377521351,0.351023346068829,-0.207762641912242,0.835414303510847,0.9999460872654
"Stim2",30.9796309263817,-0.0798361176461896,0.302012325816785,-0.264347216393486,0.791512380381796,0.9999460872654
"Arap2",31.4660127113259,-0.0652834747992185,0.304172704410478,-0.214626341721705,0.830058654774526,0.9999460872654
"X0610040J01Rik",47.1463961749162,-0.0922631909677016,0.256126138845058,-0.36022559580893,0.718678435084949,0.9999460872654
"Rell1",21.9172117360562,-0.186945436067093,0.350991568120641,-0.532620874820666,0.594296048945093,0.9999460872654
"Pgm1",42.6278174453627,-0.0067496234903626,0.260684343498659,-0.0258919404202628,0.979343528506093,0.9999460872654
"Tbc1d1",23.3451445106811,0.0927003756378748,0.33863607929073,0.273746305568016,0.784279589749183,0.9999460872654
"Klf3",107.53974974412,-0.0931899783972105,0.180331473072711,-0.516770460581974,0.605316402918689,0.9999460872654
"Fam114a1",23.3450635784609,-0.162316473737811,0.34528113262473,-0.470099459254916,0.638283960496685,0.9999460872654
"Klhl5",9.4057419726,0.0585657903588673,0.521937932060942,0.112208342719243,0.910658214414271,0.9999460872654
"Rfc1",86.639330837641,-0.198484717667818,0.193538690355392,-1.02555575478652,0.305101032005925,0.9999460872654
"Rpl9",542.699737606111,-0.0319364969798714,0.111695244326192,-0.285925306601282,0.77493533065817,0.9999460872654
"Lias",39.6629541950711,0.271620118457697,0.266430605702964,1.01947791523816,0.307976132631673,0.9999460872654
"Ugdh",26.369581958005,0.422469196849638,0.318260926627237,1.32743029855014,0.184366382609557,0.9999460872654
"Smim14",188.508723667339,-0.0426084900608353,0.146169158309365,-0.291501234279909,0.770668000026812,0.9999460872654
"Ube2k",120.595857451968,0.141006171375626,0.170369875298367,0.827647323968999,0.407870259069465,0.9999460872654
"Pds5a",75.0199800005047,-0.0149945766185983,0.206340126296729,-0.0726692228395523,0.942069340390634,0.9999460872654
"N4bp2",18.6901356136892,-0.249008117335053,0.380023019376952,-0.655244826335263,0.512310137525497,0.9999460872654
"X9130230L23Rik",12.4338909659407,0.38184474370737,0.463737853290681,0.823406459053971,0.410276891219892,0.9999460872654
"Rbm47",106.561327497073,-0.0671100803293111,0.177317489783556,-0.37847411674522,0.705078418137005,0.9999460872654
"Apbb2",22.8467394187834,-0.139178557629545,0.345207808758186,-0.403173259985663,0.686820769600528,0.9999460872654
"Tmem33",98.2276736335674,0.227212833654724,0.190663675462171,1.19169439644945,0.233381096047822,0.9999460872654
"Slc30a9",31.4393459358435,0.0508572854084953,0.29565915551922,0.172013226917268,0.863427130416353,0.9999460872654
"Atp8a1",23.797630865283,-0.137016750957446,0.342452565381301,-0.400104320447667,0.689079682170788,0.9999460872654
"Guf1",22.8714678506731,-0.132952233902382,0.350484350043989,-0.379338574991138,0.704436457738868,0.9999460872654
"Gnpda2",10.6777204027579,-0.23377004506727,0.49842796314428,-0.469014706944925,0.639059123734167,0.9999460872654
"Commd8",40.7733858100156,0.00765184668797917,0.272924832022278,0.0280364620224611,0.977633070079994,0.9999460872654
"Nfxl1",20.5732357143933,-0.332119368207289,0.380735720039725,-0.872309454370702,0.383039581301246,0.9999460872654
"Nipal1",37.4224384513468,-0.00417601239175242,0.277098832554587,-0.015070479919578,0.98797595189903,0.9999460872654
"Slain2",47.9571072144489,-0.204959683793403,0.247065208088486,-0.829577281961922,0.406777825694889,0.9999460872654
"Fryl",86.4224591135469,-0.167871405625961,0.200175543456264,-0.838620956024224,0.401682047179275,0.9999460872654
"Ociad1",96.2437157148374,-3.26247955427939e-05,0.183342889793813,-0.000177944154690066,0.999858021107037,0.9999460872654
"Ociad2",179.300162726659,0.0260839310446915,0.149972854637616,0.173924348561071,0.86192491687178,0.9999460872654
"Dcun1d4",9.84208672224742,0.168667220391985,0.502732622702496,0.335500846325219,0.737247306399924,0.9999460872654
"Lrrc66",8.66871459355588,-0.0518998748702006,0.548025088342159,-0.0947034651774865,0.924550365537757,0.9999460872654
"Usp46",18.0907638325883,0.0142177746186353,0.387302667137555,0.0367097255583465,0.970716453997068,0.9999460872654
"Scfd2",8.92487656585465,0.0876645575477331,0.540223977766545,0.16227446606529,0.871089721286106,0.9999460872654
"Fip1l1",63.459046308242,-0.0310842305933997,0.219555418160594,-0.141578061948182,0.8874132963864,0.9999460872654
"Lnx1",11.6079157988492,-0.214223312938806,0.46887230359821,-0.456890524978375,0.647749734675884,0.9999460872654
"Chic2",56.4161561457608,0.162458137246301,0.228458420262103,0.71110592929741,0.477018595995483,0.9999460872654
"Kit",41.9559766950628,-0.119331170676941,0.271537000053433,-0.439465600096703,0.660324202503263,0.9999460872654
"Srd5a3",21.1715344303029,-0.0890539607245547,0.3554966264847,-0.250505782868202,0.80219623316047,0.9999460872654
"Tmem165",64.4623837226077,0.165275256436379,0.215291745116005,0.767680415927349,0.442677073901923,0.9999460872654
"Clock",43.6121673498542,0.00242814822364832,0.254723143336923,0.00953249944955569,0.992394281050282,0.9999460872654
"Exoc1",20.261088919714,-0.0204210048661778,0.358166816887284,-0.0570153456527614,0.954532970963029,0.9999460872654
"Cep135",5.3065093469883,0.246429912239101,0.690977057962724,0.356639789120748,0.721361486271283,0.9999460872654
"Aasdh",7.73217988046282,-0.497049515096936,0.591113554488249,-0.840869764062934,0.400420898739918,0.9999460872654
"Ppat",19.8963311332216,0.134152531241978,0.381085087940689,0.352027763581389,0.724817441166819,0.9999460872654
"Paics",58.6030718786039,-0.245329997266843,0.232626986454797,-1.0546067806046,0.29160520138256,0.9999460872654
"Srp72",104.789287635797,-0.0912989798011286,0.178593052132578,-0.511212383185841,0.609202348572562,0.9999460872654
"Hopx",43.9721929356557,-0.328856013935441,0.274702878711712,-1.1971334828295,0.231254531167658,0.9999460872654
"Rest",37.1616843236414,0.109428642782,0.275352765290578,0.397412543384194,0.691063267230778,0.9999460872654
"Noa1",37.5752712401821,0.123873891284538,0.272227065213176,0.455038852171202,0.649081287883597,0.9999460872654
"Polr2b",38.067214042417,0.0219422703886379,0.271521913709714,0.0808121528345464,0.935591343117981,0.9999460872654
"Cenpc1",21.8071771543556,0.225434584532181,0.348875932703221,0.646174079092903,0.518166624442803,0.9999460872654
"Uba6",18.3482178919027,-0.0584147106837786,0.385594311813266,-0.151492667018562,0.879587094951651,0.9999460872654
"Ythdc1",80.7183613730318,-0.177056563286904,0.214966214656659,-0.823648328039341,0.410139407410623,0.9999460872654
"Ugt2b34",83.110019365143,-0.148587956812301,0.207704333170337,-0.715382074819042,0.474372985646141,0.9999460872654
"Ugt2b35",16.8113425063379,-0.184852124113286,0.405672208665637,-0.455668690545289,0.648628239764456,0.9999460872654
"Ugt2a3",15.9951881538443,0.24331526149329,0.418320504432244,0.581647944375866,0.560803841644639,0.9999460872654
"Sult1b1",46.8838908490643,0.0162435094057917,0.268447805476964,0.060509004262229,0.951750244627891,0.9999460872654
"Sult1d1",102.116823674783,0.213376403832871,0.192232865345744,1.10998919695183,0.267003681723207,0.9999460872654
"Utp3",69.221311927946,0.0884566388265919,0.210688268821181,0.419846056553192,0.674597916921368,0.9999460872654
"Rufy3",19.0281500780294,-0.215953822489138,0.373463296393815,-0.578246442352976,0.563097747685849,0.9999460872654
"Grsf1",48.4274537920088,-0.0770023315166354,0.246357829821696,-0.31256295597492,0.754612725726859,0.9999460872654
"Mob1b",47.6318283175411,0.0887950500181617,0.247005657236424,0.359485896038286,0.719231626973608,0.9999460872654
"Dck",20.9073317543907,0.123067003684075,0.355299495155277,0.346375396988085,0.729060612434479,0.9999460872654
"Slc4a4",35.4635820795656,0.0572815380269948,0.277540240640783,0.20639002796403,0.836486259686943,0.9999460872654
"Cox18",26.6257672930415,0.189775578164594,0.316172538882402,0.600227897196282,0.548354363979564,0.9999460872654
"Ankrd17",87.3840275016343,-0.0351552034071127,0.192846849875672,-0.182295969209646,0.855350461791457,0.9999460872654
"Rassf6",40.7297263770404,0.0318493941892093,0.278275142757255,0.114452889588461,0.908878789577486,0.9999460872654
"Mthfd2l",48.5952905964104,-0.158924536310664,0.245811635708755,-0.64652975377847,0.517936334357924,0.9999460872654
"Btc",7.19270358791823,-0.318290728159482,0.591262610868213,-0.538323787617996,0.590353531623424,0.9999460872654
"Parm1",31.8190572777723,-0.026190056435461,0.30304962278905,-0.0864216764054238,0.931131216112669,0.9999460872654
"Rchy1",69.3985173784309,-0.0768438473073359,0.215444980110546,-0.356675041896576,0.721335091903012,0.9999460872654
"G3bp2",117.251312817488,0.0209312742580686,0.17195735442006,0.121723635076039,0.90311789433974,0.9999460872654
"Uso1",63.8204258015892,0.0635982690854408,0.216040773358856,0.294380861985717,0.768466889276123,0.9999460872654
"Naaa",13.617561223909,-0.0698525348198218,0.440377216920876,-0.158619774447533,0.873968448287097,0.9999460872654
"Sdad1",31.6400670272501,0.0468424969381174,0.297627454750809,0.1573863438685,0.874940375343622,0.9999460872654
"Nup54",23.3562651999485,0.175443417546637,0.342320277615741,0.512512489089455,0.608292381856518,0.9999460872654
